time_ms,iso_utc,funding_rate_hourly,premium
1781402400025,2026-06-14T02:00:00.025000+00:00,-0.0000059765,-0.0005478123
1781406000005,2026-06-14T03:00:00.005000+00:00,0.0000125,-0.0002492985
1781409600004,2026-06-14T04:00:00.004000+00:00,0.0000125,-0.000144687
1781413200060,2026-06-14T05:00:00.060000+00:00,0.0000125,-0.0000886929
1781416800020,2026-06-14T06:00:00.020000+00:00,0.0000125,-0.000097364
1781420400012,2026-06-14T07:00:00.012000+00:00,0.0000125,-0.0000238184
1781424000012,2026-06-14T08:00:00.012000+00:00,0.0000125,-0.000020029
1781427600044,2026-06-14T09:00:00.044000+00:00,0.0000125,-0.0000509446
1781431200035,2026-06-14T10:00:00.035000+00:00,0.0000125,-0.0000331926
1781434800048,2026-06-14T11:00:00.048000+00:00,0.0000125,-0.0001414934
1781438400020,2026-06-14T12:00:00.020000+00:00,-0.0000009818,-0.0005078541
1781442000056,2026-06-14T13:00:00.056000+00:00,0.0000125,-0.0001592923
1781445600060,2026-06-14T14:00:00.060000+00:00,0.0000125,-0.0001933108
1781449200056,2026-06-14T15:00:00.056000+00:00,0.0000125,-0.0001570127
1781452800021,2026-06-14T16:00:00.021000+00:00,0.0000125,-0.0002490097
1781456400045,2026-06-14T17:00:00.045000+00:00,0.0000125,-0.0001994438
1781460000069,2026-06-14T18:00:00.069000+00:00,0.0000125,-0.0001385485
1781463600035,2026-06-14T19:00:00.035000+00:00,0.0000125,-0.0003342736
1781467200066,2026-06-14T20:00:00.066000+00:00,0.0000125,-0.000233219
1781470800006,2026-06-14T21:00:00.006000+00:00,0.0000109951,-0.0004120391
1781474400000,2026-06-14T22:00:00+00:00,0.0000125,-0.0002890868
1781478000037,2026-06-14T23:00:00.037000+00:00,0.0000125,-0.000211083
1781481600049,2026-06-15T00:00:00.049000+00:00,0.0000094576,-0.000424339
1781485200042,2026-06-15T01:00:00.042000+00:00,0.0000125,-0.0002362161
1781488800063,2026-06-15T02:00:00.063000+00:00,0.0000125,-0.0001063979
1781492400033,2026-06-15T03:00:00.033000+00:00,0.0000125,-0.000114176
1781496000023,2026-06-15T04:00:00.023000+00:00,0.0000125,-0.0003310518
1781499600034,2026-06-15T05:00:00.034000+00:00,0.0000125,-0.0003788942
1781503200000,2026-06-15T06:00:00+00:00,0.0000125,-0.0001448786
1781506800033,2026-06-15T07:00:00.033000+00:00,0.0000125,-0.0001187862
1781510400043,2026-06-15T08:00:00.043000+00:00,0.0000125,-0.0002339934
1781514000039,2026-06-15T09:00:00.039000+00:00,0.0000125,-0.0001164467
1781517600048,2026-06-15T10:00:00.048000+00:00,0.0000125,-0.0000593834
1781521200029,2026-06-15T11:00:00.029000+00:00,0.0000125,-0.0000736064
1781524800000,2026-06-15T12:00:00+00:00,0.0000125,-0.0000892985
1781528400063,2026-06-15T13:00:00.063000+00:00,0.0000125,-0.0001231067
1781532000031,2026-06-15T14:00:00.031000+00:00,0.0000125,0.0000268896
1781535600041,2026-06-15T15:00:00.041000+00:00,0.0000125,-0.0001276509
1781539200005,2026-06-15T16:00:00.005000+00:00,0.0000125,-0.000101671
1781542800050,2026-06-15T17:00:00.050000+00:00,0.0000125,-0.0000061722
1781546400012,2026-06-15T18:00:00.012000+00:00,0.0000125,-0.0000559435
1781550000021,2026-06-15T19:00:00.021000+00:00,0.0000125,-0.0000671119
1781553600038,2026-06-15T20:00:00.038000+00:00,0.0000125,-0.0001813314
1781557200032,2026-06-15T21:00:00.032000+00:00,0.0000125,-0.0002388349
1781560800024,2026-06-15T22:00:00.024000+00:00,0.0000125,-0.0001071769
1781564400029,2026-06-15T23:00:00.029000+00:00,0.0000125,-0.0001102239
1781568000049,2026-06-16T00:00:00.049000+00:00,0.0000125,-0.000037777
1781571600062,2026-06-16T01:00:00.062000+00:00,0.0000125,-0.000013355
1781575200020,2026-06-16T02:00:00.020000+00:00,0.0000125,-0.0000049632
1781578800030,2026-06-16T03:00:00.030000+00:00,0.0000125,-0.0000250567
1781582400067,2026-06-16T04:00:00.067000+00:00,0.0000125,-0.0000092851
1781586000040,2026-06-16T05:00:00.040000+00:00,0.0000125,-0.0000932665
1781589600054,2026-06-16T06:00:00.054000+00:00,0.0000125,-0.0000652509
1781593200002,2026-06-16T07:00:00.002000+00:00,0.0000125,-0.0000496263
1781596800014,2026-06-16T08:00:00.014000+00:00,0.0000125,-0.0000254865
1781600400032,2026-06-16T09:00:00.032000+00:00,0.0000125,-0.0000716145
1781604000053,2026-06-16T10:00:00.053000+00:00,0.0000125,-0.00007113
1781607600052,2026-06-16T11:00:00.052000+00:00,0.0000125,-0.0000866199
1781611200012,2026-06-16T12:00:00.012000+00:00,0.0000125,-0.0001385336
1781614800018,2026-06-16T13:00:00.018000+00:00,0.0000125,-0.0001866826
1781618400003,2026-06-16T14:00:00.003000+00:00,0.0000125,-0.0000086047
1781622000025,2026-06-16T15:00:00.025000+00:00,0.0000125,-0.0000056926
1781625600006,2026-06-16T16:00:00.006000+00:00,0.0000125,-0.0000087887
1781629200014,2026-06-16T17:00:00.014000+00:00,0.0000125,-0.0000025786
1781632800055,2026-06-16T18:00:00.055000+00:00,0.0000125,0.0000072213
1781636400059,2026-06-16T19:00:00.059000+00:00,0.0000125,0.0000018092
1781640000016,2026-06-16T20:00:00.016000+00:00,0.0000125,0.0000167784
1781643600008,2026-06-16T21:00:00.008000+00:00,0.0000125,0.000003123
1781647200006,2026-06-16T22:00:00.006000+00:00,0.0000125,0.0000563493
1781650800065,2026-06-16T23:00:00.065000+00:00,0.0000125,0.0000346101
1781654400032,2026-06-17T00:00:00.032000+00:00,0.0000125,0.000108182
1781658000044,2026-06-17T01:00:00.044000+00:00,0.0000125,0.0000194
1781661600023,2026-06-17T02:00:00.023000+00:00,0.0000125,0.000019429
1781665200051,2026-06-17T03:00:00.051000+00:00,0.0000125,0.0000307225
1781668800000,2026-06-17T04:00:00+00:00,0.0000125,0.0000092628
1781672400013,2026-06-17T05:00:00.013000+00:00,0.0000125,0.000005294
1781676000002,2026-06-17T06:00:00.002000+00:00,0.0000125,-0.0000229711
1781679600050,2026-06-17T07:00:00.050000+00:00,0.0000125,0.0000046647
1781683200007,2026-06-17T08:00:00.007000+00:00,0.0000125,-0.0000069031
1781686800041,2026-06-17T09:00:00.041000+00:00,0.0000125,0.0001315085
1781690400045,2026-06-17T10:00:00.045000+00:00,0.0000125,0.0000152287
1781694000045,2026-06-17T11:00:00.045000+00:00,0.0000125,0.0000137964
1781697600050,2026-06-17T12:00:00.050000+00:00,0.0000125,0.000022995
1781701200010,2026-06-17T13:00:00.010000+00:00,0.0000125,0.0000246575
1781704800055,2026-06-17T14:00:00.055000+00:00,0.0000125,0.0000361867
1781708400065,2026-06-17T15:00:00.065000+00:00,0.0000125,0.000077043
1781712000021,2026-06-17T16:00:00.021000+00:00,0.0000125,0.0000101134
1781715600008,2026-06-17T17:00:00.008000+00:00,0.0000125,0.0000153582
1781719200085,2026-06-17T18:00:00.085000+00:00,0.0000125,-0.0000027135
1781722800014,2026-06-17T19:00:00.014000+00:00,0.0000125,-0.0000255545
1781726400002,2026-06-17T20:00:00.002000+00:00,0.0000125,-0.0000088761
1781730000044,2026-06-17T21:00:00.044000+00:00,0.0000125,-0.0000496243
1781733600055,2026-06-17T22:00:00.055000+00:00,0.0000125,-0.0000145839
1781737200018,2026-06-17T23:00:00.018000+00:00,0.0000125,-0.0000021523
1781740800025,2026-06-18T00:00:00.025000+00:00,0.0000125,0.0000097684
1781744400017,2026-06-18T01:00:00.017000+00:00,0.0000125,-0.0000054478
1781748000016,2026-06-18T02:00:00.016000+00:00,0.0000125,-0.0000075519
1781751600014,2026-06-18T03:00:00.014000+00:00,0.0000125,0.0000011676
1781755200006,2026-06-18T04:00:00.006000+00:00,0.0000125,0.0000061172
1781758800058,2026-06-18T05:00:00.058000+00:00,0.0000125,-0.0000057471
1781762400043,2026-06-18T06:00:00.043000+00:00,0.0000125,0.0000059911
1781766000049,2026-06-18T07:00:00.049000+00:00,0.0000125,0.0000156484
1781769600053,2026-06-18T08:00:00.053000+00:00,0.0000125,0.0000512115
1781773200012,2026-06-18T09:00:00.012000+00:00,0.0000125,0.0000262527
1781776800028,2026-06-18T10:00:00.028000+00:00,0.0000125,0.0000068422
1781780400027,2026-06-18T11:00:00.027000+00:00,0.0000125,0.0000044998
1781784000055,2026-06-18T12:00:00.055000+00:00,0.0000125,-0.0000035745
1781787600033,2026-06-18T13:00:00.033000+00:00,0.0000125,-0.0000509633
1781791200057,2026-06-18T14:00:00.057000+00:00,0.0000125,0.0000018332
1781794800016,2026-06-18T15:00:00.016000+00:00,0.0000125,0.0000151804
1781798400053,2026-06-18T16:00:00.053000+00:00,0.0000125,-0.000206595
1781802000046,2026-06-18T17:00:00.046000+00:00,0.0000013453,-0.0004892375
1781805600046,2026-06-18T18:00:00.046000+00:00,0.0000125,-0.0003867326
1781809200059,2026-06-18T19:00:00.059000+00:00,0.0000125,-0.0002836525
1781812800014,2026-06-18T20:00:00.014000+00:00,0.0000125,-0.0000466753
1781816400066,2026-06-18T21:00:00.066000+00:00,0.0000125,-0.0003578468
1781820000060,2026-06-18T22:00:00.060000+00:00,0.0000125,-0.0003120732
1781823600062,2026-06-18T23:00:00.062000+00:00,0.0000125,-0.0001170174
1781827200011,2026-06-19T00:00:00.011000+00:00,0.0000125,-0.0002029544
1781830800007,2026-06-19T01:00:00.007000+00:00,0.0000125,-0.0000275832
1781834400023,2026-06-19T02:00:00.023000+00:00,0.0000125,-0.0000075127
1781838000002,2026-06-19T03:00:00.002000+00:00,0.0000125,-0.0000104785
1781841600042,2026-06-19T04:00:00.042000+00:00,0.0000125,-0.0000101082
1781845200002,2026-06-19T05:00:00.002000+00:00,0.0000125,-0.0000105448
1781848800022,2026-06-19T06:00:00.022000+00:00,0.0000125,-0.0000138491
1781852400062,2026-06-19T07:00:00.062000+00:00,0.0000125,-0.0000248848
1781856000051,2026-06-19T08:00:00.051000+00:00,0.0000125,-0.0000384494
1781859600032,2026-06-19T09:00:00.032000+00:00,0.0000125,-0.0000098455
1781863200018,2026-06-19T10:00:00.018000+00:00,0.0000125,-0.000005
1781866800000,2026-06-19T11:00:00+00:00,0.0000125,-0.0000032786
1781870400053,2026-06-19T12:00:00.053000+00:00,0.0000125,-0.0000006502
1781874000015,2026-06-19T13:00:00.015000+00:00,0.0000125,-0.000024806
1781877600037,2026-06-19T14:00:00.037000+00:00,0.0000125,-0.0000277606
1781881200043,2026-06-19T15:00:00.043000+00:00,0.0000125,-0.0000759234
1781884800032,2026-06-19T16:00:00.032000+00:00,0.0000125,-0.0000218605
1781888400013,2026-06-19T17:00:00.013000+00:00,0.0000125,-0.0000140126
1781892000044,2026-06-19T18:00:00.044000+00:00,0.0000125,-0.0000226226
1781895600013,2026-06-19T19:00:00.013000+00:00,0.0000125,-0.0000551498
1781899200028,2026-06-19T20:00:00.028000+00:00,0.0000125,-0.0000902677
1781902800023,2026-06-19T21:00:00.023000+00:00,0.0000125,-0.0000639821
1781906400007,2026-06-19T22:00:00.007000+00:00,0.0000125,-0.0000207886
1781910000072,2026-06-19T23:00:00.072000+00:00,0.0000125,-0.0000074862
1781913600067,2026-06-20T00:00:00.067000+00:00,0.0000125,-0.0000294829
1781917200031,2026-06-20T01:00:00.031000+00:00,0.0000125,-0.0000919463
1781920800026,2026-06-20T02:00:00.026000+00:00,0.0000125,-0.0001633666
1781924400064,2026-06-20T03:00:00.064000+00:00,0.0000125,-0.0001590126
1781928000056,2026-06-20T04:00:00.056000+00:00,0.0000125,-0.0002937719
1781931600023,2026-06-20T05:00:00.023000+00:00,0.0000125,-0.0002008931
1781935200048,2026-06-20T06:00:00.048000+00:00,0.0000125,-0.0000238774
1781938800021,2026-06-20T07:00:00.021000+00:00,0.0000125,-0.0000341882
1781942400036,2026-06-20T08:00:00.036000+00:00,0.0000125,-0.0000052419
1781946000017,2026-06-20T09:00:00.017000+00:00,0.0000125,-0.000001597
1781949600001,2026-06-20T10:00:00.001000+00:00,0.0000125,-0.0000047045
1781953200008,2026-06-20T11:00:00.008000+00:00,0.0000125,-0.000026255
1781956800010,2026-06-20T12:00:00.010000+00:00,0.0000125,0.0000008013
1781960400008,2026-06-20T13:00:00.008000+00:00,0.0000125,-0.0000190222
1781964000023,2026-06-20T14:00:00.023000+00:00,0.0000125,-0.0000363148
1781967600024,2026-06-20T15:00:00.024000+00:00,0.0000125,-0.0001547236
1781971200039,2026-06-20T16:00:00.039000+00:00,0.0000125,-0.0000426319
1781974800006,2026-06-20T17:00:00.006000+00:00,0.0000125,-0.0000218996
1781978400046,2026-06-20T18:00:00.046000+00:00,0.0000125,-0.0000104348
1781982000017,2026-06-20T19:00:00.017000+00:00,0.0000125,-0.0000025263
1781985600032,2026-06-20T20:00:00.032000+00:00,0.0000125,-0.0000019929
1781989200043,2026-06-20T21:00:00.043000+00:00,0.0000125,-0.0000278196
1781992800059,2026-06-20T22:00:00.059000+00:00,0.0000125,-0.0000557135
1781996400038,2026-06-20T23:00:00.038000+00:00,0.0000125,-0.0002914227
1782000000047,2026-06-21T00:00:00.047000+00:00,0.0000125,-0.0001785673
1782003600035,2026-06-21T01:00:00.035000+00:00,0.0000125,-0.0000630509
1782007200009,2026-06-21T02:00:00.009000+00:00,0.0000125,-0.0000132338
1782010800033,2026-06-21T03:00:00.033000+00:00,0.0000125,-0.0000085691
1782014400034,2026-06-21T04:00:00.034000+00:00,0.0000125,-0.0000712427
1782018000004,2026-06-21T05:00:00.004000+00:00,0.0000125,-0.000283277
1782021600025,2026-06-21T06:00:00.025000+00:00,0.0000125,-0.0001700719
1782025200043,2026-06-21T07:00:00.043000+00:00,0.0000125,-0.0000228568
1782028800033,2026-06-21T08:00:00.033000+00:00,0.0000125,-0.0000426665
1782032400005,2026-06-21T09:00:00.005000+00:00,0.0000125,-0.0000300552
1782036000020,2026-06-21T10:00:00.020000+00:00,0.0000125,-0.0000224244
1782039600040,2026-06-21T11:00:00.040000+00:00,0.0000125,-0.0000252779
1782043200044,2026-06-21T12:00:00.044000+00:00,0.0000125,-0.0000198711
1782046800053,2026-06-21T13:00:00.053000+00:00,0.0000125,-0.0000708067
1782050400007,2026-06-21T14:00:00.007000+00:00,0.0000125,-0.0001018474
1782054000003,2026-06-21T15:00:00.003000+00:00,0.0000125,-0.0000367558
1782057600030,2026-06-21T16:00:00.030000+00:00,0.0000125,-0.0000131626
1782061200007,2026-06-21T17:00:00.007000+00:00,0.0000125,-0.0000239998
1782064800046,2026-06-21T18:00:00.046000+00:00,0.0000125,0.0000062203
1782068400029,2026-06-21T19:00:00.029000+00:00,0.0000125,-0.0000182865
1782072000036,2026-06-21T20:00:00.036000+00:00,0.0000125,-0.0000105428
1782075600057,2026-06-21T21:00:00.057000+00:00,0.0000125,-0.0000063462
1782079200077,2026-06-21T22:00:00.077000+00:00,0.0000125,-0.0000089879
1782082800061,2026-06-21T23:00:00.061000+00:00,0.0000125,-0.0000639639
1782086400011,2026-06-22T00:00:00.011000+00:00,0.0000125,-0.0000755953
1782090000019,2026-06-22T01:00:00.019000+00:00,0.0000125,-0.0000073741
1782093600074,2026-06-22T02:00:00.074000+00:00,0.0000125,-0.0000368269
1782097200037,2026-06-22T03:00:00.037000+00:00,0.0000125,-0.0000007394
1782100800020,2026-06-22T04:00:00.020000+00:00,0.0000125,0.0000107134
1782104400054,2026-06-22T05:00:00.054000+00:00,0.0000125,0.000000019
1782108000033,2026-06-22T06:00:00.033000+00:00,0.0000125,-0.0000428372
1782111600031,2026-06-22T07:00:00.031000+00:00,0.0000125,-0.00002695
1782115200054,2026-06-22T08:00:00.054000+00:00,0.0000125,-0.0000060674
1782118800012,2026-06-22T09:00:00.012000+00:00,0.0000125,-0.0000173107
1782122400040,2026-06-22T10:00:00.040000+00:00,0.0000125,0.0000004869
1782126000045,2026-06-22T11:00:00.045000+00:00,0.0000125,-0.0000055758
1782129600028,2026-06-22T12:00:00.028000+00:00,0.0000125,-0.0000160922
1782133200062,2026-06-22T13:00:00.062000+00:00,0.0000125,-0.0000064797
1782136800004,2026-06-22T14:00:00.004000+00:00,0.0000125,-0.0000449112
1782140400009,2026-06-22T15:00:00.009000+00:00,0.0000125,-0.0003228831
1782144000016,2026-06-22T16:00:00.016000+00:00,0.0000125,-0.0000638675
1782147600020,2026-06-22T17:00:00.020000+00:00,0.0000125,-0.0001678428
1782151200035,2026-06-22T18:00:00.035000+00:00,0.0000125,-0.0001101148
1782154800028,2026-06-22T19:00:00.028000+00:00,0.0000125,-0.000027564
1782158400037,2026-06-22T20:00:00.037000+00:00,0.0000125,-0.0001416188
1782162000027,2026-06-22T21:00:00.027000+00:00,0.0000125,-0.0003030888
1782165600001,2026-06-22T22:00:00.001000+00:00,0.0000045635,-0.0004634921
1782169200047,2026-06-22T23:00:00.047000+00:00,-0.0000041859,-0.0005334873
1782172800019,2026-06-23T00:00:00.019000+00:00,0.0000026565,-0.0004787479
1782176400050,2026-06-23T01:00:00.050000+00:00,0.0000125,-0.0001268344
1782180000059,2026-06-23T02:00:00.059000+00:00,0.0000125,-0.0000820522
1782183600043,2026-06-23T03:00:00.043000+00:00,0.0000125,-0.0000727418
1782187200043,2026-06-23T04:00:00.043000+00:00,0.0000125,-0.0000260631
1782190800000,2026-06-23T05:00:00+00:00,0.0000125,-0.0000462181
1782194400028,2026-06-23T06:00:00.028000+00:00,0.0000125,-0.0000645641
1782198000005,2026-06-23T07:00:00.005000+00:00,0.0000125,-0.0000554105
1782201600004,2026-06-23T08:00:00.004000+00:00,0.0000125,-0.0000486276
1782205200027,2026-06-23T09:00:00.027000+00:00,0.0000125,-0.0001926467
1782208800015,2026-06-23T10:00:00.015000+00:00,0.0000125,-0.0000925696
1782212400038,2026-06-23T11:00:00.038000+00:00,0.0000125,-0.0000615468
1782216000032,2026-06-23T12:00:00.032000+00:00,0.0000125,-0.0000736233
1782219600064,2026-06-23T13:00:00.064000+00:00,0.0000125,-0.0001212694
1782223200005,2026-06-23T14:00:00.005000+00:00,0.0000125,-0.0002037903
1782226800068,2026-06-23T15:00:00.068000+00:00,0.0000125,-0.000239645
1782230400018,2026-06-23T16:00:00.018000+00:00,0.0000125,-0.0000475468
1782234000004,2026-06-23T17:00:00.004000+00:00,0.0000125,-0.0000043252
1782237600057,2026-06-23T18:00:00.057000+00:00,0.0000125,-0.000030285
1782241200036,2026-06-23T19:00:00.036000+00:00,0.0000125,-0.0000722233
1782244800052,2026-06-23T20:00:00.052000+00:00,0.0000125,-0.0000253949
1782248400041,2026-06-23T21:00:00.041000+00:00,0.0000125,-0.0000425435
1782252000077,2026-06-23T22:00:00.077000+00:00,0.0000125,-0.0000633084
1782255600017,2026-06-23T23:00:00.017000+00:00,0.0000125,-0.0000445816
1782259200059,2026-06-24T00:00:00.059000+00:00,0.0000096227,-0.0004230187
1782262800007,2026-06-24T01:00:00.007000+00:00,0.0000125,-0.0003301687
1782266400045,2026-06-24T02:00:00.045000+00:00,0.0000125,-0.0003036465
1782270000043,2026-06-24T03:00:00.043000+00:00,0.0000125,-0.0000860457
1782273600009,2026-06-24T04:00:00.009000+00:00,0.0000125,-0.0000103507
1782277200004,2026-06-24T05:00:00.004000+00:00,0.0000125,-0.0001120324
1782280800031,2026-06-24T06:00:00.031000+00:00,0.0000125,-0.0002550423
1782284400002,2026-06-24T07:00:00.002000+00:00,0.0000125,-0.0002283264
1782288000010,2026-06-24T08:00:00.010000+00:00,0.0000125,-0.0001249671
1782291600011,2026-06-24T09:00:00.011000+00:00,0.0000125,-0.0000644947
1782295200043,2026-06-24T10:00:00.043000+00:00,0.0000125,-0.0002257996
1782298800026,2026-06-24T11:00:00.026000+00:00,0.0000075235,-0.0004398117
1782302400040,2026-06-24T12:00:00.040000+00:00,0.0000125,-0.0003976506
1782306000010,2026-06-24T13:00:00.010000+00:00,0.0000125,-0.0002223569
1782309600048,2026-06-24T14:00:00.048000+00:00,0.0000125,-0.0001422525
1782313200052,2026-06-24T15:00:00.052000+00:00,0.0000125,-0.0003717038
1782316800060,2026-06-24T16:00:00.060000+00:00,0.0000095753,-0.0004233974
