open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2024-08-01 11:00:00,3188.8,3192.2,3182.22,3186.95,1347.8787,2024-08-01 11:59:59.999,4297000.126168,4426,905.8755,2887850.401811
2024-08-01 12:00:00,3187.01,3205.2,3185.3,3195.11,762.0105,2024-08-01 12:59:59.999,2435099.879102,4163,401.8426,1283887.050105
2024-08-01 13:00:00,3195.1,3197.61,3172.51,3182.0,1010.9165,2024-08-01 13:59:59.999,3218856.353052,5629,559.5,1781717.827855
2024-08-01 14:00:00,3181.79,3186.12,3141.8,3141.8,1026.6011,2024-08-01 14:59:59.999,3248565.416204,7167,478.3676,1513493.797918
2024-08-01 15:00:00,3141.81,3144.6,3100.51,3115.0,2444.8747,2024-08-01 15:59:59.999,7629356.385656,20800,1205.4625,3760770.575415
2024-08-01 16:00:00,3115.99,3121.3,3089.0,3105.5,1719.2933,2024-08-01 16:59:59.999,5338226.137281,8302,742.9473,2307200.225554
2024-08-01 17:00:00,3105.4,3117.82,3087.8,3116.8,1493.1466,2024-08-01 17:59:59.999,4626943.506156,9140,797.9918,2472983.395326
2024-08-01 18:00:00,3117.32,3118.6,3077.79,3089.0,1330.4244,2024-08-01 18:59:59.999,4121585.445997,8861,588.6896,1822841.479387
2024-08-01 19:00:00,3088.97,3133.33,3087.41,3128.9,1226.713,2024-08-01 19:59:59.999,3824617.341618,7298,729.9664,2275508.600109
2024-08-01 20:00:00,3128.8,3168.91,3118.91,3168.79,1597.5751,2024-08-01 20:59:59.999,5021275.475785,9338,733.0901,2303353.263366
2024-08-01 21:00:00,3168.57,3182.51,3155.74,3173.91,882.6717,2024-08-01 21:59:59.999,2796452.584888,5899,434.7103,1376930.626916
2024-08-01 22:00:00,3173.91,3217.0,3171.0,3206.6,1078.4107,2024-08-01 22:59:59.999,3448143.295291,7997,571.3296,1826976.638812
2024-08-01 23:00:00,3206.51,3212.61,3196.32,3200.8,630.306,2024-08-01 23:59:59.999,2020366.269365,4422,288.792,925714.688803
2024-08-02 00:00:00,3200.7,3215.4,3191.4,3191.4,1358.5968,2024-08-02 00:59:59.999,4349892.005891,8672,637.2499,2040398.178402
2024-08-02 01:00:00,3191.4,3191.6,3164.95,3170.51,1947.5054,2024-08-02 01:59:59.999,6188689.349851,10650,828.323,2631990.111896
2024-08-02 02:00:00,3170.81,3181.1,3134.5,3156.81,925.826,2024-08-02 02:59:59.999,2918765.897487,6182,460.0795,1450366.720723
2024-08-02 03:00:00,3156.8,3168.0,3148.3,3165.6,594.1636,2024-08-02 03:59:59.999,1877759.854552,3850,284.1771,898026.913162
2024-08-02 04:00:00,3165.5,3172.61,3159.4,3165.01,411.2937,2024-08-02 04:59:59.999,1302181.403787,3028,185.554,587463.598875
2024-08-02 05:00:00,3165.11,3165.72,3140.43,3146.21,564.5596,2024-08-02 05:59:59.999,1779924.21364,3856,276.779,872561.054294
2024-08-02 06:00:00,3146.21,3162.41,3124.9,3153.0,806.3489,2024-08-02 06:59:59.999,2533624.4591,5702,372.3361,1169862.752347
2024-08-02 07:00:00,3153.3,3155.3,3134.96,3145.0,862.8024,2024-08-02 07:59:59.999,2714482.987034,6550,437.4916,1376596.257552
2024-08-02 08:00:00,3144.72,3156.95,3132.21,3156.95,635.0054,2024-08-02 08:59:59.999,1997727.964377,4941,330.0214,1038399.766239
2024-08-02 09:00:00,3156.99,3160.1,3147.14,3150.0,435.5121,2024-08-02 09:59:59.999,1372867.462979,3613,221.3901,697859.773264
2024-08-02 10:00:00,3150.11,3161.71,3142.52,3156.4,442.0186,2024-08-02 10:59:59.999,1392616.995665,3499,234.8949,739969.805939
2024-08-02 11:00:00,3156.4,3164.2,3149.61,3151.18,520.0458,2024-08-02 11:59:59.999,1641577.225389,3738,239.1828,755014.253055
2024-08-02 12:00:00,3151.11,3158.92,3116.51,3151.26,1428.0696,2024-08-02 12:59:59.999,4489049.437249,10674,647.1686,2034089.7623
2024-08-02 13:00:00,3151.0,3179.91,3139.21,3158.94,1441.8336,2024-08-02 13:59:59.999,4553265.970704,13041,825.6278,2607344.011672
2024-08-02 14:00:00,3159.01,3163.99,3030.32,3036.0,3495.1435,2024-08-02 14:59:59.999,10832055.559496,22171,1708.7668,5293185.880285
2024-08-02 15:00:00,3036.01,3044.45,2983.01,3036.6,4887.1423,2024-08-02 15:59:59.999,14735853.029867,20615,2030.6743,6123514.756489
2024-08-02 16:00:00,3036.5,3045.71,3013.71,3024.73,1665.7335,2024-08-02 16:59:59.999,5050114.317771,6508,836.0815,2533988.471686
2024-08-02 17:00:00,3025.0,3039.92,3015.2,3023.01,881.7351,2024-08-02 17:59:59.999,2670315.093918,4023,422.5444,1279665.991316
2024-08-02 18:00:00,3023.0,3031.31,3004.0,3012.6,1129.1236,2024-08-02 18:59:59.999,3409357.312923,6090,529.0002,1597337.938733
2024-08-02 19:00:00,3012.2,3020.5,2991.29,3008.7,1239.7263,2024-08-02 19:59:59.999,3730478.544682,6043,579.8832,1745037.298333
2024-08-02 20:00:00,3008.6,3038.74,2986.0,3017.0,1735.8388,2024-08-02 20:59:59.999,5229061.255738,9816,755.3096,2275459.808897
2024-08-02 21:00:00,3016.91,3017.3,2964.0,3000.6,1602.9328,2024-08-02 21:59:59.999,4790451.310008,7521,876.9806,2619940.351916
2024-08-02 22:00:00,3000.2,3005.9,2967.46,2974.62,1433.1434,2024-08-02 22:59:59.999,4284175.951454,4217,823.4836,2461557.891351
2024-08-02 23:00:00,2975.0,2996.19,2966.26,2986.0,611.3558,2024-08-02 23:59:59.999,1823274.570234,2952,290.6149,866644.203514
2024-08-03 00:00:00,2986.01,2999.53,2939.66,2958.8,944.9933,2024-08-03 00:59:59.999,2806418.712526,4114,455.1146,1352509.392328
2024-08-03 01:00:00,2958.0,2963.09,2910.0,2953.19,2004.5848,2024-08-03 01:59:59.999,5873805.118656,9697,1165.8568,3415105.727568
2024-08-03 02:00:00,2952.75,2968.95,2950.58,2959.0,449.5741,2024-08-03 02:59:59.999,1330850.552145,1705,248.4519,735568.5874
2024-08-03 03:00:00,2958.92,2980.97,2955.0,2979.4,586.1285,2024-08-03 03:59:59.999,1741001.067254,1854,297.536,883781.589587
2024-08-03 04:00:00,2979.0,2980.0,2957.91,2962.34,372.0245,2024-08-03 04:59:59.999,1104554.162134,1392,196.4511,583112.31848
2024-08-03 05:00:00,2962.32,2972.79,2959.4,2972.79,240.4546,2024-08-03 05:59:59.999,712793.520207,1005,105.4205,312541.704417
2024-08-03 06:00:00,2972.4,2987.66,2970.67,2987.09,349.6183,2024-08-03 06:59:59.999,1042075.584903,1578,162.0544,482871.519729
2024-08-03 07:00:00,2987.16,2993.49,2980.1,2981.0,327.6377,2024-08-03 07:59:59.999,978693.433988,1614,160.4543,479236.075731
2024-08-03 08:00:00,2980.63,2985.6,2971.62,2980.2,342.8796,2024-08-03 08:59:59.999,1021142.023032,1456,158.3324,471453.41244
2024-08-03 09:00:00,2980.46,2987.73,2974.65,2987.73,293.1572,2024-08-03 09:59:59.999,873896.013803,1159,151.8293,452561.310965
2024-08-03 10:00:00,2987.24,2993.05,2984.09,2989.5,220.4125,2024-08-03 10:59:59.999,658883.184555,1038,106.5818,318587.705349
2024-08-03 11:00:00,2989.0,3002.8,2986.51,2995.2,316.0298,2024-08-03 11:59:59.999,946823.017239,1615,177.0985,530569.255548
2024-08-03 12:00:00,2995.2,3016.31,2993.01,3007.65,601.484,2024-08-03 12:59:59.999,1808749.202721,2608,295.4897,888758.961435
2024-08-03 13:00:00,3007.74,3009.93,2997.27,3005.31,531.6553,2024-08-03 13:59:59.999,1596911.455974,1434,244.8463,735361.357985
2024-08-03 14:00:00,3005.6,3012.3,2996.75,2998.08,341.2042,2024-08-03 14:59:59.999,1025638.071509,1376,170.6474,512959.219308
2024-08-03 15:00:00,2998.5,3003.64,2937.01,2943.11,1002.8986,2024-08-03 15:59:59.999,2976434.510169,5302,460.5092,1366752.591763
2024-08-03 16:00:00,2940.59,2953.19,2905.87,2933.33,2580.1058,2024-08-03 16:59:59.999,7558006.712319,12390,1387.3232,4061256.754665
2024-08-03 17:00:00,2933.32,2939.0,2897.21,2901.26,2182.9629,2024-08-03 17:59:59.999,6354995.933565,10033,844.4929,2458756.012241
2024-08-03 18:00:00,2901.88,2925.6,2891.93,2902.2,1758.6557,2024-08-03 18:59:59.999,5112320.477749,5813,882.0487,2564449.30642
2024-08-03 19:00:00,2902.2,2919.2,2876.42,2892.38,1559.5106,2024-08-03 19:59:59.999,4519183.811135,5993,869.8751,2520634.430883
2024-08-03 20:00:00,2891.99,2918.11,2883.39,2892.42,1392.1352,2024-08-03 20:59:59.999,4035933.210681,6322,661.9926,1918654.121719
2024-08-03 21:00:00,2893.0,2918.59,2854.24,2910.4,1501.0044,2024-08-03 21:59:59.999,4335552.498935,7057,710.4733,2052774.64409
2024-08-03 22:00:00,2911.61,2920.83,2899.3,2907.57,551.6508,2024-08-03 22:59:59.999,1605799.702495,1810,296.5273,863002.024062
2024-08-03 23:00:00,2908.19,2912.4,2893.5,2902.16,740.6454,2024-08-03 23:59:59.999,2150663.15144,2449,328.3761,953397.878661
2024-08-04 00:00:00,2901.89,2917.64,2899.49,2912.65,317.3653,2024-08-04 00:59:59.999,923031.772887,1594,153.5803,446511.979846
2024-08-04 01:00:00,2912.9,2913.4,2875.6,2906.2,436.0579,2024-08-04 01:59:59.999,1261769.790952,1942,219.5422,635266.324506
2024-08-04 02:00:00,2905.43,2933.67,2903.75,2919.39,624.4833,2024-08-04 02:59:59.999,1821535.229861,2371,260.2709,759509.788483
2024-08-04 03:00:00,2919.01,2919.01,2907.68,2914.6,226.903,2024-08-04 03:59:59.999,660969.138592,977,110.3087,321260.502642
2024-08-04 04:00:00,2914.8,2917.77,2898.9,2900.6,466.9824,2024-08-04 04:59:59.999,1360953.617753,1041,373.4136,1088619.777084
2024-08-04 05:00:00,2900.59,2916.79,2898.42,2914.35,255.8538,2024-08-04 05:59:59.999,744440.391616,962,139.8739,407033.102299
2024-08-04 06:00:00,2913.79,2920.3,2908.8,2916.14,230.8737,2024-08-04 06:59:59.999,672949.668069,753,128.3995,374255.405042
2024-08-04 07:00:00,2916.8,2917.06,2886.81,2891.54,281.1119,2024-08-04 07:59:59.999,815073.586061,1563,153.994,446473.328497
2024-08-04 08:00:00,2891.24,2912.39,2875.28,2904.56,420.2718,2024-08-04 08:59:59.999,1217087.720519,2289,229.2659,664078.699498
2024-08-04 09:00:00,2905.2,2914.4,2903.01,2910.76,313.8512,2024-08-04 09:59:59.999,913318.913085,1117,139.5494,406044.919507
2024-08-04 10:00:00,2910.89,2914.95,2903.8,2914.58,341.9658,2024-08-04 10:59:59.999,994913.301621,1660,176.1311,512548.262354
2024-08-04 11:00:00,2914.06,2923.44,2909.61,2912.8,315.8401,2024-08-04 11:59:59.999,920683.31496,1873,163.9562,477840.924921
2024-08-04 12:00:00,2912.79,2923.24,2908.9,2922.2,311.2569,2024-08-04 12:59:59.999,907779.926325,1344,159.0717,463893.188422
2024-08-04 13:00:00,2922.19,2924.39,2908.81,2910.0,214.6787,2024-08-04 13:59:59.999,625847.176539,1030,102.7905,299579.065065
2024-08-04 14:00:00,2909.54,2912.0,2850.85,2863.39,1718.6306,2024-08-04 14:59:59.999,4933366.517286,10345,842.842,2419230.799808
2024-08-04 15:00:00,2863.4,2867.8,2817.41,2824.71,2258.5025,2024-08-04 15:59:59.999,6416583.498313,10490,998.8866,2838087.570483
2024-08-04 16:00:00,2824.81,2835.99,2803.21,2809.21,2382.894,2024-08-04 16:59:59.999,6722274.337848,12561,1172.4227,3308259.615651
2024-08-04 17:00:00,2809.36,2814.11,2625.0,2698.2,7998.1323,2024-08-04 17:59:59.999,21812744.109484,45713,3619.6805,9863449.567729
2024-08-04 18:00:00,2698.2,2738.29,2682.39,2727.98,3625.7239,2024-08-04 18:59:59.999,9799465.518759,13453,2029.0172,5483560.703929
2024-08-04 19:00:00,2727.41,2771.4,2708.0,2756.9,2859.8072,2024-08-04 19:59:59.999,7850556.743108,12559,1527.6307,4194237.350052
2024-08-04 20:00:00,2756.81,2771.21,2734.0,2751.5,1366.7121,2024-08-04 20:59:59.999,3762374.536613,8727,654.369,1801625.78644
2024-08-04 21:00:00,2751.41,2752.05,2726.5,2730.11,1047.6678,2024-08-04 21:59:59.999,2870511.900307,6323,465.6568,1275569.347413
2024-08-04 22:00:00,2730.11,2750.81,2718.0,2721.55,1182.048,2024-08-04 22:59:59.999,3230120.192877,8524,585.184,1599002.108366
2024-08-04 23:00:00,2721.59,2723.26,2680.17,2688.2,755.4417,2024-08-04 23:59:59.999,2042720.403324,6300,323.1865,873816.658639
2024-08-05 00:00:00,2687.98,2696.6,2490.0,2526.0,7131.6721,2024-08-05 00:59:59.999,18508604.857975,24619,2778.7535,7225899.620106
2024-08-05 01:00:00,2525.6,2538.59,2105.0,2318.8,23265.7247,2024-08-05 01:59:59.999,53999469.099942,101024,12098.1413,27932875.747743
2024-08-05 02:00:00,2318.16,2338.23,2214.41,2334.57,8649.803,2024-08-05 02:59:59.999,19770994.790328,43166,4780.1349,10929989.018506
2024-08-05 03:00:00,2334.56,2344.99,2286.06,2313.27,6472.1022,2024-08-05 03:59:59.999,14990510.151547,22353,3550.5202,8222969.926977
2024-08-05 04:00:00,2313.39,2386.27,2307.33,2336.74,7210.2022,2024-08-05 04:59:59.999,16947040.571365,30561,3179.1249,7466873.875969
2024-08-05 05:00:00,2336.58,2364.99,2262.2,2311.8,9360.9956,2024-08-05 05:59:59.999,21712324.703205,64894,5341.3771,12383256.969016
2024-08-05 06:00:00,2312.16,2323.26,2142.49,2267.79,12698.5935,2024-08-05 06:59:59.999,28388928.031904,52287,6278.9322,14024933.045641
2024-08-05 07:00:00,2267.39,2368.89,2256.78,2357.64,7798.8818,2024-08-05 07:59:59.999,18125808.573616,30151,4497.3942,10464420.332952
2024-08-05 08:00:00,2358.03,2362.4,2293.09,2326.08,5598.2397,2024-08-05 08:59:59.999,13049983.610492,24058,3441.4602,8026676.394272
2024-08-05 09:00:00,2325.8,2338.4,2275.8,2317.58,4159.2898,2024-08-05 09:59:59.999,9626981.396559,20772,2446.6831,5660842.961969
2024-08-05 10:00:00,2317.4,2318.8,2225.12,2273.8,6057.9415,2024-08-05 10:59:59.999,13759493.062707,29087,2945.5364,6693193.132329
2024-08-05 11:00:00,2273.93,2302.0,2225.95,2291.4,6263.1974,2024-08-05 11:59:59.999,14138814.011142,24886,2838.4751,6409231.201838
2024-08-05 12:00:00,2290.88,2306.8,2200.0,2227.87,5774.1602,2024-08-05 12:59:59.999,12992931.573325,23710,3287.4234,7401739.183296
2024-08-05 13:00:00,2227.94,2350.0,2183.79,2338.1,6860.3357,2024-08-05 13:59:59.999,15535921.771521,42095,3980.3601,9012776.109654
2024-08-05 14:00:00,2338.2,2443.48,2331.55,2404.79,7029.7563,2024-08-05 14:59:59.999,16803988.908817,32745,3599.5861,8607186.297204
2024-08-05 15:00:00,2404.8,2463.63,2383.31,2452.84,5851.1484,2024-08-05 15:59:59.999,14195392.728798,25031,2235.9184,5420685.021846
2024-08-05 16:00:00,2452.7,2522.09,2445.6,2456.0,5133.4345,2024-08-05 16:59:59.999,12740778.648999,20196,2091.1288,5189941.861263
2024-08-05 17:00:00,2456.6,2495.41,2428.87,2471.8,2958.7317,2024-08-05 17:59:59.999,7293087.268288,10711,1596.209,3932232.2169
2024-08-05 18:00:00,2472.02,2474.02,2374.0,2376.2,3426.4566,2024-08-05 18:59:59.999,8309826.538175,10787,1405.7168,3408832.551296
2024-08-05 19:00:00,2376.31,2416.17,2365.4,2405.4,3466.3003,2024-08-05 19:59:59.999,8287836.443007,11722,1822.2938,4358659.718683
2024-08-05 20:00:00,2405.63,2443.0,2402.2,2437.61,2487.8318,2024-08-05 20:59:59.999,6030070.712737,8298,1200.3674,2908348.639609
2024-08-05 21:00:00,2435.99,2472.64,2422.91,2429.4,1891.7031,2024-08-05 21:59:59.999,4626645.215768,6466,842.6374,2061688.198484
2024-08-05 22:00:00,2429.39,2463.41,2420.42,2452.97,1280.887,2024-08-05 22:59:59.999,3130332.534444,4979,744.0411,1818165.501951
2024-08-05 23:00:00,2453.55,2475.28,2411.75,2420.2,1442.2267,2024-08-05 23:59:59.999,3515975.593891,5315,758.0708,1847544.579237
2024-08-06 00:00:00,2420.4,2542.42,2416.78,2541.6,3271.4452,2024-08-06 00:59:59.999,8189365.122472,14461,1999.5327,5005206.94487
2024-08-06 01:00:00,2541.2,2547.91,2500.26,2517.59,1947.3806,2024-08-06 01:59:59.999,4921602.832918,7806,1008.7208,2548898.532881
2024-08-06 02:00:00,2517.39,2524.81,2501.3,2508.8,1017.8292,2024-08-06 02:59:59.999,2556968.388502,4485,505.4705,1269832.368052
2024-08-06 03:00:00,2508.47,2510.36,2483.21,2493.19,1068.7252,2024-08-06 03:59:59.999,2669028.966816,4138,536.641,1340025.540101
2024-08-06 04:00:00,2493.18,2505.61,2480.34,2501.38,1085.1375,2024-08-06 04:59:59.999,2706316.433754,3879,550.0421,1371312.963163
2024-08-06 05:00:00,2501.0,2527.81,2486.2,2526.8,1712.1412,2024-08-06 05:59:59.999,4295776.951706,6020,914.4964,2294351.676645
2024-08-06 06:00:00,2526.26,2537.09,2502.99,2516.11,1564.7452,2024-08-06 06:59:59.999,3947641.13935,6111,821.1474,2071223.974065
2024-08-06 07:00:00,2516.29,2530.68,2496.23,2525.33,1442.9535,2024-08-06 07:59:59.999,3626452.018172,5126,743.682,1869152.860764
2024-08-06 08:00:00,2525.31,2526.41,2441.65,2462.21,3026.175,2024-08-06 08:59:59.999,7498104.454927,11099,1352.7889,3350978.497372
2024-08-06 09:00:00,2461.59,2471.6,2444.94,2464.4,2177.0475,2024-08-06 09:59:59.999,5347431.854306,7013,1154.7804,2836045.570159
2024-08-06 10:00:00,2464.19,2475.23,2447.07,2458.23,1349.5974,2024-08-06 10:59:59.999,3320452.220583,4433,706.0893,1737419.863921
2024-08-06 11:00:00,2458.1,2472.19,2443.46,2459.23,1749.1901,2024-08-06 11:59:59.999,4298654.404374,7811,913.6285,2245512.30942
2024-08-06 12:00:00,2459.45,2469.2,2427.97,2440.62,2552.5497,2024-08-06 12:59:59.999,6245944.690689,7549,1238.323,3031659.537081
2024-08-06 13:00:00,2439.9,2469.26,2415.2,2453.4,3389.9167,2024-08-06 13:59:59.999,8282560.108803,15055,1889.534,4617857.675451
2024-08-06 14:00:00,2451.55,2556.8,2451.19,2524.71,5215.0071,2024-08-06 14:59:59.999,13166966.481923,20546,2518.3841,6353097.052076
2024-08-06 15:00:00,2524.44,2534.6,2495.38,2527.8,2220.8279,2024-08-06 15:59:59.999,5586938.741523,11925,1461.7615,3677862.896366
2024-08-06 16:00:00,2528.18,2549.85,2511.61,2532.22,1978.6561,2024-08-06 16:59:59.999,5005888.111481,7925,1027.1374,2598410.381751
2024-08-06 17:00:00,2531.8,2543.85,2482.15,2484.4,1660.2967,2024-08-06 17:59:59.999,4180045.366459,6128,764.0492,1922889.055711
2024-08-06 18:00:00,2484.0,2522.0,2483.09,2500.83,1485.1515,2024-08-06 18:59:59.999,3720281.211091,4352,690.1158,1729322.28042
2024-08-06 19:00:00,2501.01,2515.8,2488.2,2494.4,1616.5131,2024-08-06 19:59:59.999,4044076.43802,5537,864.3463,2162620.94586
2024-08-06 20:00:00,2494.54,2504.2,2474.8,2489.2,1648.3352,2024-08-06 20:59:59.999,4100582.567084,5515,761.5358,1894408.211773
2024-08-06 21:00:00,2489.8,2497.11,2476.39,2494.4,1067.7091,2024-08-06 21:59:59.999,2655598.094427,3410,511.3462,1271629.999881
2024-08-06 22:00:00,2493.81,2514.95,2458.8,2476.4,1884.8083,2024-08-06 22:59:59.999,4671316.916244,6081,936.8372,2321269.640466
2024-08-06 23:00:00,2476.8,2485.2,2447.53,2462.39,1185.5475,2024-08-06 23:59:59.999,2922236.364198,3523,591.8952,1459255.389889
2024-08-07 00:00:00,2462.15,2472.8,2432.53,2459.6,1191.5881,2024-08-07 00:59:59.999,2924968.394911,4662,636.3884,1561775.33418
2024-08-07 01:00:00,2459.8,2505.19,2426.88,2501.5,1907.661,2024-08-07 01:59:59.999,4714761.14439,7430,1092.5238,2700407.270912
2024-08-07 02:00:00,2502.16,2530.77,2482.11,2497.0,1768.8419,2024-08-07 02:59:59.999,4430331.301138,6449,904.9396,2267267.481169
2024-08-07 03:00:00,2496.51,2517.0,2492.05,2508.2,1018.9218,2024-08-07 03:59:59.999,2551319.243525,3472,485.7849,1216275.07156
2024-08-07 04:00:00,2508.39,2535.01,2505.6,2518.38,1084.7482,2024-08-07 04:59:59.999,2734499.464956,3574,454.1124,1144593.566754
2024-08-07 05:00:00,2518.4,2535.41,2505.0,2506.6,1323.1084,2024-08-07 05:59:59.999,3333626.357135,4696,555.2573,1398699.177615
2024-08-07 06:00:00,2506.56,2513.4,2494.99,2502.0,1061.4739,2024-08-07 06:59:59.999,2657568.097912,3621,484.4595,1212830.146982
2024-08-07 07:00:00,2501.54,2520.8,2487.2,2512.46,969.4832,2024-08-07 07:59:59.999,2427297.137182,4017,511.2826,1280052.224562
2024-08-07 08:00:00,2512.4,2527.7,2505.85,2525.79,1295.1415,2024-08-07 08:59:59.999,3260864.068006,3956,592.991,1492909.396471
2024-08-07 09:00:00,2525.91,2539.98,2514.98,2519.38,1852.235,2024-08-07 09:59:59.999,4681166.488652,5629,872.8281,2206100.708598
2024-08-07 10:00:00,2519.38,2552.38,2510.0,2510.0,1200.5766,2024-08-07 10:59:59.999,3037896.68095,5119,532.9189,1348500.652675
2024-08-07 11:00:00,2509.8,2515.6,2472.6,2474.81,1723.3403,2024-08-07 11:59:59.999,4293519.757202,13609,733.5601,1827022.393367
2024-08-07 12:00:00,2474.62,2484.8,2451.32,2470.97,1935.0517,2024-08-07 12:59:59.999,4776103.539144,12878,958.4861,2365609.605831
2024-08-07 13:00:00,2470.83,2488.49,2437.59,2449.82,3200.7687,2024-08-07 13:59:59.999,7875660.601946,11152,1938.1272,4768397.539514
2024-08-07 14:00:00,2448.8,2456.46,2365.84,2391.04,4486.6729,2024-08-07 14:59:59.999,10797797.25003,20795,2296.37,5530620.801674
2024-08-07 15:00:00,2390.86,2422.35,2380.59,2413.03,2281.859,2024-08-07 15:59:59.999,5471434.042459,11444,1541.9545,3697195.621223
2024-08-07 16:00:00,2413.41,2416.0,2377.97,2392.19,1973.8665,2024-08-07 16:59:59.999,4733178.472943,6980,918.0728,2202678.887023
2024-08-07 17:00:00,2392.0,2404.7,2356.4,2368.32,2604.0938,2024-08-07 17:59:59.999,6191195.986283,9472,1037.7997,2467633.964059
2024-08-07 18:00:00,2368.0,2378.61,2327.27,2344.2,3053.1492,2024-08-07 18:59:59.999,7185714.064925,13668,1953.1828,4596865.619329
2024-08-07 19:00:00,2344.4,2362.15,2343.11,2350.2,1727.2699,2024-08-07 19:59:59.999,4063631.770705,5796,1036.6256,2438652.917167
2024-08-07 20:00:00,2350.25,2369.41,2309.79,2349.6,2926.0178,2024-08-07 20:59:59.999,6863394.179112,13105,1695.7977,3980049.069817
2024-08-07 21:00:00,2349.8,2370.19,2335.58,2362.0,1613.4268,2024-08-07 21:59:59.999,3800014.937784,5868,750.6972,1767525.136936
2024-08-07 22:00:00,2360.62,2363.79,2314.3,2357.01,1317.5318,2024-08-07 22:59:59.999,3082194.907428,4843,662.9644,1550177.846332
2024-08-07 23:00:00,2357.53,2365.34,2333.53,2343.75,621.2932,2024-08-07 23:59:59.999,1461075.706016,2580,374.9325,881786.151907
2024-08-08 00:00:00,2343.15,2357.57,2321.26,2354.0,1082.9993,2024-08-08 00:59:59.999,2534786.494035,4639,570.8738,1335861.141049
2024-08-08 01:00:00,2354.19,2446.41,2352.8,2441.37,2661.2936,2024-08-08 01:59:59.999,6407635.187958,11980,1520.2728,3651765.020009
2024-08-08 02:00:00,2440.99,2465.8,2437.87,2455.6,1300.3581,2024-08-08 02:59:59.999,3193452.130474,7419,724.7607,1780940.02043
2024-08-08 03:00:00,2455.68,2459.83,2430.47,2431.19,740.1517,2024-08-08 03:59:59.999,1811278.225495,3301,407.7579,998035.833973
2024-08-08 04:00:00,2430.96,2445.99,2419.47,2423.18,569.7162,2024-08-08 04:59:59.999,1385325.673079,2418,314.3835,764514.418158
2024-08-08 05:00:00,2423.17,2435.29,2420.36,2424.0,553.2054,2024-08-08 05:59:59.999,1343647.935961,2213,279.284,678476.339468
2024-08-08 06:00:00,2424.24,2440.6,2412.07,2433.8,772.1666,2024-08-08 06:59:59.999,1874965.200444,5329,439.4962,1067481.129835
2024-08-08 07:00:00,2433.95,2434.59,2412.98,2414.5,752.7368,2024-08-08 07:59:59.999,1824125.908067,3749,394.0389,954961.090561
2024-08-08 08:00:00,2415.22,2433.32,2409.35,2427.8,730.4814,2024-08-08 08:59:59.999,1767889.544055,2778,395.7723,957696.367195
2024-08-08 09:00:00,2428.2,2453.0,2415.41,2438.0,957.0804,2024-08-08 09:59:59.999,2332304.122605,3804,494.3599,1204809.19077
