open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2024-10-13 13:00:00,2465.32,2470.49,2462.69,2464.46,3443.5011,2024-10-13 13:59:59.999,8492961.559983,34959,1824.3021,4499327.122036
2024-10-13 14:00:00,2464.45,2464.45,2444.8,2447.06,8824.2891,2024-10-13 14:59:59.999,21654312.648266,76878,3227.1342,7917400.709528
2024-10-13 15:00:00,2447.05,2452.2,2436.4,2440.51,9574.5665,2024-10-13 15:59:59.999,23397486.149875,87449,3804.1255,9298607.042292
2024-10-13 16:00:00,2440.51,2459.41,2437.92,2455.24,7986.982,2024-10-13 16:59:59.999,19571941.350934,70259,3897.2747,9548092.604348
2024-10-13 17:00:00,2455.24,2462.31,2440.7,2446.3,7920.5488,2024-10-13 17:59:59.999,19422808.352719,61411,4491.6245,11016339.792623
2024-10-13 18:00:00,2446.3,2453.9,2440.0,2444.5,4293.5759,2024-10-13 18:59:59.999,10502601.413201,41011,2108.3571,5157223.453028
2024-10-13 19:00:00,2444.5,2458.8,2444.5,2458.09,4062.3152,2024-10-13 19:59:59.999,9967386.650595,24332,2043.0973,5011582.582777
2024-10-13 20:00:00,2458.09,2460.79,2452.87,2460.71,4273.5468,2024-10-13 20:59:59.999,10495839.91576,30886,2370.0477,5821383.820385
2024-10-13 21:00:00,2460.72,2469.59,2457.6,2465.01,5434.5138,2024-10-13 21:59:59.999,13392864.820158,42538,2925.9632,7210992.24506
2024-10-13 22:00:00,2465.0,2484.6,2463.6,2467.11,8630.9221,2024-10-13 22:59:59.999,21352259.937898,88021,4812.2328,11906798.869049
2024-10-13 23:00:00,2467.11,2470.0,2460.67,2468.91,4776.7563,2024-10-13 23:59:59.999,11776519.756858,37435,2441.3079,6019259.420911
2024-10-14 00:00:00,2468.92,2469.8,2449.6,2452.77,5727.8741,2024-10-14 00:59:59.999,14073597.271435,63631,2399.2389,5894218.202771
2024-10-14 01:00:00,2452.76,2464.04,2450.02,2452.62,5158.1256,2024-10-14 01:59:59.999,12677068.202689,44934,2486.3349,6110744.441387
2024-10-14 02:00:00,2452.62,2452.84,2443.39,2452.3,5034.9039,2024-10-14 02:59:59.999,12329152.421941,54977,2502.4598,6127838.945956
2024-10-14 03:00:00,2452.29,2526.6,2451.25,2521.11,49419.3504,2024-10-14 03:59:59.999,123846917.930534,210416,26040.5712,65186140.58197
2024-10-14 04:00:00,2521.11,2548.43,2521.11,2542.15,33670.0208,2024-10-14 04:59:59.999,85365630.254983,196417,16741.2738,42447242.118013
2024-10-14 05:00:00,2542.16,2544.36,2511.34,2531.44,21355.461,2024-10-14 05:59:59.999,53997060.065094,117798,10664.3787,26955863.676152
2024-10-14 06:00:00,2531.45,2539.0,2524.6,2528.37,11950.3393,2024-10-14 06:59:59.999,30268251.95182,78384,5076.9859,12861344.794903
2024-10-14 07:00:00,2528.38,2540.52,2516.05,2535.78,23702.0612,2024-10-14 07:59:59.999,59956702.308342,124295,12661.2419,32029157.15805
2024-10-14 08:00:00,2535.78,2543.72,2521.97,2524.58,15509.3355,2024-10-14 08:59:59.999,39231810.281146,86898,7726.2262,19538577.562288
2024-10-14 09:00:00,2524.58,2538.7,2519.65,2533.87,8950.6451,2024-10-14 09:59:59.999,22643605.519242,84225,4925.3256,12459617.501145
2024-10-14 10:00:00,2533.87,2545.65,2531.0,2540.87,11261.2318,2024-10-14 10:59:59.999,28594693.936113,85977,5636.7583,14316592.433123
2024-10-14 11:00:00,2540.86,2547.49,2535.46,2537.9,8963.3475,2024-10-14 11:59:59.999,22777319.536579,88478,4697.3847,11937464.423668
2024-10-14 12:00:00,2537.91,2564.97,2534.47,2555.2,23823.5328,2024-10-14 12:59:59.999,60801052.914649,131431,14545.745,37127079.831813
2024-10-14 13:00:00,2555.2,2575.28,2546.66,2568.99,28254.9066,2024-10-14 13:59:59.999,72374980.302752,149889,14827.9031,37982082.909997
2024-10-14 14:00:00,2569.0,2638.05,2567.99,2622.59,62391.9217,2024-10-14 14:59:59.999,162617502.333597,348996,35255.676,91824473.020063
2024-10-14 15:00:00,2622.59,2642.88,2617.4,2635.47,34918.2285,2024-10-14 15:59:59.999,91960361.393258,186365,19416.0063,51137334.910676
2024-10-14 16:00:00,2635.47,2640.4,2615.12,2620.3,21044.2318,2024-10-14 16:59:59.999,55248748.484068,129219,10496.2392,27559927.821992
2024-10-14 17:00:00,2620.29,2634.63,2617.0,2627.03,11801.3867,2024-10-14 17:59:59.999,30976881.258137,88711,6767.504,17763858.961233
2024-10-14 18:00:00,2627.03,2635.68,2623.16,2629.58,7510.5007,2024-10-14 18:59:59.999,19758229.39418,73101,3867.7528,10175179.417219
2024-10-14 19:00:00,2629.57,2634.1,2619.0,2620.51,11319.4843,2024-10-14 19:59:59.999,29722943.540283,67727,4111.0815,10794128.521968
2024-10-14 20:00:00,2620.5,2629.32,2617.71,2621.69,5527.3429,2024-10-14 20:59:59.999,14505310.098853,44502,2945.6278,7730865.496908
2024-10-14 21:00:00,2621.69,2624.47,2616.1,2616.98,3887.3338,2024-10-14 21:59:59.999,10183325.148239,34368,2009.479,5264132.10993
2024-10-14 22:00:00,2616.98,2651.8,2616.55,2649.8,15143.5119,2024-10-14 22:59:59.999,39922711.849278,114430,9219.1921,24305414.065586
2024-10-14 23:00:00,2649.79,2654.0,2626.33,2629.79,9575.084,2024-10-14 23:59:59.999,25250374.410726,109856,4645.218,12251792.908517
2024-10-15 00:00:00,2629.79,2637.38,2617.93,2622.75,9109.2021,2024-10-15 00:59:59.999,23930487.421784,112474,4267.0959,11210268.4199
2024-10-15 01:00:00,2622.76,2634.11,2621.0,2629.76,6435.8852,2024-10-15 01:59:59.999,16908750.806044,85192,3807.7251,10004642.639556
2024-10-15 02:00:00,2629.76,2634.44,2625.0,2627.4,7768.1134,2024-10-15 02:59:59.999,20424810.511944,51256,4443.1669,11683170.651862
2024-10-15 03:00:00,2627.4,2627.5,2608.52,2612.32,9386.7352,2024-10-15 03:59:59.999,24574313.19008,75740,3610.8971,9455566.23832
2024-10-15 04:00:00,2612.33,2618.71,2605.61,2614.67,8036.8866,2024-10-15 04:59:59.999,21003615.720194,57727,3948.1287,10320338.398157
2024-10-15 05:00:00,2614.68,2615.63,2590.29,2594.99,13456.6761,2024-10-15 05:59:59.999,34971540.270156,92857,4548.0747,11818287.331103
2024-10-15 06:00:00,2595.0,2610.65,2592.73,2608.7,8057.0996,2024-10-15 06:59:59.999,20968682.020834,62430,4428.169,11523570.230959
2024-10-15 07:00:00,2608.7,2623.7,2608.7,2615.66,10186.4887,2024-10-15 07:59:59.999,26660047.20171,72897,5567.6108,14571534.850197
2024-10-15 08:00:00,2615.67,2622.5,2614.99,2617.36,8013.5068,2024-10-15 08:59:59.999,20978930.29434,62625,3752.4181,9825020.762453
2024-10-15 09:00:00,2617.37,2618.95,2607.26,2609.94,10124.6902,2024-10-15 09:59:59.999,26453646.644527,68930,3972.8466,10379594.184948
2024-10-15 10:00:00,2609.94,2620.64,2605.57,2613.17,8156.7655,2024-10-15 10:59:59.999,21328210.374801,53531,4093.3211,10704208.407512
2024-10-15 11:00:00,2613.17,2614.2,2580.01,2586.2,19743.612,2024-10-15 11:59:59.999,51254986.332446,164522,8060.7235,20931013.337439
2024-10-15 12:00:00,2586.2,2610.0,2582.18,2602.51,14753.3363,2024-10-15 12:59:59.999,38293001.583402,132477,8741.0288,22691701.033825
2024-10-15 13:00:00,2602.5,2676.31,2597.01,2671.18,39286.7504,2024-10-15 13:59:59.999,103512713.499999,265361,22591.6864,59501888.019205
2024-10-15 14:00:00,2671.19,2688.6,2562.35,2568.01,91091.9866,2024-10-15 14:59:59.999,238223528.339636,631244,41479.1711,108516242.279242
2024-10-15 15:00:00,2568.02,2589.18,2537.36,2573.45,46179.9473,2024-10-15 15:59:59.999,118349038.779692,403464,22651.1184,58080571.919236
2024-10-15 16:00:00,2573.42,2619.33,2571.36,2592.85,25221.7329,2024-10-15 16:59:59.999,65500197.714081,223034,13917.7808,36152424.62776
2024-10-15 17:00:00,2592.84,2600.4,2576.0,2582.04,14549.1001,2024-10-15 17:59:59.999,37620697.188472,116063,6613.8324,17105787.077502
2024-10-15 18:00:00,2582.03,2605.62,2580.49,2592.97,12972.8996,2024-10-15 18:59:59.999,33656444.523127,111820,7058.3352,18310986.258268
2024-10-15 19:00:00,2592.98,2598.28,2580.12,2592.11,17416.7588,2024-10-15 19:59:59.999,45062875.052684,133748,9519.2769,24632979.913375
2024-10-15 20:00:00,2592.11,2595.5,2563.6,2572.0,13835.8357,2024-10-15 20:59:59.999,35653827.411229,118098,6643.719,17123354.289241
2024-10-15 21:00:00,2572.0,2590.0,2568.42,2588.29,7334.0893,2024-10-15 21:59:59.999,18914769.334071,68095,3950.291,10188164.027759
2024-10-15 22:00:00,2588.28,2603.46,2585.02,2594.5,8296.1057,2024-10-15 22:59:59.999,21523406.039487,89667,4043.2845,10491596.514988
2024-10-15 23:00:00,2594.5,2609.08,2591.54,2607.41,6871.4622,2024-10-15 23:59:59.999,17861592.884967,53313,3866.8163,10056979.753094
2024-10-16 00:00:00,2607.41,2608.46,2596.0,2596.39,7294.2256,2024-10-16 00:59:59.999,18969106.402465,76249,3425.9467,8910449.5857
2024-10-16 01:00:00,2596.39,2624.82,2588.67,2619.5,15936.0617,2024-10-16 01:59:59.999,41628160.798413,132789,9029.253,23596441.440041
2024-10-16 02:00:00,2619.49,2630.6,2617.72,2622.08,9958.1097,2024-10-16 02:59:59.999,26134573.312452,86322,6072.5596,15937926.285246
2024-10-16 03:00:00,2622.08,2623.0,2614.2,2617.23,8370.7524,2024-10-16 03:59:59.999,21917267.614416,83640,4368.8267,11439764.079656
2024-10-16 04:00:00,2617.22,2621.47,2603.25,2614.5,8151.8069,2024-10-16 04:59:59.999,21304542.748413,69592,3736.8824,9771331.064043
2024-10-16 05:00:00,2614.51,2624.44,2611.41,2619.01,13463.8052,2024-10-16 05:59:59.999,35224422.82035,58439,4090.6911,10706060.471141
2024-10-16 06:00:00,2619.01,2621.9,2604.2,2611.21,9606.2852,2024-10-16 06:59:59.999,25091534.733102,82914,5173.2206,13511183.620586
2024-10-16 07:00:00,2611.2,2611.21,2598.77,2607.13,13732.8614,2024-10-16 07:59:59.999,35764224.579326,110756,5919.427,15416114.487404
2024-10-16 08:00:00,2607.12,2617.15,2605.01,2609.06,8178.4003,2024-10-16 08:59:59.999,21360553.108252,111387,3653.8768,9543444.287208
2024-10-16 09:00:00,2609.06,2622.74,2608.0,2620.32,8821.1861,2024-10-16 09:59:59.999,23084999.425863,99002,4083.06,10684444.712585
2024-10-16 10:00:00,2620.33,2630.2,2612.81,2615.87,14957.1535,2024-10-16 10:59:59.999,39200574.873755,125554,6836.8369,17921830.412393
2024-10-16 11:00:00,2615.87,2642.69,2608.99,2630.4,25448.5017,2024-10-16 11:59:59.999,66905679.351235,208162,14316.819,37650062.344204
2024-10-16 12:00:00,2630.41,2647.79,2623.8,2628.06,15914.8071,2024-10-16 12:59:59.999,41968593.484427,206307,8316.3582,21937344.016285
2024-10-16 13:00:00,2628.05,2636.03,2599.83,2606.36,21329.0715,2024-10-16 13:59:59.999,55723771.256007,269099,8977.877,23458471.383939
2024-10-16 14:00:00,2606.37,2645.59,2595.0,2607.59,23061.8028,2024-10-16 14:59:59.999,60409033.631551,373416,11386.2747,29851950.645589
2024-10-16 15:00:00,2607.59,2618.68,2598.2,2607.67,8837.0596,2024-10-16 15:59:59.999,23063190.357857,140952,4608.7548,12030742.768812
2024-10-16 16:00:00,2607.68,2619.89,2591.58,2618.71,12524.2028,2024-10-16 16:59:59.999,32625139.321796,163702,6794.5467,17705037.147934
2024-10-16 17:00:00,2618.71,2626.83,2610.84,2621.0,6841.6889,2024-10-16 17:59:59.999,17923877.299166,107902,3450.414,9039668.735064
2024-10-16 18:00:00,2621.0,2628.0,2615.64,2617.38,5518.8531,2024-10-16 18:59:59.999,14469138.695268,65365,2284.9648,5992046.142362
2024-10-16 19:00:00,2617.39,2619.5,2611.12,2614.93,4364.4387,2024-10-16 19:59:59.999,11414874.149449,47643,1702.4645,4453147.706692
2024-10-16 20:00:00,2614.93,2628.83,2614.25,2618.11,5002.9383,2024-10-16 20:59:59.999,13122518.738296,46678,2640.084,6924271.613605
2024-10-16 21:00:00,2618.11,2621.75,2608.94,2613.79,4140.6907,2024-10-16 21:59:59.999,10826841.669062,42111,1818.8291,4756283.030547
2024-10-16 22:00:00,2613.79,2625.36,2613.25,2621.91,5287.8054,2024-10-16 22:59:59.999,13852011.136782,57602,3259.7942,8538881.829965
2024-10-16 23:00:00,2621.91,2622.74,2609.49,2611.1,3579.9156,2024-10-16 23:59:59.999,9358032.910867,47553,1459.9061,3816745.286792
2024-10-17 00:00:00,2611.1,2625.0,2611.1,2617.22,6125.3208,2024-10-17 00:59:59.999,16043942.277795,86605,3117.5274,8167163.347344
2024-10-17 01:00:00,2617.22,2642.66,2610.03,2642.56,13391.9029,2024-10-17 01:59:59.999,35190983.202808,118049,7380.0193,19391379.863429
2024-10-17 02:00:00,2642.56,2643.39,2617.3,2624.5,10465.575,2024-10-17 02:59:59.999,27521664.786517,120444,4833.7112,12714408.977988
2024-10-17 03:00:00,2624.51,2645.6,2623.0,2640.8,12114.074,2024-10-17 03:59:59.999,31936522.859729,89829,7174.919,18918912.92577
2024-10-17 04:00:00,2640.8,2648.37,2625.99,2627.86,9534.1093,2024-10-17 04:59:59.999,25126196.499251,84845,4361.9221,11496287.347785
2024-10-17 05:00:00,2627.86,2638.64,2625.19,2626.67,6628.3611,2024-10-17 05:59:59.999,17448462.233667,50943,3368.7624,8869733.552201
2024-10-17 06:00:00,2626.67,2636.37,2618.99,2625.12,8008.9556,2024-10-17 06:59:59.999,21062431.184594,93809,3694.9275,9718785.393267
2024-10-17 07:00:00,2625.13,2630.0,2620.81,2628.5,9662.0841,2024-10-17 07:59:59.999,25365955.357484,108051,4783.2546,12558537.375865
2024-10-17 08:00:00,2628.5,2630.71,2615.3,2626.8,9498.8056,2024-10-17 08:59:59.999,24916754.590286,84215,5750.6208,15085233.332372
2024-10-17 09:00:00,2626.81,2627.81,2616.0,2616.85,8802.2181,2024-10-17 09:59:59.999,23070770.368144,52443,5042.786,13218295.665736
2024-10-17 10:00:00,2616.86,2619.88,2599.32,2614.31,11402.9271,2024-10-17 10:59:59.999,29760041.483128,100906,4256.8934,11116502.069293
2024-10-17 11:00:00,2614.31,2617.87,2596.49,2598.01,8257.4134,2024-10-17 11:59:59.999,21500607.899683,140998,3280.4507,8542208.254553
2024-10-17 12:00:00,2598.01,2614.79,2595.45,2614.53,5907.5034,2024-10-17 12:59:59.999,15399953.333188,79948,3255.1822,8487119.723293
2024-10-17 13:00:00,2614.53,2617.2,2593.0,2600.27,11260.0749,2024-10-17 13:59:59.999,29365202.687379,159142,5593.5632,14592731.332195
2024-10-17 14:00:00,2600.28,2609.5,2583.5,2607.71,17993.2217,2024-10-17 14:59:59.999,46719933.851148,315951,9293.4546,24132470.718978
2024-10-17 15:00:00,2607.71,2632.73,2600.37,2630.82,18209.3693,2024-10-17 15:59:59.999,47695796.980898,183340,9424.868,24697869.809971
2024-10-17 16:00:00,2630.81,2631.43,2606.41,2612.67,9865.6011,2024-10-17 16:59:59.999,25830251.079418,107226,4015.2187,10514131.912605
2024-10-17 17:00:00,2612.67,2618.9,2601.15,2605.99,6850.3932,2024-10-17 17:59:59.999,17886471.766694,82301,2934.16,7662776.369803
2024-10-17 18:00:00,2606.0,2606.79,2575.4,2587.12,14877.175,2024-10-17 18:59:59.999,38501748.505892,215721,6482.1254,16770925.42194
2024-10-17 19:00:00,2587.13,2598.71,2583.1,2595.59,4433.8814,2024-10-17 19:59:59.999,11492436.035344,69828,2214.5096,5740697.169758
2024-10-17 20:00:00,2595.6,2607.99,2594.8,2597.99,4943.7003,2024-10-17 20:59:59.999,12860608.442587,46564,2476.8353,6443656.090088
2024-10-17 21:00:00,2597.99,2606.14,2597.67,2603.82,2374.6546,2024-10-17 21:59:59.999,6180564.539827,33087,1329.3409,3459687.188163
2024-10-17 22:00:00,2603.82,2614.91,2603.82,2612.68,4991.8373,2024-10-17 22:59:59.999,13021437.121106,69495,2652.2676,6918903.038892
2024-10-17 23:00:00,2612.68,2612.98,2601.64,2605.8,6025.3842,2024-10-17 23:59:59.999,15698912.842836,49373,2965.539,7725729.674722
2024-10-18 00:00:00,2605.79,2608.32,2596.49,2597.25,6230.3829,2024-10-18 00:59:59.999,16210172.16872,81035,2548.8787,6632476.226344
2024-10-18 01:00:00,2597.25,2651.66,2596.8,2643.87,22025.5539,2024-10-18 01:59:59.999,57986848.775684,154654,14192.8741,37363122.185366
2024-10-18 02:00:00,2643.88,2646.0,2628.42,2633.8,16074.6453,2024-10-18 02:59:59.999,42356513.637674,149718,8593.0339,22637800.982613
2024-10-18 03:00:00,2633.79,2634.36,2608.76,2609.99,10919.4036,2024-10-18 03:59:59.999,28632087.55356,103239,4791.7509,12566293.48936
2024-10-18 04:00:00,2609.98,2622.2,2608.79,2615.69,8170.1995,2024-10-18 04:59:59.999,21374290.121025,79308,3224.2318,8434162.895012
2024-10-18 05:00:00,2615.69,2628.28,2612.62,2627.49,5799.4813,2024-10-18 05:59:59.999,15192096.978907,55316,3014.3743,7898452.091426
2024-10-18 06:00:00,2627.5,2638.73,2625.26,2627.29,9330.0958,2024-10-18 06:59:59.999,24538111.383696,97691,4225.7786,11114256.977571
2024-10-18 07:00:00,2627.29,2645.83,2625.11,2644.5,16483.203,2024-10-18 07:59:59.999,43426643.748887,106347,10615.1447,27968247.946053
2024-10-18 08:00:00,2644.51,2650.0,2635.2,2638.29,12131.6954,2024-10-18 08:59:59.999,32046229.640622,112923,6944.6815,18343806.704268
2024-10-18 09:00:00,2638.3,2639.5,2621.2,2624.75,9119.5777,2024-10-18 09:59:59.999,23977564.776568,98511,3575.3606,9399358.711533
2024-10-18 10:00:00,2624.74,2631.21,2624.0,2627.55,7015.5344,2024-10-18 10:59:59.999,18433785.964175,41482,4007.6622,10530126.560117
2024-10-18 11:00:00,2627.54,2632.5,2621.0,2621.98,5760.075,2024-10-18 11:59:59.999,15129024.985571,60489,2628.9895,6905586.693319
2024-10-18 12:00:00,2621.98,2624.75,2613.12,2616.61,7502.3826,2024-10-18 12:59:59.999,19644068.13843,100735,2990.8874,7832028.744427
2024-10-18 13:00:00,2616.6,2629.6,2612.2,2627.76,14581.3898,2024-10-18 13:59:59.999,38190619.327371,164234,8491.5822,22241899.014796
2024-10-18 14:00:00,2627.76,2646.44,2617.5,2641.79,27546.3203,2024-10-18 14:59:59.999,72565526.671471,359829,14410.28,37966426.170335
2024-10-18 15:00:00,2641.79,2663.4,2637.46,2653.15,23664.4564,2024-10-18 15:59:59.999,62745725.800594,263647,12961.3616,34369566.947121
2024-10-18 16:00:00,2653.15,2656.4,2629.5,2651.49,19910.4383,2024-10-18 16:59:59.999,52616690.551288,186579,9245.3216,24434075.008222
2024-10-18 17:00:00,2651.49,2656.0,2639.53,2647.0,11863.7561,2024-10-18 17:59:59.999,31430517.889832,124797,5370.0779,14230085.995564
2024-10-18 18:00:00,2647.0,2675.58,2641.31,2663.5,20265.7232,2024-10-18 18:59:59.999,53964576.020595,149951,11681.7589,31117764.318191
2024-10-18 19:00:00,2663.5,2668.0,2648.79,2651.31,13294.3738,2024-10-18 19:59:59.999,35359533.634389,100968,5699.5203,15157619.64838
2024-10-18 20:00:00,2651.38,2652.03,2641.6,2643.52,7555.4657,2024-10-18 20:59:59.999,19997526.264615,61362,3357.7297,8887870.327562
2024-10-18 21:00:00,2643.52,2648.12,2636.86,2642.5,4674.3838,2024-10-18 21:59:59.999,12355428.068267,42030,2302.664,6086671.256377
2024-10-18 22:00:00,2642.49,2642.77,2633.59,2636.46,6778.6479,2024-10-18 22:59:59.999,17882653.524854,88367,2530.3716,6675421.97719
2024-10-18 23:00:00,2636.46,2644.78,2636.13,2642.17,5746.9296,2024-10-18 23:59:59.999,15175979.308369,51842,3670.9759,9692956.977446
2024-10-19 00:00:00,2642.17,2643.4,2636.0,2639.7,5035.4039,2024-10-19 00:59:59.999,13291717.181272,50912,2394.1865,6319756.718483
2024-10-19 01:00:00,2639.7,2646.0,2635.31,2635.89,5764.6777,2024-10-19 01:59:59.999,15218018.728986,54018,2668.2262,7044558.107905
2024-10-19 02:00:00,2635.9,2648.4,2635.22,2647.11,4982.2942,2024-10-19 02:59:59.999,13157512.731374,46346,3054.3385,8066389.62269
2024-10-19 03:00:00,2647.11,2663.49,2645.74,2646.41,8568.7462,2024-10-19 03:59:59.999,22748335.778869,80485,5023.2634,13334692.963718
2024-10-19 04:00:00,2646.41,2650.97,2640.55,2640.74,4571.9629,2024-10-19 04:59:59.999,12094159.258205,46536,2228.6781,5896297.751179
2024-10-19 05:00:00,2640.73,2647.97,2640.73,2647.21,3068.0707,2024-10-19 05:59:59.999,8117901.129896,35897,1815.3047,4802896.141915
2024-10-19 06:00:00,2647.2,2647.52,2642.41,2644.26,4605.8063,2024-10-19 06:59:59.999,12182816.831388,35837,2363.4595,6251478.58425
2024-10-19 07:00:00,2644.25,2645.0,2638.0,2641.05,4632.0784,2024-10-19 07:59:59.999,12234499.325772,31776,2507.0239,6621558.031867
2024-10-19 08:00:00,2641.05,2647.55,2641.05,2645.69,4458.624,2024-10-19 08:59:59.999,11789656.872236,36400,2767.6533,7318130.614733
2024-10-19 09:00:00,2645.69,2648.6,2643.89,2646.03,2955.3425,2024-10-19 09:59:59.999,7820459.357748,29325,1338.2062,3541198.90052
2024-10-19 10:00:00,2646.02,2646.52,2639.52,2639.6,4097.3222,2024-10-19 10:59:59.999,10830085.645441,48367,2186.0109,5778599.880287
2024-10-19 11:00:00,2639.6,2644.18,2631.02,2631.48,6036.2323,2024-10-19 11:59:59.999,15922975.594018,80404,2171.1452,5729086.626148
2024-10-19 12:00:00,2631.48,2641.6,2631.04,2640.23,4433.2868,2024-10-19 12:59:59.999,11693775.016844,43946,2571.3416,6782037.448399
2024-10-19 13:00:00,2640.23,2640.57,2635.2,2635.98,3642.7843,2024-10-19 13:59:59.999,9607638.045039,41489,1540.0251,4061754.520169
2024-10-19 14:00:00,2635.98,2651.44,2635.98,2650.09,5517.5665,2024-10-19 14:59:59.999,14592072.524429,65713,3374.6434,8925588.060591
2024-10-19 15:00:00,2650.08,2654.41,2641.21,2645.7,6107.3757,2024-10-19 15:59:59.999,16172108.942602,76121,2907.4598,7699816.332792
2024-10-19 16:00:00,2645.69,2645.92,2637.0,2637.41,4728.7552,2024-10-19 16:59:59.999,12495563.672161,58861,1711.8549,4522798.830348
2024-10-19 17:00:00,2637.4,2644.18,2637.05,2641.29,3707.7875,2024-10-19 17:59:59.999,9793006.12652,43373,1263.824,3338075.577596
2024-10-19 18:00:00,2641.28,2644.94,2638.5,2642.13,3291.1796,2024-10-19 18:59:59.999,8695553.218823,36188,1550.9764,4097698.496069
2024-10-19 19:00:00,2642.13,2646.52,2638.73,2641.34,2292.5806,2024-10-19 19:59:59.999,6058484.215108,33776,1145.5149,3027466.529129
2024-10-19 20:00:00,2641.34,2649.07,2640.89,2645.0,2103.71,2024-10-19 20:59:59.999,5566223.585822,26366,1131.8726,2994908.148264
2024-10-19 21:00:00,2645.0,2649.8,2643.3,2643.31,2567.0498,2024-10-19 21:59:59.999,6796569.216447,35493,1354.8729,3587121.370746
2024-10-19 22:00:00,2643.31,2653.56,2641.2,2650.8,3813.5347,2024-10-19 22:59:59.999,10095844.381478,62077,1913.0733,5065063.998916
2024-10-19 23:00:00,2650.81,2655.5,2647.33,2648.2,4431.5926,2024-10-19 23:59:59.999,11748151.777416,45888,1972.7459,5230188.748446
2024-10-20 00:00:00,2648.2,2653.56,2641.9,2642.49,4760.3974,2024-10-20 00:59:59.999,12603883.291581,70594,1717.5458,4548168.912593
2024-10-20 01:00:00,2642.49,2643.6,2638.22,2640.33,3733.4204,2024-10-20 01:59:59.999,9859586.261858,63680,1323.3658,3494882.415089
2024-10-20 02:00:00,2640.34,2645.81,2636.53,2639.19,3963.4414,2024-10-20 02:59:59.999,10468561.379654,45518,1612.0174,4257484.491607
2024-10-20 03:00:00,2639.19,2641.95,2635.54,2640.25,4402.8115,2024-10-20 03:59:59.999,11619190.069665,35064,1354.2701,3573524.080056
