open_time_ms,iso_utc,open,close
1780725600000,2026-06-06T06:00:00+00:00,60942.37000000,60786.96000000
1780729200000,2026-06-06T07:00:00+00:00,60786.96000000,61004.95000000
1780732800000,2026-06-06T08:00:00+00:00,61004.95000000,61264.00000000
1780736400000,2026-06-06T09:00:00+00:00,61264.00000000,60981.24000000
1780740000000,2026-06-06T10:00:00+00:00,60981.24000000,60593.00000000
1780743600000,2026-06-06T11:00:00+00:00,60593.00000000,60802.91000000
1780747200000,2026-06-06T12:00:00+00:00,60802.90000000,61030.63000000
1780750800000,2026-06-06T13:00:00+00:00,61030.63000000,60801.20000000
1780754400000,2026-06-06T14:00:00+00:00,60801.20000000,60791.05000000
1780758000000,2026-06-06T15:00:00+00:00,60791.06000000,60784.00000000
1780761600000,2026-06-06T16:00:00+00:00,60784.01000000,60774.00000000
1780765200000,2026-06-06T17:00:00+00:00,60774.00000000,60576.20000000
1780768800000,2026-06-06T18:00:00+00:00,60576.19000000,60637.21000000
1780772400000,2026-06-06T19:00:00+00:00,60637.20000000,60600.01000000
1780776000000,2026-06-06T20:00:00+00:00,60600.00000000,60711.69000000
1780779600000,2026-06-06T21:00:00+00:00,60711.69000000,60751.21000000
1780783200000,2026-06-06T22:00:00+00:00,60751.22000000,60543.53000000
1780786800000,2026-06-06T23:00:00+00:00,60543.52000000,60884.62000000
1780790400000,2026-06-07T00:00:00+00:00,60884.62000000,60782.01000000
1780794000000,2026-06-07T01:00:00+00:00,60782.00000000,61479.75000000
1780797600000,2026-06-07T02:00:00+00:00,61479.75000000,61506.74000000
1780801200000,2026-06-07T03:00:00+00:00,61506.73000000,61701.07000000
1780804800000,2026-06-07T04:00:00+00:00,61701.06000000,61890.92000000
1780808400000,2026-06-07T05:00:00+00:00,61890.92000000,61748.10000000
1780812000000,2026-06-07T06:00:00+00:00,61748.11000000,62101.00000000
1780815600000,2026-06-07T07:00:00+00:00,62101.01000000,62404.73000000
1780819200000,2026-06-07T08:00:00+00:00,62404.72000000,62855.01000000
1780822800000,2026-06-07T09:00:00+00:00,62855.00000000,62530.00000000
1780826400000,2026-06-07T10:00:00+00:00,62530.00000000,62370.52000000
1780830000000,2026-06-07T11:00:00+00:00,62370.53000000,62621.96000000
1780833600000,2026-06-07T12:00:00+00:00,62621.97000000,61900.67000000
1780837200000,2026-06-07T13:00:00+00:00,61900.66000000,61700.13000000
1780840800000,2026-06-07T14:00:00+00:00,61700.14000000,61905.49000000
1780844400000,2026-06-07T15:00:00+00:00,61905.49000000,62093.99000000
1780848000000,2026-06-07T16:00:00+00:00,62093.99000000,62083.64000000
1780851600000,2026-06-07T17:00:00+00:00,62083.64000000,62160.01000000
1780855200000,2026-06-07T18:00:00+00:00,62160.01000000,62030.14000000
1780858800000,2026-06-07T19:00:00+00:00,62030.15000000,61328.00000000
1780862400000,2026-06-07T20:00:00+00:00,61327.99000000,61878.01000000
1780866000000,2026-06-07T21:00:00+00:00,61878.00000000,61778.41000000
1780869600000,2026-06-07T22:00:00+00:00,61778.42000000,62865.87000000
1780873200000,2026-06-07T23:00:00+00:00,62865.87000000,63332.01000000
1780876800000,2026-06-08T00:00:00+00:00,63332.01000000,63631.42000000
1780880400000,2026-06-08T01:00:00+00:00,63631.43000000,63211.41000000
1780884000000,2026-06-08T02:00:00+00:00,63211.41000000,63129.93000000
1780887600000,2026-06-08T03:00:00+00:00,63129.94000000,63130.12000000
1780891200000,2026-06-08T04:00:00+00:00,63130.12000000,62684.61000000
1780894800000,2026-06-08T05:00:00+00:00,62684.61000000,62764.00000000
1780898400000,2026-06-08T06:00:00+00:00,62763.99000000,62988.03000000
1780902000000,2026-06-08T07:00:00+00:00,62988.58000000,63283.99000000
1780905600000,2026-06-08T08:00:00+00:00,63284.00000000,63132.83000000
1780909200000,2026-06-08T09:00:00+00:00,63132.84000000,63502.00000000
1780912800000,2026-06-08T10:00:00+00:00,63501.99000000,63172.30000000
1780916400000,2026-06-08T11:00:00+00:00,63172.30000000,63479.61000000
1780920000000,2026-06-08T12:00:00+00:00,63479.62000000,63872.00000000
1780923600000,2026-06-08T13:00:00+00:00,63872.00000000,63758.00000000
1780927200000,2026-06-08T14:00:00+00:00,63758.00000000,63964.08000000
1780930800000,2026-06-08T15:00:00+00:00,63964.07000000,63774.48000000
1780934400000,2026-06-08T16:00:00+00:00,63774.48000000,63532.01000000
1780938000000,2026-06-08T17:00:00+00:00,63532.01000000,63550.00000000
1780941600000,2026-06-08T18:00:00+00:00,63549.99000000,63466.83000000
1780945200000,2026-06-08T19:00:00+00:00,63466.83000000,63372.01000000
1780948800000,2026-06-08T20:00:00+00:00,63372.01000000,63485.49000000
1780952400000,2026-06-08T21:00:00+00:00,63485.49000000,63728.96000000
1780956000000,2026-06-08T22:00:00+00:00,63728.96000000,63440.01000000
1780959600000,2026-06-08T23:00:00+00:00,63440.00000000,63085.99000000
1780963200000,2026-06-09T00:00:00+00:00,63086.00000000,62562.00000000
1780966800000,2026-06-09T01:00:00+00:00,62562.00000000,62764.01000000
1780970400000,2026-06-09T02:00:00+00:00,62764.00000000,62868.00000000
1780974000000,2026-06-09T03:00:00+00:00,62867.99000000,62875.17000000
1780977600000,2026-06-09T04:00:00+00:00,62875.18000000,63242.36000000
1780981200000,2026-06-09T05:00:00+00:00,63242.36000000,63338.68000000
1780984800000,2026-06-09T06:00:00+00:00,63338.69000000,63300.00000000
1780988400000,2026-06-09T07:00:00+00:00,63300.00000000,63198.44000000
1780992000000,2026-06-09T08:00:00+00:00,63198.44000000,62849.75000000
1780995600000,2026-06-09T09:00:00+00:00,62849.75000000,62715.37000000
1780999200000,2026-06-09T10:00:00+00:00,62715.37000000,62786.01000000
1781002800000,2026-06-09T11:00:00+00:00,62786.00000000,62711.12000000
1781006400000,2026-06-09T12:00:00+00:00,62711.12000000,62645.15000000
1781010000000,2026-06-09T13:00:00+00:00,62645.14000000,62273.61000000
1781013600000,2026-06-09T14:00:00+00:00,62273.62000000,61541.95000000
1781017200000,2026-06-09T15:00:00+00:00,61541.95000000,61131.84000000
1781020800000,2026-06-09T16:00:00+00:00,61131.85000000,61390.51000000
1781024400000,2026-06-09T17:00:00+00:00,61390.51000000,61692.01000000
1781028000000,2026-06-09T18:00:00+00:00,61692.01000000,61792.01000000
1781031600000,2026-06-09T19:00:00+00:00,61792.00000000,62098.09000000
1781035200000,2026-06-09T20:00:00+00:00,62098.09000000,62160.00000000
1781038800000,2026-06-09T21:00:00+00:00,62159.99000000,61761.20000000
1781042400000,2026-06-09T22:00:00+00:00,61761.21000000,61717.50000000
1781046000000,2026-06-09T23:00:00+00:00,61717.50000000,61730.00000000
1781049600000,2026-06-10T00:00:00+00:00,61730.00000000,61923.16000000
1781053200000,2026-06-10T01:00:00+00:00,61923.16000000,61714.00000000
1781056800000,2026-06-10T02:00:00+00:00,61714.00000000,61302.36000000
1781060400000,2026-06-10T03:00:00+00:00,61302.37000000,61549.64000000
1781064000000,2026-06-10T04:00:00+00:00,61549.64000000,61295.99000000
1781067600000,2026-06-10T05:00:00+00:00,61296.00000000,61361.17000000
1781071200000,2026-06-10T06:00:00+00:00,61361.17000000,61472.89000000
1781074800000,2026-06-10T07:00:00+00:00,61472.89000000,61687.56000000
1781078400000,2026-06-10T08:00:00+00:00,61687.56000000,61261.55000000
1781082000000,2026-06-10T09:00:00+00:00,61261.56000000,61334.94000000
1781085600000,2026-06-10T10:00:00+00:00,61334.95000000,61386.09000000
1781089200000,2026-06-10T11:00:00+00:00,61386.09000000,61034.04000000
1781092800000,2026-06-10T12:00:00+00:00,61034.04000000,61564.01000000
1781096400000,2026-06-10T13:00:00+00:00,61564.00000000,62146.42000000
1781100000000,2026-06-10T14:00:00+00:00,62146.43000000,62195.99000000
1781103600000,2026-06-10T15:00:00+00:00,62195.99000000,62639.23000000
1781107200000,2026-06-10T16:00:00+00:00,62639.23000000,62219.33000000
1781110800000,2026-06-10T17:00:00+00:00,62219.33000000,61969.99000000
1781114400000,2026-06-10T18:00:00+00:00,61969.99000000,61882.00000000
1781118000000,2026-06-10T19:00:00+00:00,61881.99000000,61942.44000000
1781121600000,2026-06-10T20:00:00+00:00,61942.45000000,61805.51000000
1781125200000,2026-06-10T21:00:00+00:00,61805.50000000,61356.18000000
1781128800000,2026-06-10T22:00:00+00:00,61356.18000000,61381.46000000
1781132400000,2026-06-10T23:00:00+00:00,61381.46000000,61510.99000000
1781136000000,2026-06-11T00:00:00+00:00,61510.99000000,61812.00000000
1781139600000,2026-06-11T01:00:00+00:00,61812.00000000,62206.01000000
1781143200000,2026-06-11T02:00:00+00:00,62206.01000000,62148.00000000
1781146800000,2026-06-11T03:00:00+00:00,62148.01000000,62689.48000000
1781150400000,2026-06-11T04:00:00+00:00,62689.47000000,62726.86000000
1781154000000,2026-06-11T05:00:00+00:00,62726.85000000,62610.00000000
1781157600000,2026-06-11T06:00:00+00:00,62610.00000000,62772.00000000
1781161200000,2026-06-11T07:00:00+00:00,62772.01000000,62719.39000000
1781164800000,2026-06-11T08:00:00+00:00,62719.39000000,62957.99000000
1781168400000,2026-06-11T09:00:00+00:00,62958.00000000,62927.49000000
1781172000000,2026-06-11T10:00:00+00:00,62927.49000000,63148.00000000
1781175600000,2026-06-11T11:00:00+00:00,63148.00000000,63108.00000000
1781179200000,2026-06-11T12:00:00+00:00,63108.01000000,63010.01000000
1781182800000,2026-06-11T13:00:00+00:00,63010.00000000,63077.57000000
1781186400000,2026-06-11T14:00:00+00:00,63077.71000000,62734.02000000
1781190000000,2026-06-11T15:00:00+00:00,62734.02000000,62749.44000000
1781193600000,2026-06-11T16:00:00+00:00,62749.44000000,62582.45000000
1781197200000,2026-06-11T17:00:00+00:00,62582.45000000,63644.19000000
1781200800000,2026-06-11T18:00:00+00:00,63644.18000000,63461.12000000
1781204400000,2026-06-11T19:00:00+00:00,63461.12000000,63605.68000000
1781208000000,2026-06-11T20:00:00+00:00,63605.69000000,63393.67000000
1781211600000,2026-06-11T21:00:00+00:00,63393.67000000,63519.99000000
1781215200000,2026-06-11T22:00:00+00:00,63519.99000000,63500.01000000
1781218800000,2026-06-11T23:00:00+00:00,63500.00000000,63625.99000000
1781222400000,2026-06-12T00:00:00+00:00,63626.00000000,63648.80000000
1781226000000,2026-06-12T01:00:00+00:00,63648.80000000,63426.20000000
1781229600000,2026-06-12T02:00:00+00:00,63426.21000000,63624.07000000
1781233200000,2026-06-12T03:00:00+00:00,63624.07000000,63524.82000000
1781236800000,2026-06-12T04:00:00+00:00,63524.81000000,63700.00000000
1781240400000,2026-06-12T05:00:00+00:00,63700.00000000,63358.20000000
1781244000000,2026-06-12T06:00:00+00:00,63358.20000000,62980.45000000
1781247600000,2026-06-12T07:00:00+00:00,62980.46000000,63100.80000000
1781251200000,2026-06-12T08:00:00+00:00,63100.80000000,63470.81000000
1781254800000,2026-06-12T09:00:00+00:00,63470.81000000,63752.93000000
1781258400000,2026-06-12T10:00:00+00:00,63752.93000000,63702.01000000
1781262000000,2026-06-12T11:00:00+00:00,63702.01000000,63766.01000000
1781265600000,2026-06-12T12:00:00+00:00,63766.01000000,63465.51000000
1781269200000,2026-06-12T13:00:00+00:00,63465.52000000,63229.10000000
1781272800000,2026-06-12T14:00:00+00:00,63229.10000000,63999.99000000
1781276400000,2026-06-12T15:00:00+00:00,63999.99000000,63593.02000000
1781280000000,2026-06-12T16:00:00+00:00,63593.02000000,63982.48000000
1781283600000,2026-06-12T17:00:00+00:00,63982.48000000,63865.44000000
1781287200000,2026-06-12T18:00:00+00:00,63865.45000000,63694.00000000
1781290800000,2026-06-12T19:00:00+00:00,63694.01000000,63589.27000000
1781294400000,2026-06-12T20:00:00+00:00,63589.28000000,63449.00000000
1781298000000,2026-06-12T21:00:00+00:00,63449.01000000,63472.00000000
1781301600000,2026-06-12T22:00:00+00:00,63471.99000000,63502.00000000
1781305200000,2026-06-12T23:00:00+00:00,63502.00000000,63580.01000000
1781308800000,2026-06-13T00:00:00+00:00,63580.00000000,63600.01000000
1781312400000,2026-06-13T01:00:00+00:00,63600.01000000,63837.89000000
1781316000000,2026-06-13T02:00:00+00:00,63837.88000000,63646.01000000
1781319600000,2026-06-13T03:00:00+00:00,63646.01000000,63532.00000000
1781323200000,2026-06-13T04:00:00+00:00,63532.00000000,63512.01000000
1781326800000,2026-06-13T05:00:00+00:00,63512.01000000,63584.03000000
1781330400000,2026-06-13T06:00:00+00:00,63584.03000000,63735.74000000
1781334000000,2026-06-13T07:00:00+00:00,63736.00000000,63846.00000000
1781337600000,2026-06-13T08:00:00+00:00,63845.99000000,63806.00000000
1781341200000,2026-06-13T09:00:00+00:00,63806.00000000,63743.12000000
1781344800000,2026-06-13T10:00:00+00:00,63743.13000000,63843.01000000
1781348400000,2026-06-13T11:00:00+00:00,63843.01000000,63971.28000000
1781352000000,2026-06-13T12:00:00+00:00,63971.28000000,64133.12000000
1781355600000,2026-06-13T13:00:00+00:00,64133.12000000,64102.69000000
1781359200000,2026-06-13T14:00:00+00:00,64102.61000000,64220.97000000
1781362800000,2026-06-13T15:00:00+00:00,64220.96000000,64296.15000000
1781366400000,2026-06-13T16:00:00+00:00,64296.15000000,64029.17000000
1781370000000,2026-06-13T17:00:00+00:00,64029.17000000,63971.19000000
1781373600000,2026-06-13T18:00:00+00:00,63971.20000000,64161.46000000
1781377200000,2026-06-13T19:00:00+00:00,64161.46000000,64296.59000000
1781380800000,2026-06-13T20:00:00+00:00,64296.59000000,64278.31000000
1781384400000,2026-06-13T21:00:00+00:00,64278.31000000,64471.04000000
1781388000000,2026-06-13T22:00:00+00:00,64471.04000000,64456.47000000
1781391600000,2026-06-13T23:00:00+00:00,64456.46000000,64458.01000000
1781395200000,2026-06-14T00:00:00+00:00,64458.01000000,64565.00000000
1781398800000,2026-06-14T01:00:00+00:00,64565.01000000,64563.00000000
1781402400000,2026-06-14T02:00:00+00:00,64563.00000000,64490.01000000
1781406000000,2026-06-14T03:00:00+00:00,64490.01000000,64545.30000000
1781409600000,2026-06-14T04:00:00+00:00,64545.30000000,64339.07000000
1781413200000,2026-06-14T05:00:00+00:00,64339.07000000,64338.00000000
1781416800000,2026-06-14T06:00:00+00:00,64338.00000000,64286.10000000
1781420400000,2026-06-14T07:00:00+00:00,64286.10000000,64429.39000000
1781424000000,2026-06-14T08:00:00+00:00,64429.39000000,64456.33000000
1781427600000,2026-06-14T09:00:00+00:00,64456.33000000,64616.00000000
1781431200000,2026-06-14T10:00:00+00:00,64616.00000000,64521.13000000
1781434800000,2026-06-14T11:00:00+00:00,64521.13000000,64546.00000000
1781438400000,2026-06-14T12:00:00+00:00,64546.01000000,64327.53000000
1781442000000,2026-06-14T13:00:00+00:00,64327.54000000,64317.99000000
1781445600000,2026-06-14T14:00:00+00:00,64318.00000000,63983.55000000
1781449200000,2026-06-14T15:00:00+00:00,63983.56000000,64025.07000000
1781452800000,2026-06-14T16:00:00+00:00,64025.06000000,63942.63000000
1781456400000,2026-06-14T17:00:00+00:00,63942.63000000,63732.64000000
1781460000000,2026-06-14T18:00:00+00:00,63732.65000000,63813.30000000
1781463600000,2026-06-14T19:00:00+00:00,63813.30000000,63802.00000000
1781467200000,2026-06-14T20:00:00+00:00,63801.99000000,64008.64000000
1781470800000,2026-06-14T21:00:00+00:00,64008.64000000,65311.59000000
1781474400000,2026-06-14T22:00:00+00:00,65311.59000000,65426.78000000
1781478000000,2026-06-14T23:00:00+00:00,65426.78000000,65746.45000000
1781481600000,2026-06-15T00:00:00+00:00,65746.45000000,65625.99000000
1781485200000,2026-06-15T01:00:00+00:00,65626.00000000,65525.00000000
1781488800000,2026-06-15T02:00:00+00:00,65525.01000000,65472.01000000
1781492400000,2026-06-15T03:00:00+00:00,65472.01000000,65927.10000000
1781496000000,2026-06-15T04:00:00+00:00,65927.11000000,65644.01000000
1781499600000,2026-06-15T05:00:00+00:00,65644.00000000,65858.01000000
1781503200000,2026-06-15T06:00:00+00:00,65858.00000000,65812.01000000
1781506800000,2026-06-15T07:00:00+00:00,65812.01000000,65674.76000000
1781510400000,2026-06-15T08:00:00+00:00,65674.76000000,65662.01000000
1781514000000,2026-06-15T09:00:00+00:00,65662.00000000,65596.86000000
1781517600000,2026-06-15T10:00:00+00:00,65596.86000000,65917.37000000
1781521200000,2026-06-15T11:00:00+00:00,65917.37000000,66233.90000000
1781524800000,2026-06-15T12:00:00+00:00,66233.89000000,66563.49000000
1781528400000,2026-06-15T13:00:00+00:00,66563.48000000,66447.05000000
1781532000000,2026-06-15T14:00:00+00:00,66447.06000000,66591.55000000
1781535600000,2026-06-15T15:00:00+00:00,66591.54000000,67292.14000000
1781539200000,2026-06-15T16:00:00+00:00,67292.15000000,67157.99000000
1781542800000,2026-06-15T17:00:00+00:00,67158.00000000,66851.79000000
1781546400000,2026-06-15T18:00:00+00:00,66851.80000000,66766.12000000
1781550000000,2026-06-15T19:00:00+00:00,66766.13000000,66614.35000000
1781553600000,2026-06-15T20:00:00+00:00,66615.98000000,66519.98000000
1781557200000,2026-06-15T21:00:00+00:00,66519.99000000,66368.15000000
1781560800000,2026-06-15T22:00:00+00:00,66368.15000000,66206.34000000
1781564400000,2026-06-15T23:00:00+00:00,66206.34000000,66328.74000000
1781568000000,2026-06-16T00:00:00+00:00,66328.74000000,66250.00000000
1781571600000,2026-06-16T01:00:00+00:00,66250.00000000,66346.52000000
1781575200000,2026-06-16T02:00:00+00:00,66346.51000000,65741.99000000
1781578800000,2026-06-16T03:00:00+00:00,65742.00000000,66165.21000000
1781582400000,2026-06-16T04:00:00+00:00,66165.21000000,65840.09000000
1781586000000,2026-06-16T05:00:00+00:00,65840.10000000,66045.00000000
1781589600000,2026-06-16T06:00:00+00:00,66044.99000000,66446.00000000
1781593200000,2026-06-16T07:00:00+00:00,66446.01000000,66372.00000000
1781596800000,2026-06-16T08:00:00+00:00,66372.00000000,66899.61000000
1781600400000,2026-06-16T09:00:00+00:00,66899.61000000,66510.00000000
1781604000000,2026-06-16T10:00:00+00:00,66510.01000000,66514.00000000
1781607600000,2026-06-16T11:00:00+00:00,66514.01000000,66481.73000000
1781611200000,2026-06-16T12:00:00+00:00,66481.73000000,66429.83000000
1781614800000,2026-06-16T13:00:00+00:00,66429.84000000,66052.00000000
1781618400000,2026-06-16T14:00:00+00:00,66052.01000000,65654.90000000
1781622000000,2026-06-16T15:00:00+00:00,65654.90000000,65859.76000000
1781625600000,2026-06-16T16:00:00+00:00,65859.76000000,65758.07000000
1781629200000,2026-06-16T17:00:00+00:00,65758.07000000,65978.79000000
1781632800000,2026-06-16T18:00:00+00:00,65978.78000000,65847.99000000
1781636400000,2026-06-16T19:00:00+00:00,65848.00000000,65675.88000000
1781640000000,2026-06-16T20:00:00+00:00,65675.89000000,65854.00000000
1781643600000,2026-06-16T21:00:00+00:00,65854.00000000,65776.97000000
1781647200000,2026-06-16T22:00:00+00:00,65776.97000000,65780.00000000
1781650800000,2026-06-16T23:00:00+00:00,65780.01000000,65675.01000000
1781654400000,2026-06-17T00:00:00+00:00,65675.02000000,65700.00000000
1781658000000,2026-06-17T01:00:00+00:00,65700.00000000,65940.00000000
1781661600000,2026-06-17T02:00:00+00:00,65940.00000000,65904.00000000
1781665200000,2026-06-17T03:00:00+00:00,65903.99000000,65851.99000000
1781668800000,2026-06-17T04:00:00+00:00,65852.00000000,65892.00000000
1781672400000,2026-06-17T05:00:00+00:00,65892.01000000,65836.30000000
1781676000000,2026-06-17T06:00:00+00:00,65836.30000000,65624.00000000
1781679600000,2026-06-17T07:00:00+00:00,65624.01000000,65539.50000000
1781683200000,2026-06-17T08:00:00+00:00,65539.51000000,64926.02000000
1781686800000,2026-06-17T09:00:00+00:00,64926.02000000,64909.44000000
1781690400000,2026-06-17T10:00:00+00:00,64909.44000000,64798.00000000
1781694000000,2026-06-17T11:00:00+00:00,64798.00000000,64810.01000000
1781697600000,2026-06-17T12:00:00+00:00,64810.01000000,65040.88000000
1781701200000,2026-06-17T13:00:00+00:00,65040.88000000,65278.00000000
1781704800000,2026-06-17T14:00:00+00:00,65278.00000000,65101.45000000
1781708400000,2026-06-17T15:00:00+00:00,65101.45000000,65752.00000000
1781712000000,2026-06-17T16:00:00+00:00,65751.99000000,65864.12000000
1781715600000,2026-06-17T17:00:00+00:00,65864.13000000,66104.08000000
1781719200000,2026-06-17T18:00:00+00:00,66107.99000000,65516.00000000
1781722800000,2026-06-17T19:00:00+00:00,65516.00000000,64301.85000000
1781726400000,2026-06-17T20:00:00+00:00,64301.85000000,64434.36000000
1781730000000,2026-06-17T21:00:00+00:00,64434.36000000,64257.77000000
1781733600000,2026-06-17T22:00:00+00:00,64257.77000000,64300.01000000
1781737200000,2026-06-17T23:00:00+00:00,64300.01000000,64509.40000000
1781740800000,2026-06-18T00:00:00+00:00,64509.40000000,64468.01000000
1781744400000,2026-06-18T01:00:00+00:00,64468.01000000,64548.74000000
1781748000000,2026-06-18T02:00:00+00:00,64548.75000000,64689.50000000
1781751600000,2026-06-18T03:00:00+00:00,64689.50000000,64282.82000000
1781755200000,2026-06-18T04:00:00+00:00,64282.82000000,63883.41000000
1781758800000,2026-06-18T05:00:00+00:00,63883.26000000,63994.00000000
1781762400000,2026-06-18T06:00:00+00:00,63994.00000000,64083.41000000
1781766000000,2026-06-18T07:00:00+00:00,64084.00000000,64510.44000000
1781769600000,2026-06-18T08:00:00+00:00,64510.45000000,64399.92000000
1781773200000,2026-06-18T09:00:00+00:00,64399.93000000,64199.53000000
1781776800000,2026-06-18T10:00:00+00:00,64199.53000000,64078.61000000
1781780400000,2026-06-18T11:00:00+00:00,64078.61000000,63974.40000000
1781784000000,2026-06-18T12:00:00+00:00,63974.40000000,64378.07000000
1781787600000,2026-06-18T13:00:00+00:00,64378.06000000,63984.00000000
1781791200000,2026-06-18T14:00:00+00:00,63983.99000000,63816.61000000
1781794800000,2026-06-18T15:00:00+00:00,63816.61000000,62369.44000000
1781798400000,2026-06-18T16:00:00+00:00,62369.43000000,62688.00000000
1781802000000,2026-06-18T17:00:00+00:00,62688.00000000,62606.00000000
1781805600000,2026-06-18T18:00:00+00:00,62606.00000000,62708.92000000
1781809200000,2026-06-18T19:00:00+00:00,62708.93000000,62950.79000000
1781812800000,2026-06-18T20:00:00+00:00,62950.79000000,63086.00000000
1781816400000,2026-06-18T21:00:00+00:00,63086.00000000,62971.32000000
1781820000000,2026-06-18T22:00:00+00:00,62971.32000000,62885.85000000
1781823600000,2026-06-18T23:00:00+00:00,62885.84000000,62958.01000000
1781827200000,2026-06-19T00:00:00+00:00,62958.01000000,63020.00000000
1781830800000,2026-06-19T01:00:00+00:00,63020.00000000,63021.86000000
1781834400000,2026-06-19T02:00:00+00:00,63021.86000000,63006.00000000
1781838000000,2026-06-19T03:00:00+00:00,63006.01000000,62773.51000000
1781841600000,2026-06-19T04:00:00+00:00,62773.52000000,62452.01000000
1781845200000,2026-06-19T05:00:00+00:00,62452.01000000,62739.20000000
1781848800000,2026-06-19T06:00:00+00:00,62739.20000000,62894.08000000
1781852400000,2026-06-19T07:00:00+00:00,62894.09000000,62629.99000000
1781856000000,2026-06-19T08:00:00+00:00,62630.00000000,62603.99000000
1781859600000,2026-06-19T09:00:00+00:00,62604.00000000,62390.00000000
1781863200000,2026-06-19T10:00:00+00:00,62390.01000000,62533.25000000
1781866800000,2026-06-19T11:00:00+00:00,62533.24000000,62626.00000000
1781870400000,2026-06-19T12:00:00+00:00,62626.00000000,62830.01000000
1781874000000,2026-06-19T13:00:00+00:00,62830.01000000,63210.00000000
1781877600000,2026-06-19T14:00:00+00:00,63210.00000000,63203.53000000
1781881200000,2026-06-19T15:00:00+00:00,63203.54000000,63214.01000000
1781884800000,2026-06-19T16:00:00+00:00,63214.01000000,62971.99000000
1781888400000,2026-06-19T17:00:00+00:00,62972.00000000,63198.01000000
1781892000000,2026-06-19T18:00:00+00:00,63198.00000000,63110.01000000
1781895600000,2026-06-19T19:00:00+00:00,63110.01000000,63021.60000000
1781899200000,2026-06-19T20:00:00+00:00,63021.60000000,63250.01000000
1781902800000,2026-06-19T21:00:00+00:00,63250.01000000,63075.98000000
1781906400000,2026-06-19T22:00:00+00:00,63075.99000000,63315.28000000
1781910000000,2026-06-19T23:00:00+00:00,63315.29000000,63543.91000000
1781913600000,2026-06-20T00:00:00+00:00,63543.90000000,63530.01000000
1781917200000,2026-06-20T01:00:00+00:00,63530.01000000,63586.28000000
1781920800000,2026-06-20T02:00:00+00:00,63586.27000000,63340.57000000
1781924400000,2026-06-20T03:00:00+00:00,63340.58000000,63476.79000000
1781928000000,2026-06-20T04:00:00+00:00,63476.79000000,63583.53000000
1781931600000,2026-06-20T05:00:00+00:00,63583.53000000,63678.07000000
1781935200000,2026-06-20T06:00:00+00:00,63678.07000000,63744.61000000
1781938800000,2026-06-20T07:00:00+00:00,63744.61000000,63655.21000000
1781942400000,2026-06-20T08:00:00+00:00,63655.21000000,63417.97000000
1781946000000,2026-06-20T09:00:00+00:00,63417.98000000,63741.16000000
1781949600000,2026-06-20T10:00:00+00:00,63741.16000000,63674.70000000
1781953200000,2026-06-20T11:00:00+00:00,63674.71000000,63688.00000000
1781956800000,2026-06-20T12:00:00+00:00,63688.00000000,63655.09000000
1781960400000,2026-06-20T13:00:00+00:00,63655.10000000,63397.78000000
1781964000000,2026-06-20T14:00:00+00:00,63397.77000000,63949.90000000
1781967600000,2026-06-20T15:00:00+00:00,63949.90000000,64160.04000000
1781971200000,2026-06-20T16:00:00+00:00,64160.04000000,64034.31000000
1781974800000,2026-06-20T17:00:00+00:00,64034.31000000,63834.70000000
1781978400000,2026-06-20T18:00:00+00:00,63834.70000000,63805.89000000
1781982000000,2026-06-20T19:00:00+00:00,63805.90000000,63936.00000000
1781985600000,2026-06-20T20:00:00+00:00,63935.99000000,63925.99000000
1781989200000,2026-06-20T21:00:00+00:00,63926.00000000,64012.40000000
1781992800000,2026-06-20T22:00:00+00:00,64012.39000000,64272.01000000
1781996400000,2026-06-20T23:00:00+00:00,64272.00000000,64298.01000000
1782000000000,2026-06-21T00:00:00+00:00,64298.01000000,64294.00000000
1782003600000,2026-06-21T01:00:00+00:00,64294.00000000,64248.00000000
1782007200000,2026-06-21T02:00:00+00:00,64248.00000000,64241.25000000
1782010800000,2026-06-21T03:00:00+00:00,64241.26000000,64426.00000000
1782014400000,2026-06-21T04:00:00+00:00,64426.00000000,64276.12000000
1782018000000,2026-06-21T05:00:00+00:00,64276.12000000,64256.55000000
1782021600000,2026-06-21T06:00:00+00:00,64256.56000000,64303.46000000
1782025200000,2026-06-21T07:00:00+00:00,64303.47000000,64191.07000000
1782028800000,2026-06-21T08:00:00+00:00,64191.06000000,64014.00000000
1782032400000,2026-06-21T09:00:00+00:00,64014.00000000,64209.16000000
1782036000000,2026-06-21T10:00:00+00:00,64209.16000000,64365.99000000
1782039600000,2026-06-21T11:00:00+00:00,64366.00000000,64176.00000000
1782043200000,2026-06-21T12:00:00+00:00,64176.00000000,64200.00000000
1782046800000,2026-06-21T13:00:00+00:00,64200.00000000,64146.00000000
1782050400000,2026-06-21T14:00:00+00:00,64146.00000000,64145.97000000
1782054000000,2026-06-21T15:00:00+00:00,64145.97000000,64224.00000000
1782057600000,2026-06-21T16:00:00+00:00,64224.00000000,64145.31000000
1782061200000,2026-06-21T17:00:00+00:00,64145.32000000,64151.46000000
1782064800000,2026-06-21T18:00:00+00:00,64151.47000000,64213.81000000
1782068400000,2026-06-21T19:00:00+00:00,64213.82000000,64207.12000000
1782072000000,2026-06-21T20:00:00+00:00,64207.13000000,63848.00000000
1782075600000,2026-06-21T21:00:00+00:00,63848.00000000,63808.01000000
1782079200000,2026-06-21T22:00:00+00:00,63808.00000000,63801.59000000
