hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1786698000,1876.2856466910284,1872.3160828151465,0.06224930442083209,0.003881972001289181,-0.057136650416693024,0.008994626005428247,506.8377900158217,559.6931061249745,True,True,True
1786701600,1872.3160828151465,1874.7031510985992,0.04682677561394222,0.006057105536802306,-0.02071411644827925,0.03216976470246527,484.5684429441844,452.66059944672065,True,True,True
1786705200,1874.7031510985992,1876.7927598357653,0.06385723338348559,0.0062861804540044345,-0.01583399475759062,0.054309419079899404,502.8944363203547,475.0201324668895,True,True,True
1786708800,1876.7927598357653,1871.9349166190893,0.0970300131147205,0.006250179578375193,-0.08554305431451925,0.017737138378576434,500.0143662700154,564.6896859393958,True,True,True
1786712400,1871.9349166190893,1867.3789547332042,0.21133668681400444,0.006121367598474171,-0.07562713718901604,0.14183091722346258,489.7094078779337,550.5508124957869,True,True,True
1786716000,1867.3789547332042,1865.1103966662638,0.2002235780033332,0.0060548582090914765,-0.018830701944205663,0.18744773426821904,500.7408499223835,531.1055232634155,True,True,True
1786719600,1865.1103966662638,1880.467623102098,0.17171468675245924,0.005230716153109614,-0.860996416520071,-0.6840510136145022,506.1852745519097,299.92931296645804,True,True,True
1786723200,1880.467623102098,1883.441969251166,0.09093175145756088,0.006263991023307264,-0.0318768726526637,0.06531886982820445,501.11928186458107,461.5571351395522,True,True,True
1786726800,1883.441969251166,1876.2359601744386,0.15351573028121887,0.006080769465004911,-0.18702005969503532,-0.027423559948811543,486.46155720039286,582.0829947982032,True,True,True
1786730400,1876.2359601744386,1874.4584266807794,0.09020890374611679,0.005131608628913439,-0.011450888707774054,0.08388962366725618,482.257784087046,505.9571805638408,True,True,True
1786734000,1874.4584266807794,1879.3809571447143,0.04539348237438556,0.006116505257885517,-0.08782594800069887,-0.03631596036842779,506.19074580710037,440.50157451855847,True,True,True
1786737600,1879.3809571447143,1878.5882778083849,0.012988701743215645,0.0054777210999512015,-0.0022689598728558302,0.016197462970311015,490.4660560108164,501.0148394230799,True,True,True
1786741200,1878.5882778083849,1877.3180616252555,0.03229773601863275,0.002053381496025112,-0.005831853395578401,0.028519264119079457,501.1180925481042,518.0205689707067,True,True,True
1786744800,1877.3180616252555,1877.8116770674899,0.041144670645080504,0.0020227632612062193,-0.0008814826897445283,0.042285951216542196,492.9481067422671,486.37148937602217,True,True,True
1786748400,1877.8116770674899,1880.2181402818358,0.030630937165485074,0.0015189400625728975,-0.02092894641113552,0.01122093081692245,486.3098106463781,454.23908274023415,True,True,True
1786752000,1880.2181402818358,1880.9634119433085,0.009530974824588737,0.0006529851779143342,-0.0020030605578673644,0.008180899444635707,504.46938961243364,494.55945030952347,True,True,True
1786755600,1880.9634119433085,1881.9761744931654,0.015757096506579502,0.00300935135496587,-0.0036957828036978113,0.01507066505784756,494.4630148972035,480.9956445614842,True,True,True
1786759200,1881.9761744931654,1883.0730693483645,0.01144917211848334,0.004219775301874992,-0.004330545048765788,0.011338402371592546,506.1199762368806,491.5483705558353,True,True,True
1786762800,1883.0730693483645,1881.902426794966,0.026541930446936906,0.0016373702900119868,-0.004929680940817915,0.023249619796130976,491.40765006362153,506.95434336847535,True,True,True
1786766400,1881.902426794966,1883.0978132946593,0.013913970949834922,0.0007093953878962874,-0.00514341912107702,0.00947994721665419,507.1094344815837,491.2292198251705,True,True,True
1786770000,1883.0978132946593,1878.944526554521,0.021496817216262787,-1.8071591735263897e-05,-0.062099343670933616,-0.040620598046406095,491.0758623713016,546.2112117711955,True,True,True
1786773600,1878.944526554521,1881.0567132779142,0.016181173961989974,0.0030673707616271583,-0.01610501305196621,0.0031435316716509204,496.3302797086063,468.21089323257894,True,True,True
1786777200,1881.0567132779142,1879.2829434479365,0.01225075468896458,0.003989383075620129,-0.011343958693343703,0.004896179071241007,493.2105773088209,516.7886813139182,True,True,True
1786780800,1879.2829434479365,1875.665206534254,0.026265086874968535,0.004372835470111702,-0.04730176639257766,-0.016663844047497423,491.7829314775076,539.9083542349729,True,True,True
1786784400,1875.665206534254,1878.7066134129554,0.02446952423489982,0.0018838687829044467,-0.0335008978920357,-0.007147504874231429,489.9401271499953,449.363665435432,True,True,True
1786788000,1878.7066134129554,1878.729173442681,0.012901249904898762,0.006244095255453717,-1.8387566442148312e-06,0.019143506403708266,499.52762043629735,499.22736624567744,True,True,True
1786791600,1878.729173442681,1878.3543589729281,0.0031961494250416548,0.0062403052103025295,-0.000507592936568449,0.008928861698775735,499.2244168242023,504.21260038036115,True,True,True
1786795200,1878.3543589729281,1881.3550511994965,0.027823818022992015,0.006303279169480569,-0.03251685819632144,0.0016102389961511407,504.26233355844545,464.3097346530683,True,True,True
1786798800,1881.3550511994965,1882.3632958223532,0.024191827412629888,0.0061150776687745306,-0.0036613741510360676,0.026645530930368352,489.2062135019624,475.7988594619577,True,True,True
1786802400,1882.3632958223532,1882.064099404239,0.017497590186228595,0.0018656012222209263,-0.00032218706549963505,0.019041004342949888,500.92667675024194,504.9005856463975,True,True,True
1786806000,1882.064099404239,1883.2379693936307,0.00958514665452112,0.00221830397017848,-0.004959103256285957,0.006844347368413644,504.94035559011206,489.3460092278004,True,True,True
1786809600,1883.2379693936307,1883.2693189364556,0.004583252922574696,0.006114957617316689,-3.5336110672280763e-06,0.010694676928824157,489.19660938533514,488.78020370484876,True,True,True
1786813200,1883.2693189364556,1882.0706458289444,0.015298420293333469,0.003507947389511711,-0.005167556107713356,0.013638811575131825,488.77628389462325,504.6952211652428,True,True,True
1786816800,1882.0706458289444,1881.6597310004213,0.015488840277360659,0.0030776315048055706,-0.000607920209757834,0.017958551572408395,504.85252945417085,510.31018047798625,True,True,True
1786820400,1881.6597310004213,1882.149768753179,0.002704282676770423,-0.0007694931361041299,-0.0008647526800019678,0.001070036860664325,485.11734718454795,478.601388652123,True,True,True
1786824000,1882.149768753179,1881.85296725414,0.0019445408421994844,0.0016132900751984957,-0.0003171213638947096,0.0032407095535032706,503.7910486832888,507.73314289284593,True,True,True
1786827600,1881.85296725414,1882.9326869896233,0.006610417909262041,0.0006819034782460383,-0.00419661133154503,0.003095710055963049,482.52439728703536,468.1663315556321,True,True,True
1786831200,1882.9326869896233,1883.119687297774,0.002072844873013122,-0.0013893022201859424,-0.00012576580518770114,0.0005577768476394786,493.2900938027065,490.8061881902655,True,True,True
1786834800,1883.119687297774,1881.3109293759585,0.012752084707642173,0.0008519985254627959,-0.011770187570923352,0.0018338956621816171,490.7825607504584,514.8016702885438,True,True,True
1786838400,1881.3109293759585,1880.8763728241856,0.0033686581937086143,0.004477785854589573,-0.0006804427428655779,0.00716600130543261,489.7983892748464,495.5758673642228,True,True,True
1786842000,1880.8763728241856,1878.1136369003027,0.035927954261166906,0.00036760984275576255,-0.0275325159080001,0.008763048195922572,495.63144499900574,532.3505184740112,True,True,True
1786845600,1878.1136369003027,1882.0687064991762,0.03093281077647005,0.006013799281062819,-0.05649113885192181,-0.019544528794388935,482.2497679336359,429.52957335397974,True,True,True
1786849200,1882.0687064991762,1881.9556648552257,0.0059367858730273145,0.006310981840799857,-4.600302703838821e-05,0.012201764686788782,504.87854726398854,506.3799940394052,True,True,True
1786852800,1881.9556648552257,1879.7478393417232,0.013904340823568204,0.004625615822549933,-0.01756033968960735,0.0009696169565107868,506.3951461015429,535.7116728378188,True,True,True
1786856400,1879.7478393417232,1878.390441641846,0.010105848387562464,0.005139024317236385,-0.006651862872397496,0.008593009832401351,485.5373403031296,503.5999769716069,True,True,True
1786860000,1878.390441641846,1878.8105664357836,0.008562539468994275,0.005625429219596444,-0.0006378282698290966,0.013550140418761621,503.777299923561,498.18552080608964,True,True,True
1786863600,1878.8105664357836,1879.0500094778838,0.0017657525451270964,0.006226631699916965,-0.0002070994099767215,0.00778528483506734,498.1305359933572,494.9436622487725,True,True,True
1786867200,1879.0500094778838,1878.7373658418394,0.001773033309233769,0.004925075323910399,-0.00035304274439930394,0.006345065888744864,494.9128086410353,499.0736469731808,True,True,True
1786870800,1878.7373658418394,1879.384636578942,0.027889125430286273,0.00623892891270225,-0.0015133274768824312,0.03261472686610609,499.11431301618,490.49897490245564,True,True,True
1786874400,1879.384636578942,1878.562924716477,0.00908881040182253,0.00613020777220891,-0.002438217947836274,0.012780800226195165,490.4166217767127,501.35172046281144,True,True,True
1786878000,1878.562924716477,1878.9202893485608,0.0019441646589233596,0.002411365219034209,-0.0004614216499292112,0.0038941082280283578,501.45885978210515,496.7024402578738,True,True,True
1786881600,1878.9202893485608,1878.1857310549526,0.007321600364454732,0.006208199852469031,-0.0019493465117847997,0.011580453705138964,496.65598819752245,506.43133100141586,True,True,True
1786885200,1878.1857310549526,1879.644205489746,0.015068031980806773,0.002556554184244165,-0.007686335319340709,0.00993825084571023,506.52920118960316,487.1144809629097,True,True,True
1786888800,1879.644205489746,1880.9785552250921,0.018075395980837176,0.003942278386708634,-0.0064239898484538815,0.01559368451909193,486.92947144445964,469.16707829460455,True,True,True
1786892400,1880.9785552250921,1882.1268967229519,0.019018118226806935,0.0019190622685967107,-0.004751280815344872,0.016185899680058773,494.2597338441576,478.9891978069898,True,True,True
1786896000,1882.1268967229519,1887.178893931562,0.07681662369955473,0.0021924225255280615,-0.09175157823863556,-0.012742532013552757,504.09788593949736,436.94909197720216,True,True,True
1786899600,1887.178893931562,1883.9196590859096,0.043468123216831016,0.00608637892533763,-0.03806723638827503,0.011487265753893618,486.9103140270104,530.096064305329,True,True,True
1786903200,1883.9196590859096,1883.6519478985354,0.029562937652833226,0.006316336723760627,-0.00025751736364865163,0.035621757012945204,505.3069379008501,508.8591144564153,True,True,True
1786906800,1883.6519478985354,1883.5801478846972,0.028574624146391916,0.0060455829582839685,-1.8527983752392868e-05,0.03460167912092349,483.64663666271747,484.6003257441175,True,True,True
1786910400,1883.5801478846972,1880.7318731875139,0.030276890341163962,0.006057614206423662,-0.02918070939651629,0.0071537951510713335,484.60913651389296,522.4272892836243,True,True,True
1786914000,1880.7318731875139,1874.3824212881907,0.13186720146749956,0.005360137142014506,-0.14558642947343525,-0.008359090863921198,497.571351578496,581.9195942884596,True,True,True
1786917600,1874.3824212881907,1873.6455455213786,0.1331879979573138,0.0047896273319073535,-0.0019711734748369403,0.1360064518143842,507.21458560916585,517.0403301953914,True,True,True
1786921200,1873.6455455213786,1874.7989725263142,0.03722814517806265,0.006007212328158028,-0.0048310452035402185,0.03840431230268046,491.89449478874155,476.4948052116777,True,True,True
1786924800,1874.7989725263142,1877.4596374212163,0.08594783052388398,0.0062700485978599875,-0.02566436705011832,0.06655351207162565,501.603887828799,466.1092098787193,True,True,True
1786928400,1877.4596374212163,1890.6426402007407,0.29355862373757824,0.00613804976889562,-0.6265220185257427,-0.32682534501926885,491.04398151164963,315.1002367904889,False,False,False
1786932000,1890.6426402007407,1900.7303791502327,0.16656415065675834,0.00613882742364336,-0.362061270826457,-0.1893582927460553,491.10619389146876,357.46874909031374,False,False,False
1786935600,1900.7303791502327,1899.78842356094,0.05737475066244257,0.004174476445431983,-0.0031325634111581124,0.05841666369671644,482.98370323517975,495.3817706471395,False,False,False
1786939200,1899.78842356094,1901.3115488298115,0.040401352470565075,0.0056769947408956455,-0.008193232411555174,0.03788511479990555,495.50014758496,475.44634197525244,False,False,False
1786942800,1901.3115488298115,1897.690002194011,0.048188888136494766,0.006256414465210021,-0.046308769229968294,0.00813653337173649,500.51315721680163,548.1145209805866,False,False,False
1786946400,1897.690002194011,1905.723659487462,0.11330271999780862,0.0062269602745100815,-0.22804802433068705,-0.10851834405836834,498.1568219608065,392.1859178263833,False,False,False
1786950000,1905.723659487462,1899.8652285846038,0.06458268092636098,0.004310223446734188,-0.12069250878015803,-0.051799604407062855,492.4843974787692,569.3109150514981,False,False,False
1786953600,1899.8652285846038,1892.750281816755,0.09886695750351003,0.004801493508462223,-0.17917641254787675,-0.0755079615359045,494.47936277957433,588.0476917978153,False,False,False
1786957200,1892.750281816755,1892.2730594376144,0.030665644676328128,0.000367875672839461,-0.0008107373645600546,0.030222782984607535,488.2225253343875,494.5292749415538,False,False,False
1786960800,1892.2730594376144,1904.5174859111848,0.12336318876210527,0.0038263433872821008,-0.5322017647086645,-0.4050122325592772,494.58965245877937,332.49753784326236,False,False,False
1786964400,1904.5174859111848,1903.1886057065522,0.03139461021248992,0.00462370893819723,-0.006210486301760687,0.029807832848926463,483.2219196527386,500.6768581246473,False,False,False
1786968000,1903.1886057065522,1897.5923474353783,0.07571051916476525,0.006260578710402641,-0.11041771567666703,-0.02844661780149914,500.8462968322113,574.3101390925315,False,False,False
1786971600,1897.5923474353783,1902.8861957875317,0.18278315381243807,0.004235937985840994,-0.09910598119593117,0.08791311060234788,499.45620094574934,429.65140258096454,False,False,False
1786975200,1902.8861957875317,1907.9559606283142,0.1595407219221648,0.0050920552708114105,-0.09039396249429821,0.07423881469867802,504.85869372814176,438.21123938726123,False,False,False
1786978800,1907.9559606283142,1911.2508898688898,0.14838747756916035,0.005465199169461889,-0.03799716746201509,0.11585550927660715,488.1734287428441,444.95434176692714,False,False,False
1786982400,1911.2508898688898,1905.1351485344499,0.062285970909872,0.006188790290343128,-0.13077571958201717,-0.06230095838180204,495.10322322745014,575.0610644593725,False,False,False
1786986000,1905.1351485344499,1907.3525664262497,0.11156084702223,0.004961507118785765,-0.01726468463313069,0.09925766950788507,500.28304987050694,471.17290365901295,False,False,False
1786989600,1907.3525664262497,1909.0879517234587,0.06416606920189317,0.0062020004186623305,-0.01055117393061411,0.05981689568994139,496.16003349298643,473.4021580063347,False,False,False
1786993200,1909.0879517234587,1906.6213827827594,0.06561764467823636,0.006230571736110659,-0.021300183987170596,0.050548032427176426,498.44573888885276,530.7418421544045,False,False,False
1786996800,1906.6213827827594,1905.0707462149705,0.056922557568123755,0.003566080380005933,-0.008437914665631818,0.05205072328249787,505.8413543655044,526.167370613048,False,False,False
1787000400,1905.0707462149705,1905.5032984342383,0.01353243052313099,0.006264207740674101,-0.0006573145473897368,0.019139323716415354,501.1366192539281,495.45945478371505,False,False,False
1787004000,1905.5032984342383,1902.9543535407583,0.025206271180593064,0.0036346322822391444,-0.022832878433111548,0.00600802502972066,495.4042392682192,528.845441066107,False,False,False
1787007600,1902.9543535407583,1912.0099291511267,0.10377041108722021,0.0023110841010747585,-0.2880788087591264,-0.18199731357083143,503.95431672621703,384.8457730386056,False,False,False
1787011200,1912.0099291511267,1908.1039659526773,0.03514374121161377,0.00606346668629518,-0.05327108374579803,-0.01206387584788908,485.0773349036144,536.1599787439012,False,False,False
1787014800,1908.1039659526773,1899.220867467895,0.059027238048058546,0.006077684710189414,-0.27701847701713866,-0.2119135542588907,486.21477681515313,602.5435714556667,False,False,False
1787018400,1899.220867467895,1890.8389209019942,0.14268448260555727,0.005604369032355507,-0.248923706958613,-0.10063485532070021,503.0445504721797,613.2555183599865,False,False,False
1787022000,1890.8389209019942,1893.0534762082577,0.10602717981836042,0.0022103943774836373,-0.01748155941132923,0.09075601478451482,488.4849453002513,459.1785148027254,False,False,False
1787025600,1893.0534762082577,1895.100290130095,0.03594388102457077,0.0008898708882870539,-0.014899380192535117,0.021934371720322712,484.1780773094586,457.11901256183603,False,False,False
1787029200,1895.100290130095,1894.3383349298704,0.048200663141038866,0.006342366159929972,-0.0020618122800536154,0.052481217020915225,507.38929279439776,517.4382873636291,False,False,False
1787032800,1894.3383349298704,1900.5161513469243,0.09106770563395626,0.0030504070612518935,-0.1353994459508947,-0.041281333255686545,492.2949278201335,410.6607801120233,False,False,False
1787036400,1900.5161513469243,1896.594116140475,0.046069011734532754,0.0037316100273620647,-0.05436252438918454,-0.00456190262728972,485.82978913435466,537.4309677086479,False,False,False
1787040000,1896.594116140475,1897.8849342531464,0.08354536694437423,0.002440345208911222,-0.005904787413736401,0.08008092473954904,487.49379909930724,470.46496659940357,False,False,False
1787043600,1897.8849342531464,1895.0641186461155,0.022120278544918638,0.0029752628236713826,-0.028190390668277887,-0.003094849299687865,495.56328053422544,532.7182298817594,False,False,False
1787047200,1895.0641186461155,1896.5433570252806,0.03305825732793385,-0.0024115685503117434,-0.007766612406967244,0.02288007637065486,482.6225885190009,463.08792361226847,False,False,False
1787050800,1896.5433570252806,1901.8852861203986,0.04267204273970026,-0.0018261936051111886,-0.10102530971103496,-0.06017946057644589,488.1695862255577,417.6591284294518,False,False,False
1787054400,1901.8852861203986,1898.2668932956497,0.0297511881494972,0.00241967066964248,-0.04620035843439796,-0.014029499615258276,492.89496438094153,540.4552039885058,False,False,False
1787058000,1898.2668932956497,1895.6986854130794,0.11531056952467189,0.001391988246768341,-0.023356594032942102,0.09334596373849813,490.482116549803,524.3111105291415,False,False,False
1787061600,1895.6986854130794,1910.2883208778223,0.36505924308932475,0.0023998520983075705,-0.7524051153558005,-0.38494602016816815,499.4177467187418,306.6065283641117,False,False,False
1787065200,1910.2883208778223,1916.0975292224896,0.1682072715509166,0.003439596950935627,-0.11774678457188026,0.053900083929971976,482.574351946746,406.42606161230236,False,False,False
1787068800,1916.0975292224896,1917.7321780619418,0.11579555913877261,0.0011250143188084552,-0.009276750020103974,0.1076438234374771,506.9002067263474,485.5707527948143,False,False,False
1787072400,1917.7321780619418,1911.0469105924747,0.052844509950997674,-0.003081652485558145,-0.15523552351283532,-0.10547266604739579,485.3683963960475,572.5050227982508,False,False,False
1787076000,1911.0469105924747,1915.451590060913,0.028189204039288745,0.0005553934116997429,-0.0676634262454634,-0.03891882879447491,497.79816411198607,440.1301271666364,False,False,False
1787079600,1915.451590060913,1912.9349572938995,0.04008532909521938,0.0016850406944786984,-0.022026862667268055,0.019743507122430018,490.1651378766903,523.0181186382947,False,False,False
1787083200,1912.9349572938995,1911.8541600996907,0.0377025284544795,0.0036983403860423,-0.004071728313944034,0.037329140526577764,498.113107067262,512.2389132136618,False,False,False
1787086800,1911.8541600996907,1910.9761035566876,0.017331452510504154,0.002634569666212309,-0.002690332958119712,0.01727568921859675,487.1345277096886,498.62246759362347,False,False,False
1787090400,1910.9761035566876,1912.3376237884374,0.024087342605591238,0.00032357843773632823,-0.006470695895961831,0.017940225147365735,498.7337203087673,480.91532233488067,False,False,False
1787094000,1912.3376237884374,1916.8846767919913,0.04009556971986033,0.0026884222344334824,-0.07200826978222263,-0.029224277827928823,505.9988019110279,446.5254327064964,False,False,False
1787097600,1916.8846767919913,1912.9792057319823,0.101274926945162,0.006206619741560361,-0.05298659049279486,0.05449495619392751,496.52957932482883,547.4522478227741,False,False,False
1787101200,1912.9792057319823,1912.4014753407548,0.09290757866730125,0.005282017239037242,-0.0011632248967340941,0.0970263710096044,497.5290575083353,505.08038981218465,False,False,False
1787104800,1912.4014753407548,1907.020815547562,0.0693781114963201,0.0035367469523348224,-0.101086206679047,-0.02817134823039208,505.15574997997834,575.4391942753178,False,False,False
1787108400,1907.020815547562,1911.4389918051538,0.07730083404967489,-0.0033662633856099263,-0.06836601901611572,0.005568551647949241,500.5521680881959,442.5915608671207,False,False,False
1787112000,1911.4389918051538,1909.1633959431385,0.04358593782399354,0.0029431480139142747,-0.01808411338123206,0.02844497245667575,492.6182967468867,522.3850311316518,False,False,False
1787115600,1909.1633959431385,1909.4392488968228,0.04066368406659555,0.005695729027250256,-0.00026619866535783354,0.04609321442848797,497.4479276893471,493.83471083960916,False,False,False
1787119200,1909.4392488968228,1915.6757565438838,0.09227324725098092,-0.00017075599596013376,-0.13581000777574537,-0.043707516520724576,493.79987264353315,412.0467999077835,False,False,False
1787122800,1915.6757565438838,1915.1485935907506,0.08326269553378467,0.002257001586641806,-0.0009657758159956897,0.08455392130443079,487.2102723457757,494.093883886578,False,False,False
1787126400,1915.1485935907506,1920.9948337846108,0.11541527430385129,0.0033521318374015847,-0.11864653950463122,0.00012086663662165542,494.15962812730663,417.7562120834745,False,False,False
1787130000,1920.9948337846108,1917.5426065353265,0.03705455659903511,-0.003038854000129991,-0.04121980916823298,-0.007204106569327864,492.94434443362877,537.8702300596663,False,False,False
1787133600,1917.5426065353265,1918.027408900768,0.01286618418959886,-0.0013025495779897943,-0.0008149953054583242,0.010748639306150741,487.8645559720567,481.5395630464177,False,False,False
1787137200,1918.027408900768,1921.486993488127,0.06293272378011333,-0.0004891972644907306,-0.0414490145536166,0.020994511962005996,506.7301268808065,461.62248683948616,False,False,False
1787140800,1921.486993488127,1935.4051834256436,0.19098924263479128,-0.0009614227000563873,-0.6666425789326822,-0.4766147589979473,486.4760917150166,304.93273005212103,False,False,False
1787144400,1935.4051834256436,1931.48726378068,0.25462313272164594,-0.002278937390731559,-0.05230876912503302,0.20003542620588138,506.22804005765676,556.804591229133,False,False,False
1787148000,1931.48726378068,1969.399281658873,0.5480904029700081,-0.007771997729057162,-4.865261758180223,-4.324943352939272,506.8969658605682,13.823679360898153,False,False,False
1787151600,1969.399281658873,2085.2966763131058,0.5322967587014145,0.002016497505165757,-24.311059225043884,-23.776745968837304,495.8072103380188,0.0,False,False,False
1787155200,2085.2966763131058,2088.322001271709,1.1704043997344444,0.006139066335462592,-0.026820266575251606,1.1497231994946553,491.1253068370074,454.8242414435969,True,True,True
1787158800,2088.322001271709,2090.6825847261657,0.5856017956395498,0.006312709772098919,-0.016284176914947213,0.5756303284967016,505.0167817679135,476.7511816774595,True,True,True
1787162400,2090.6825847261657,2091.4399070451364,0.2353938717272253,0.006271747005328244,-0.001672916516221673,0.23999270221633187,501.73976042625947,492.68241103491755,True,True,True
1787166000,2091.4399070451364,2101.686743169165,0.4153008776352357,0.00564203555231439,-0.3053486895404327,0.11559422364711741,492.59501753270905,369.90365944409933,True,True,True
1787169600,2101.686743169165,2218.5143405454455,0.8287512007068755,0.006192881018596514,-22.68043839029627,-21.8454943085708,495.4304814877211,0.0,False,False,False
1787173200,2218.5143405454455,2287.3619633585963,1.936542983291668,0.006161248503404374,-10.486704428340785,-8.544000196545712,492.8998802723499,0.0,False,False,False
1787176800,2287.3619633585963,2248.761360153171,1.3054577890583725,0.013447451464186605,-3.6624670308450042,-2.343561790322445,503.9348644434345,923.9839294529824,False,False,False
1787180400,2248.761360153171,2252.3465077716123,0.5531643352273472,0.006305644775424007,-0.0323853623510888,0.5270846176516825,504.4515820339206,464.5802149222931,True,True,True
1787184000,2252.3465077716123,2260.2558349749584,0.6854856957075336,0.006118462633342237,-0.1569702032717457,0.5346339550691301,489.477010667379,401.55936553131613,True,True,True
1787187600,2260.2558349749584,2265.4842082030555,0.4353085891023116,0.006274492994981329,-0.06815279713791944,0.3734302849593735,501.95943959850626,444.09265861389105,True,True,True
1787191200,2265.4842082030555,2251.5122316902803,0.23099558062925635,0.006176458855887148,-0.48652457500543544,-0.24935253552029196,494.1167084709718,648.1140877116164,True,True,True
1787194800,2251.5122316902803,2250.1998558632354,0.6210764997197112,0.006235392206807838,-0.004333735316672194,0.6229781566098469,498.8313765446271,513.4040279739135,True,True,True
1787198400,2250.1998558632354,2249.5646642772526,0.18212270550969412,0.00610381062750984,-0.0010162464252082004,0.18721026971199575,488.3048502007872,495.3656997149479,True,True,True
1787202000,2249.5646642772526,2247.042816849779,0.16109873293282193,0.00619291846246396,-0.016034401085443517,0.15125725030984236,495.43347699711677,523.4603710400952,True,True,True
1787205600,2247.042816849779,2261.489572830103,0.3822227031647386,0.00623133498179853,-0.5254038511185484,-0.13694981297201125,498.50679854388244,337.4819066462726,False,True,True
1787209200,2261.489572830103,2249.4942245171706,0.2593714563041616,0.006102260243700669,-0.35971712929517485,-0.09424341274731263,488.1808194960535,620.6869395472933,False,False,False
1787212800,2249.4942245171706,2280.239478288753,0.9094922762587495,0.00620280158695603,-2.365930641970974,-1.4502355641252682,496.22412695648234,153.2520932971779,False,False,False
1787216400,2280.239478288753,2277.191659412629,0.7802797779363085,0.00633669747022344,-0.022796863750370044,0.763819611656162,506.9357976178752,540.3351703027517,True,True,True
1787220000,2277.191659412629,2284.6032763216044,0.4102767718536318,0.006127634633170353,-0.1348623497279493,0.28154205675885285,490.2107706536282,408.7321215960912,True,True,True
1787223600,2284.6032763216044,2294.6871043673787,0.9108047246809612,0.006048859295526324,-0.24788168788074083,0.6689718960957467,483.90874364210595,373.3522429792275,True,True,True
1787227200,2294.6871043673787,2287.7231570654653,0.8410046933368224,0.0062368589759194265,-0.11762284991366978,0.729618702399072,498.9487180735541,574.7737262483292,True,True,True
1787230800,2287.7231570654653,2274.3439832355616,1.0471916470534877,0.0062493505810244385,-0.43741350559270487,0.6160274920418072,499.94804648195503,645.9556472941521,True,True,True
1787234400,2274.3439832355616,2278.91217131386,0.6002768974435183,0.006206967826793429,-0.0513934960526814,0.5550903692176303,496.5574261434743,446.303607192611,True,True,True
1787238000,2278.91217131386,2325.121458621433,1.1442513667788592,0.006204865953906491,-5.186993706566968,-4.036537473834202,496.3892763125192,0.0,False,False,False
1787241600,2325.121458621433,2344.288886400985,1.167909369182877,0.0061811732226062085,-0.8630194183484248,0.3110711240570585,494.49385780849667,287.89799713205986,True,True,False
1787245200,2344.288886400985,2344.3248416356932,0.5838662802646789,0.006114819071773298,-2.9996472193059842e-06,0.5899780996892329,489.1855257418638,488.80187001469386,True,True,False
1787248800,2344.3248416356932,2316.1937552345894,0.6799450012942085,0.006109978228635393,-1.8472480330377845,-1.1611930535149406,488.79825829083137,788.0427444766285,False,False,False
1787252400,2316.1937552345894,2322.770713731783,0.38641152836307674,0.006132965501643626,-0.10267251888806239,0.28987197497665795,490.63724013149,419.560525309355,True,True,True
1787256000,2322.770713731783,2318.162633796564,0.280313656346243,0.006184828667825151,-0.05023739728248677,0.2362610877315814,494.78629342601204,544.3751355027267,True,True,True
1787259600,2318.162633796564,2317.458780767546,0.18894654401735428,0.006180391808183271,-0.0011757388599488716,0.19395119696558868,494.4313446546616,502.0241267873245,True,True,True
1787263200,2317.458780767546,2313.922536890297,0.2887940939529268,0.006276237131555234,-0.029713888460256466,0.2653564426242256,502.0989705244187,540.2339142330848,True,True,True
1787266800,2313.922536890297,2326.5070517598783,0.30587849682988544,0.006127004368824755,-0.37615480891198994,-0.06414930771327976,490.1603495059804,353.9345267454691,True,True,True
1787270400,2326.5070517598783,2339.297752070513,0.8228874540653409,0.006308748833792196,-0.3843756869434598,0.4448205159556733,504.69990670337563,367.0697698202497,True,True,True
1787274000,2339.297752070513,2359.2258021424627,1.3740225261584407,0.006156301944079693,-0.9214756794443284,0.45870314865819206,492.5041555263754,278.97959510660985,True,True,True
1787277600,2359.2258021424627,2344.338766019075,0.738428139575396,0.0063194193603957356,-0.5093523378289295,0.23539522110686217,505.5535488316588,663.038417372049,True,True,True
1787281200,2344.338766019075,2340.5886654199326,0.3323707310710811,0.0061081035342045184,-0.03265600086994902,0.30582283373533664,488.64828273636147,528.646790382929,True,True,True
1787284800,2340.5886654199326,2353.531713408598,0.23319979312045264,0.006297783941845588,-0.3888589164938159,-0.14936133943151766,503.82271534764703,365.38518482674965,True,True,True
1787288400,2353.531713408598,2366.6728029219953,0.3961112597094556,0.00613528816467794,-0.3964444967763101,0.005802051097823446,490.8230531742352,350.9650421094386,True,True,True
1787292000,2366.6728029219953,2370.5086893538305,0.6834358369913492,0.006271532532333984,-0.033471171328972704,0.6562361981947106,501.72260258671866,461.1833719818366,True,True,True
1787295600,2370.5086893538305,2369.746868893089,1.0303952680254158,0.0060759938200141556,-0.001317234695375119,1.0351540271500548,486.07950560113244,494.11882864908915,True,True,True
1787299200,2369.746868893089,2443.039371631845,0.9833824589066218,0.006177444113708394,-10.449674810377582,-9.460114907357251,494.1955290966715,0.0,False,False,False
1787302800,2443.039371631845,2402.9476200376157,1.776367845170639,0.012676694123461145,-3.4626402847607434,-1.6735957454666432,482.54851004598896,891.428822395737,False,False,False
