hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1785852000,1859.9524927536672,1872.068932510667,0.10874373546534101,0.0007698920500670831,-0.13687672472969226,-0.027363097214284163,505.74265917827177,466.80911655707587,False,False,False
1785855600,1872.068932510667,1872.4002798855045,0.06544612100879404,0.006259946519309532,-0.00010136313906862482,0.07160470438903495,502.67371052729254,501.6171526539172,False,False,False
1785859200,1872.4002798855045,1867.7603191155945,0.03868472450773597,0.006269665460272129,-0.019895979458615765,0.02505841050939233,501.5732368217703,516.3580129744704,False,False,False
1785862800,1867.7603191155945,1867.898693384607,0.05015488438278729,0.0060070568043012005,-1.7760159194225855e-05,0.056144181027894265,504.56572683834236,504.12363199270186,False,False,False
1785866400,1867.898693384607,1874.1221153355216,0.03755975390315237,0.006301313441246188,-0.03586112867266844,0.007999938671730114,504.10507529969505,484.2041363525157,False,False,False
1785870000,1874.1221153355216,1874.3145861569692,0.030900116833219884,0.006275944584866885,-3.4127700512427694e-05,0.03714193371757434,502.07556678935083,501.462463555391,False,False,False
1785873600,1874.3145861569692,1874.8985867051567,0.03305182571411244,0.003559199875992265,-0.00031410108629509326,0.03629692450380961,501.4370070431481,499.5765970465313,False,False,False
1785877200,1874.8985867051567,1871.5816533325965,0.01126357625550451,0.005381695321474255,-0.01013670344616735,0.0065085681308114166,505.71763171995593,516.2673012548893,False,False,False
1785880800,1871.5816533325965,1873.86085227147,0.021578389542316966,0.005604453756490737,-0.004795978494481989,0.022386864804325713,504.29241521489513,497.0228368218315,False,False,False
1785884400,1873.86085227147,1869.1477907903693,0.03271680705266171,0.005783385659758976,-0.02049619328478469,0.018003999427635996,502.94246156298976,517.9448468322844,False,False,False
1785888000,1869.1477907903693,1863.072181939189,0.029579071380095148,0.006327076016792732,-0.03424469999492041,0.0016614474019674697,506.16608134341857,525.5400369775209,False,False,False
1785891600,1863.072181939189,1872.3441801775275,0.028875717652775825,0.0046862859204491025,-0.07994736478317765,-0.04638536120995273,501.539622043398,471.7872725288702,False,False,False
1785895200,1872.3441801775275,1873.9694603898881,0.025725506835788874,0.005811429193447007,-0.0024372052783505627,0.029099730750885316,501.75954217689423,496.57605174517715,False,False,False
1785898800,1873.9694603898881,1866.3608587415786,0.027056024836427748,0.00254331659266222,-0.05345185577116007,-0.023852514342070107,502.5820754198636,526.7912855474791,False,False,False
1785902400,1866.3608587415786,1865.6383679070943,0.011023432946274931,0.006287609276297327,-0.00048501201424519524,0.016826030208327063,503.0087421037861,505.319090137209,False,False,False
1785906000,1865.6383679070943,1871.883479028929,0.018974316604374715,0.006123977588703195,-0.03619877449150666,-0.01110048029842875,505.41629228281585,485.4261187013703,False,False,False
1785909600,1871.883479028929,1867.8238716491776,0.012777021192137653,-0.001147802544438808,-0.015236199627776337,-0.0036069809800774923,503.2897239493151,516.2261788192351,False,False,False
1785913200,1867.8238716491776,1870.5288452397817,0.018827128255410264,-0.0017523280747580262,-0.006781636981129213,0.010293163199523024,504.35415460454357,495.708747377471,False,False,False
1785916800,1870.5288452397817,1869.1022263441457,0.018944652689614074,0.002080225721646979,-0.0018829911467109772,0.019141887264550076,501.5734488226307,506.1258968844237,False,False,False
1785920400,1869.1022263441457,1871.2298738631346,0.011193055215895037,0.006328970764085599,-0.004190641459565714,0.013331384520414921,506.31766112684795,499.52491551032324,False,False,False
1785924000,1871.2298738631346,1866.3572686852413,0.02517737356133935,0.0063182657427601815,-0.021969925387432365,0.009525713916667164,505.4612594208145,520.986347881764,False,False,False
1785927600,1866.3572686852413,1867.3858704246634,0.02417587975678728,0.004359781036519959,-0.0009826079371662577,0.02755305285614098,503.0207029398143,499.7306512405141,False,False,False
1785931200,1867.3858704246634,1875.6600055526692,0.05935323904231079,0.005924732924256088,-0.0633885631665061,0.0018894088000607767,505.81244604476,479.34631185494123,False,False,False
1785934800,1875.6600055526692,1876.3736307059721,0.11650711447887029,0.006289911480554076,-0.00046832180587783045,0.12232870415354653,503.19291844432604,500.9218322527757,False,False,False
1785938400,1876.3736307059721,1875.712827953596,0.10489497258396453,0.0063380668606540895,-0.0004013985646241225,0.1108316408799945,507.04534885232715,509.1457523898819,False,False,False
1785942000,1875.712827953596,1872.2870983077148,0.05522930643231985,0.0062877225937349405,-0.010803520763526864,0.05071350826252793,503.0178074987952,513.9135563894049,False,False,False
1785945600,1872.2870983077148,1893.3230984927177,0.0819862890191431,0.006274363936144399,-0.40620686003813233,-0.3179462070828448,501.94911489155186,434.6719696161516,False,False,False
1785949200,1893.3230984927177,1914.807098940046,0.07761779253128007,0.006338611401332025,-0.4143062878872019,-0.3303498839545898,507.08891210656196,439.1988585759979,False,False,False
1785952800,1914.807098940046,1915.9407659650003,0.09793035022397366,0.006316545317476368,-0.0011339316669335964,0.10311296387451643,505.32362539810936,501.7905947088809,True,True,True
1785956400,1915.9407659650003,1916.2250255973643,0.028310509280772896,0.006270541153593186,-7.122450928133406e-05,0.034509825925084746,501.6432922874549,500.7574901864566,True,True,True
1785960000,1916.2250255973643,1916.038066773617,0.026463338263207462,0.006244722666102018,-3.080451677878182e-05,0.0326772564125307,506.938561196738,507.5205135910649,True,True,True
1785963600,1916.038066773617,1907.9887777872623,0.03560104737729575,0.006266593941063274,-0.0572289852084622,-0.015361343890103178,501.3275152850619,526.3809278645574,True,True,True
1785967200,1907.9887777872623,1905.9360434009543,0.0225694303484078,0.0062829207503154955,-0.0037475090995229277,0.025104841999200368,502.63366002523964,509.0537911252087,True,True,True
1785970800,1905.9360434009543,1907.2325988922391,0.019471984832014882,0.006155944688760933,-0.0014969691032740151,0.0241309604175018,503.1092931202645,499.04821116782637,True,True,True
1785974400,1907.2325988922391,1909.6971642003862,0.020245972840964743,0.006313731312766416,-0.005399920363775013,0.021159783789956147,505.09850502131326,497.3855220529843,True,True,True
1785978000,1909.6971642003862,1905.9019121034507,0.025033952620460258,0.006291079217038472,-0.012793194919343165,0.01853183691815556,503.28633736307773,515.1415087865362,True,True,True
1785981600,1905.9019121034507,1897.179872133374,0.05173722945782366,0.006290258082196736,-0.06792433804690079,-0.009896850506880397,503.2206465757389,530.5008731136402,True,True,True
1785985200,1897.179872133374,1896.5339078061397,0.014840603184514864,0.006335885772018255,-0.0003752047272012893,0.02080128422933183,506.8708617614604,508.90164857647494,True,True,True
1785988800,1896.5339078061397,1905.6635918642412,0.024349993673696654,0.003904516831725309,-0.07480693964808172,-0.04655242914265975,502.7706453419147,473.9990617934317,True,True,True
1785992400,1905.6635918642412,1911.8063189751645,0.044757112484941776,0.006299977774235053,-0.03356800779578517,0.01748908246339166,503.9982219388042,484.74480953115375,True,True,True
1785996000,1911.8063189751645,1911.6805931926506,0.012972428964252752,0.006283004652448641,-1.3994918186835403e-05,0.01924143869851456,502.64037219589125,503.03291399645633,True,True,True
1785999600,1911.6805931926506,1908.3098882615977,0.015506257422092305,0.006288116293923513,-0.010069059469707486,0.011725314246308332,503.049303513881,513.568459633658,True,True,True
1786003200,1908.3098882615977,1914.4907415307073,0.028478752765416865,0.0062698407262473214,-0.03389160090321397,0.00085699258845022,501.5872580997857,482.2332824568666,True,True,True
1786006800,1914.4907415307073,1905.7995535546756,0.033196547986251684,0.006329387905173909,-0.0668395530322039,-0.02731361714077831,506.35103241391266,533.3988297850981,True,True,True
1786010400,1905.7995535546756,1900.6342377349072,0.01670632744880102,0.006294432543006313,-0.0238025384026348,-0.0008017784108274653,503.554603440505,519.718512104428,True,True,True
1786014000,1900.6342377349072,1905.154617566452,0.024266361951014125,0.006272214112522058,-0.018282356696735835,0.01225621936680035,501.77712900176465,487.5691525699877,True,True,True
1786017600,1905.154617566452,1898.0772313957018,0.025305386747139055,0.006316947453810116,-0.04473912942403846,-0.01311679522308929,505.65919181990125,527.8001727138661,True,True,True
1786021200,1898.0772313957018,1906.4180376480172,0.07179313235345726,0.004060167586259487,-0.0623491270998735,0.013504172839843245,503.93044386986315,477.6744156112849,True,True,True
1786024800,1906.4180376480172,1913.8559909328335,0.09827443316057397,0.006269212441063262,-0.04916093705272062,0.05538270854891661,501.5369952850609,478.21921131793283,True,True,True
1786028400,1913.8559909328335,1910.1412493021307,0.05683916135041662,0.006157566369574165,-0.012202694802312397,0.05079403291767838,502.19522967174487,513.7759709606953,True,True,True
1786032000,1910.1412493021307,1913.754275305831,0.041038480489350194,0.006273006761764759,-0.01156634523896527,0.035745142012149685,501.84054094118073,490.5425904626779,True,True,True
1786035600,1913.754275305831,1912.901120991747,0.02755763919271312,0.006281571379614159,-0.000643242588618087,0.03319596798370919,502.5257103691327,505.1864998013111,True,True,True
1786039200,1912.901120991747,1904.355848644419,0.025828235504012347,0.005458485397976455,-0.0647191625603103,-0.033432441658321495,505.2983474173992,531.9193779645269,True,True,True
1786042800,1904.355848644419,1908.647418926007,0.013358649396774372,0.0026509694325924575,-0.01641506534112147,-0.0004054465117546424,502.0490185391848,488.58764279346497,True,True,True
1786046400,1908.647418926007,1906.3133886568053,0.006549440800958231,0.0033471937973156346,-0.004841963588918308,0.005054671009355558,506.70528888486393,513.9973970595361,True,True,True
1786050000,1906.3133886568053,1905.5449116969244,0.010295035443849056,0.0055580516112609295,-0.0005259640081727857,0.015327123046937199,501.8783341244236,504.28467987322347,True,True,True
1786053600,1905.5449116969244,1903.3078117964233,0.013327570924889,0.00630481849425661,-0.004462539140511423,0.015169850278634187,504.38547954052876,511.3889538403418,True,True,True
1786057200,1903.3078117964233,1902.0085420084895,0.020617649892978873,0.006318399839046302,-0.0015084235885963193,0.025427626143428854,505.47198712370414,509.5440669372229,True,True,True
1786060800,1902.0085420084895,1901.9265646706806,0.027173859994100526,0.003106496598566086,-6.0112815489545e-06,0.030274345311117657,503.5003725511501,503.7576055087025,True,True,True
1786064400,1901.9265646706806,1901.80112078425,0.028399218108453497,0.005692884946481706,-1.4077336375442617e-05,0.03407802571855976,503.7683792437309,504.1620006862305,True,True,True
1786068000,1901.80112078425,1901.8150683273532,0.04053963278525087,0.00245217303016077,-1.740448913457697e-07,0.042991631770520296,504.17851227682013,504.13474653636155,True,True,True
1786071600,1901.8150683273532,1895.7732787682753,0.018924613739199396,0.0010984551978203286,-0.032709956193214706,-0.012686887256194983,504.13291010157815,523.074944735892,True,True,True
1786075200,1895.7732787682753,1895.2692945340873,0.015866042887056387,-0.002064007428367758,-0.00022872482162425434,0.013573310637064375,505.26497634461634,506.8510404754202,True,True,True
1786078800,1895.2692945340873,1900.219587565191,0.01223618862951127,0.0007875988681202986,-0.022046905493856794,-0.009023117996225226,506.9182391197133,491.3274487658306,True,True,True
1786082400,1900.219587565191,1902.7005309696838,0.012804751067889841,0.00048492039312012387,-0.005512361642741936,0.007777309818268028,503.1338380578168,495.3383418167377,True,True,True
1786086000,1902.7005309696838,1902.0180737482092,0.010199719043956983,0.0007182536030282282,-0.0004163726288378411,0.01050160001814737,507.45626891919477,509.5953365474021,True,True,True
1786089600,1902.0180737482092,1909.2749940646904,0.022543809229228974,0.0013597696461131595,-0.047015705367571714,-0.02311212649222958,503.46921138668523,480.6742721980693,True,True,True
1786093200,1909.2749940646904,1912.6043379835285,0.028157815673408366,-0.011670287789531318,-0.0098309729838989,0.00665655489997815,504.6610936013543,494.25085078706763,True,True,True
1786096800,1912.6043379835285,1912.0931884569927,0.007748920001801715,-0.013864674226897196,-0.0002311521995645438,-0.006346906424660024,506.263139850845,507.8573297580992,True,True,True
1786100400,1912.0931884569927,1914.5245684670701,0.020135141106501737,-0.0010212254323006366,-0.005228860122742707,0.013885055551458393,501.7074096293966,494.1133365809775,True,True,True
1786104000,1914.5245684670701,1931.0733953800357,0.15417468656535488,0.0016417401061536298,-0.2407331776197319,-0.0849167509482234,506.2411674849305,454.55561535173786,True,True,True
1786107600,1931.0733953800357,1921.4823157322526,0.0849716864425901,-0.0012097377852710303,-0.08002268342954011,0.003739265227778954,502.4662673496554,532.0742043699076,True,True,True
1786111200,1921.4823157322526,1912.6602085523164,0.11601995701391465,-0.0008616599685689975,-0.06837003241871864,0.04678826462662701,502.337765154199,529.7111963561805,True,True,True
1786114800,1912.6602085523164,1917.069699904588,0.03933469004982375,0.0020283240538580744,-0.01717890640099884,0.024184107702682985,506.0815024970869,492.3194321982042,True,True,True
1786118400,1917.069699904588,1908.9427779691725,0.04209264560425765,0.0023725552550817003,-0.05827644287857847,-0.013811242019239126,504.1982435994773,529.4671845867496,True,True,True
1786122000,1908.9427779691725,1911.1312328394238,0.04949560258511226,-0.0032696293681881506,-0.00425045011841485,0.04197552309850926,505.74313506390575,498.90140026704324,True,True,True
1786125600,1911.1312328394238,1908.71394672626,0.01808113024314094,0.004314685650633692,-0.005180174738124488,0.017215641155650142,504.8364457198324,512.3811331589081,True,True,True
1786129200,1908.71394672626,1917.3133815096753,0.01954211790339854,0.001802997964264012,-0.06553537105054419,-0.04419025518288164,506.4885567346513,479.5799925472298,True,True,True
1786132800,1917.3133815096753,1914.189330835175,0.00792847578034173,4.223592340450581e-05,-0.00859802743114646,-0.0006273157274002249,503.40790708588565,513.1284390269226,True,True,True
1786136400,1914.189330835175,1916.0645367149825,0.04303164471932542,-0.001405710118198862,-0.0031039146270749884,0.038522019974051566,507.33005565138666,501.4855150396764,True,True,True
1786140000,1916.0645367149825,1913.8330727284808,0.0032799873383539267,0.00015995119028519561,-0.004391438285272109,-0.0009514997566329865,507.4593600418643,514.4032687991572,True,True,True
1786143600,1913.8330727284808,1913.7627459280986,0.0023942828923761545,-0.000807448755092908,-4.369552770933788e-06,0.0015824645845123127,502.2696909012864,502.4890485506633,True,True,True
1786147200,1913.7627459280986,1912.850417067605,0.004011170726444864,0.0012321255572344731,-0.0007355722129507858,0.004507724070728551,502.4981881054132,505.3435058888458,True,True,True
1786150800,1912.850417067605,1914.2907124091719,0.0030295351543695344,0.0016426541999128024,-0.0018338848475442648,0.0028383045067380715,505.46316693728915,500.9698585463257,True,True,True
1786154400,1914.2907124091719,1912.6475358013124,0.0030535970375589177,0.0036005164355457473,-0.0023852474926440714,0.004268865980460593,507.00073723467204,512.1195605868146,True,True,True
1786158000,1912.6475358013124,1916.7600639213852,0.0071324296696140925,0.003038052128812662,-0.014944303899220968,-0.004773822100794214,506.12270163140346,493.28799935349133,True,True,True
1786161600,1916.7600639213852,1916.7231962254775,0.004603522097377462,0.003372177065401287,-1.1971663553336787e-06,0.007974501996423414,505.2026345565157,505.31739759316787,True,True,True
1786165200,1916.7231962254775,1915.9072313285162,0.004314428876645328,0.005436913533475608,-0.0005865581281847554,0.009164784281936181,505.3222359703334,507.86191746480665,True,True,True
1786168800,1915.9072313285162,1916.214067280181,0.0005776992923197453,0.0055574567471373855,-8.298969587100524e-05,0.006052166343586126,501.75212819831756,500.795972132464,True,True,True
1786172400,1916.214067280181,1914.1041982748677,0.0029986917361074354,0.005748883735667879,-0.003925151467409016,0.004822424004366298,506.9741203982396,513.5397831922824,True,True,True
1786176000,1914.1041982748677,1916.03708441225,0.003078691742804549,0.005643933845548307,-0.003298054021215191,0.0054245715671376645,501.3888603617706,495.35820901753954,True,True,True
1786179600,1916.03708441225,1918.5753202742228,0.01117029933603397,0.002322815547744705,-0.005674978287078525,0.00781813659670015,501.33070333125517,493.41858352605806,True,True,True
1786183200,1918.5753202742228,1920.256321636506,0.003514520913687804,0.002193715942344686,-0.0024830338739749713,0.0032252029820575186,505.53439239173287,500.3056867334556,True,True,True
1786186800,1920.256321636506,1919.2380758385298,0.0053959934566298945,-0.00027467124180301526,-0.0009101151587478928,0.004211207056078987,506.3064365032539,509.46927124195827,True,True,True
1786190400,1919.2380758385298,1919.0697021598921,0.006393009792697875,0.006292334873499553,-2.4906035388225223e-05,0.012660438630809203,503.3867898799643,503.9103826701991,True,True,True
1786194000,1919.0697021598921,1918.5334517330298,0.0011430437158051609,0.006299154009112405,-0.00025270231135643417,0.007189495413561131,503.9323207289924,505.5998089647353,True,True,True
1786197600,1918.5334517330298,1923.1338194594018,0.014457195227052364,0.006320876106513127,-0.018583200913099063,0.002194870420466427,505.67008852105016,491.35489887209457,True,True,True
1786201200,1923.1338194594018,1921.708285059045,0.00597134922541499,0.006290167776838338,-0.0017786574456250537,0.010482859556628275,503.213422147067,507.6367812275697,True,True,True
1786204800,1921.708285059045,1921.3591161140737,0.0039007474281921787,0.005069988221979014,-0.00010683934891277114,0.008863896301258422,501.6065517664125,502.6912666097102,True,True,True
1786208400,1921.3591161140737,1923.4225958006161,0.00466320815563817,0.0062842057754589516,-0.0037303128308496802,0.007217101100247442,502.73646203671615,496.3240095006392,True,True,True
1786212000,1923.4225958006161,1919.530160185586,0.005896065229017059,0.00627849738998028,-0.013265647233691835,-0.0010910846146944958,502.2797911984224,514.3536967853511,True,True,True
1786215600,1919.530160185586,1919.421911178246,0.0009717027611799118,0.006280506855484785,-1.0291185773014105e-05,0.007241918430891683,502.4405484387828,502.7771763739675,True,True,True
1786219200,1919.421911178246,1919.7940993547934,0.004231596614413097,0.0062848902151433125,-0.0001216570262083938,0.010394829803348014,502.791217211465,501.63372756116985,True,True,True
1786222800,1919.7940993547934,1919.5682026452264,0.00227244831408339,0.006269820107052898,-4.4805524455217294e-05,0.00849746289668107,501.5856085642318,502.28808499526707,True,True,True
1786226400,1919.5682026452264,1916.1555596896876,0.004941042599411787,0.006278966448532729,-0.01023660922736902,0.0009833998205754958,502.3173158826183,512.9248545701345,True,True,True
1786230000,1916.1555596896876,1916.267286336517,0.006147825412876106,0.0063395497261836105,-1.100103713218975e-05,0.012476374101927527,507.16397809468884,506.81618901305444,True,True,True
1786233600,1916.267286336517,1916.1855385612353,0.005212326835757777,0.0063350178634115845,-5.889023032130264e-06,0.011541455676137232,506.80142907292674,507.055891881527,True,True,True
1786237200,1916.1855385612353,1914.167013864981,0.012883715607573672,0.006338333695545243,-0.0035926602007295694,0.015629389102389347,507.06669564361937,513.3481830100272,True,True,True
1786240800,1914.167013864981,1913.2339691522868,0.00200040804636637,0.006342531879365386,-0.0007690337606379716,0.007573906165093784,507.40255034923086,510.30945564902197,True,True,True
1786244400,1913.2339691522868,1912.269247956257,0.002313327629808054,0.0033040802373740115,-0.000822946576477801,0.004794461290704264,504.2164900080897,507.22514491275297,True,True,True
1786248000,1912.269247956257,1912.4924670267521,0.004592323380302263,0.006341908017194748,-4.408932747062416e-05,0.010890142070026386,507.3526413755798,506.65639116656064,True,True,True
1786251600,1912.4924670267521,1912.8535633427834,0.0005425521045401622,0.006332835656232184,-0.00011534531276320703,0.006760042448009139,506.62685249857475,505.50051701024813,True,True,True
1786255200,1912.8535633427834,1917.4029305459844,0.006267463751024406,0.006318161743068171,-0.018281716901122902,-0.005696091407030325,505.4529394454537,491.2539729160603,True,True,True
1786258800,1917.4029305459844,1916.9029563456788,0.0013458840857134818,0.006288968702271654,-0.00022004929619623415,0.0074148034917889015,503.1174961817323,504.6737549897689,True,True,True
1786262400,1916.9029563456788,1913.8945860390822,0.020128591084743762,0.006309238787519349,-0.007976233657188914,0.0184615962150742,504.7391030015479,514.0997539601022,True,True,True
1786266000,1913.8945860390822,1919.3285133575596,0.016561511372458232,0.006275872952277159,-0.026047800186273617,-0.0032104158615382274,502.0698361821727,485.1075525193537,True,True,True
1786269600,1919.3285133575596,1919.1825513352874,0.004290033751405127,0.0062886723970802146,-1.8715117106396506e-05,0.010559991031378946,503.0937917664171,503.5476933035412,True,True,True
1786273200,1919.1825513352874,1918.1208648810857,0.001939153033908697,0.006294583551070428,-0.0009905466811439556,0.0072431899038351705,503.5666840856342,506.8677966200163,True,True,True
1786276800,1918.1208648810857,1916.1275378668036,0.0030699691118551203,0.006337593025911064,-0.003496432969739449,0.005911129168026736,507.0074420728851,513.2043430592548,True,True,True
1786280400,1916.1275378668036,1921.87047996255,0.013929622508919985,0.0063406863903944875,-0.029024466160491036,-0.008754157261176565,507.25491123155894,489.3637350636329,True,True,True
1786284000,1921.87047996255,1924.2129798702406,0.009656943099631434,0.006341243827508697,-0.004804416671593259,0.011193770255546874,507.29950620069576,500.02720010204564,True,True,True
1786287600,1924.2129798702406,1925.1288337630644,0.003924013390536439,0.0063242862711031305,-0.0007328872110352047,0.009515412450604364,505.94290168825046,503.1030140441396,True,True,True
1786291200,1925.1288337630644,1923.1778668468753,0.008083879079188342,0.006287300545384024,-0.003325028275758868,0.0110461513488135,502.98404363072194,509.03130581574686,True,True,True
1786294800,1923.1778668468753,1922.123178107975,0.0016167098078844514,0.006288387567625061,-0.0009734727111042618,0.00693162466440525,503.07100541000483,506.34382441608983,True,True,True
1786298400,1922.123178107975,1920.0056631228483,0.004289049419226597,0.00633102472361607,-0.003929381466843407,0.00669069267599926,506.4819778892856,513.0517178933085,True,True,True
1786302000,1920.0056631228483,1920.6232276945973,0.000870029491660382,0.0063389769281497615,-0.00033472193951022966,0.006874284480299914,507.1181542519809,505.1994671358924,True,True,True
1786305600,1920.6232276945973,1919.439381987438,0.007188887777796555,0.006313980748092371,-0.0012297992113595724,0.012273069314529355,505.1184598473897,508.7956196427538,True,True,True
1786309200,1919.439381987438,1924.0146031813292,0.011536198035900797,0.006284182747918334,-0.018363409448982404,-0.0005430286651632726,502.7346198334667,488.49743341393076,True,True,True
1786312800,1924.0146031813292,1918.3511823661254,0.07002140763183812,0.00633229979303761,-0.028078579874878606,0.04827512754999712,506.5839834430088,524.1287832054129,True,True,True
1786316400,1918.3511823661254,1908.8278397288768,0.04303467916168532,0.00632826073362895,-0.07994603558118385,-0.03058309568586958,506.26085869031596,535.8357791959899,True,True,True
1786320000,1908.8278397288768,1911.6903910359977,0.08715851871137645,0.006326469215192407,-0.0072718000397848925,0.08621318788678396,506.11753721539253,497.16755210064605,True,True,True
1786323600,1911.6903910359977,1923.7124217838416,0.07402846575545896,0.006287717930445112,-0.1275713543891639,-0.047255170703259824,503.01743443560895,465.4178286995972,True,True,True
1786327200,1923.7124217838416,1922.0957154026441,0.04291604427674729,0.005378156017869381,-0.0022864417625302336,0.04600775853208644,501.34290541779365,506.35939784641613,True,True,True
1786330800,1922.0957154026441,1915.9407413967956,0.03927270598513266,0.006332135249497443,-0.03323478916178657,0.01237005207284353,506.5708199597954,525.6561436440933,True,True,True
1786334400,1915.9407413967956,1914.1343773531958,0.022284894262229807,0.006270542150279085,-0.0028777076978147575,0.025677728714694134,501.64337202232673,507.2706491490248,True,True,True
1786338000,1914.1343773531958,1922.48771809622,0.01656345628922156,0.006266135279893509,-0.06149291317410155,-0.03866332160498648,501.29082239148073,475.20455829256616,True,True,True
1786341600,1922.48771809622,1926.9552767189239,0.021342617310223876,0.0063162850983070505,-0.017454348570421274,0.010204553838109653,505.30280786456404,491.42890331913304,True,True,True
1786345200,1926.9552767189239,1924.4347019448348,0.014692578255157275,0.00629131599630212,-0.005540321545990268,0.015443572705469127,503.30527970416966,511.1096599123348,True,True,True
1786348800,1924.4347019448348,1925.2288182838552,0.015884779009107602,0.0063153306740828495,-0.0005508923894575468,0.021649217293732904,505.226453926628,502.7640808721527,True,True,True
1786352400,1925.2288182838552,1915.7883479850925,0.014104630804181085,0.006283263837114924,-0.07799816742178889,-0.05761027278049288,502.6611069691939,531.8921237280481,True,True,True
1786356000,1915.7883479850925,1916.7160591954728,0.00793382785908212,0.0062767247063982,-0.0007586137216536448,0.013451938843826675,502.13797651185604,499.24681603678476,True,True,True
1786359600,1916.7160591954728,1919.1620464888565,0.011169411493426462,0.0063168173658076435,-0.0052663570057259745,0.012219871853508132,505.3453892646114,497.72877046528384,True,True,True
1786363200,1919.1620464888565,1904.6489522756644,0.034388802272170615,0.0062954139896699655,-0.18575406316112497,-0.1450698468992844,503.6331191735972,548.6727023069969,True,True,True
1786366800,1904.6489522756644,1896.705689050871,0.07625495654433748,0.006341372503094417,-0.056398731089627674,0.026197597957804214,507.3098002475534,532.1562214982413,True,True,True
1786370400,1896.705689050871,1891.6127437176037,0.05751827157239034,0.006277593248036266,-0.023362377876546825,0.040433486943879784,502.20745984290124,518.2250553207405,True,True,True
1786374000,1891.6127437176037,1875.833503173631,0.10959684422553058,0.006331135729422668,-0.2261096597487411,-0.11018167979378785,506.4908583538134,556.1384462812678,True,True,True
1786377600,1875.833503173631,1870.5559937621542,0.05050125392952746,0.0004294366284007898,-0.025649336311090343,0.025281354246837903,502.6177766863176,519.3987752522726,True,True,True
1786381200,1870.5559937621542,1872.0761269320105,0.027822811804198804,0.003111653115171402,-0.002136195324192902,0.028798269595177305,501.48320120733655,496.6302673919255,True,True,True
1786384800,1872.0761269320105,1870.9945438101477,0.02530298777369438,-0.0026297632985482363,-0.0010804218762159867,0.021592802598930157,502.6498143178708,506.0979223818115,True,True,True
1786388400,1870.9945438101477,1876.0822017773244,0.016569799346662736,0.0008785346288502631,-0.023894350954855703,-0.006446016979342703,506.2433034748549,490.0096869347952,True,True,True
1786392000,1876.0822017773244,1878.2813851302617,0.007106357143723427,0.004942765706237276,-0.004443857489155656,0.007605265360805047,501.79343629949403,494.79304059177525,True,True,True
1786395600,1878.2813851302617,1872.8070453382281,0.012639049559892297,0.0027277656641882322,-0.027527708774295556,-0.012160893550215027,506.9442581378665,524.3153133552491,True,True,True
1786399200,1872.8070453382281,1873.9127465223944,0.01758658775584945,-0.0011971742330520677,-0.0011276014546927615,0.015261812068104619,506.44030333434904,502.9178109875417,True,True,True
1786402800,1873.9127465223944,1871.639205548417,0.010867796239162118,-0.0030121469179146304,-0.004766125448365077,0.0030895238728824107,502.770262208047,510.0098558013779,True,True,True
1786406400,1871.639205548417,1873.393416903794,0.012628462944575862,0.0017813928537669104,-0.0028412588270657624,0.01156859697127701,504.10120939694104,498.50651298785226,True,True,True
1786410000,1873.393416903794,1876.266318158263,0.019272170231011094,0.0012761169472627354,-0.0076040541782052,0.012944233000068629,504.4937526241294,495.33893077129545,True,True,True
1786413600,1876.266318158263,1876.7534581860557,0.005142536327393524,0.0014790231098947217,-0.00021810046101236602,0.00640345897627588,507.400977698968,505.85231895186,True,True,True
1786417200,1876.7534581860557,1879.360476903474,0.0036981199840229627,0.0002515277662210777,-0.006239743661070607,-0.0022900959108265668,505.7867810598788,497.4962217415875,True,True,True
1786420800,1879.360476903474,1875.2184862963845,0.006284581465007316,0.0011234277547023655,-0.015735186141431212,-0.008327176921721531,503.37295219211643,516.5191097783728,True,True,True
1786424400,1875.2184862963845,1873.3338272975989,0.01196008705493201,-0.0013800344432204994,-0.0032702028882989342,0.007309849723412577,504.65678461950534,510.6523254965665,True,True,True
1786428000,1873.3338272975989,1871.9431853383985,0.013275764073955441,0.0035415214876459394,-0.0017838408395899896,0.015033444722011392,504.6915418750982,509.12023967517774,True,True,True
1786431600,1871.9431853383985,1875.6563762300405,0.019164375964379025,0.006288642416431507,-0.012719609090183881,0.012733409290626652,503.09139331452053,491.24549325716066,True,True,True
1786435200,1875.6563762300405,1878.1478802325444,0.009162079564575248,0.006290061876869089,-0.005705887959272182,0.009746253482172154,503.20495014952706,495.2737942451066,True,True,True
1786438800,1878.1478802325444,1883.1584670093587,0.011065416601740364,0.00599862457201299,-0.023000281788638777,-0.005936240614885423,507.38624092949016,491.4627070843235,True,True,True
1786442400,1883.1584670093587,1884.9938700963762,0.018872486840421906,0.006290688556432217,-0.0030723629653129914,0.02209081243154113,503.25508451457733,497.4363636424372,True,True,True
1786446000,1884.9938700963762,1891.8789379249329,0.023469544285823277,0.006292692626843334,-0.043092268612364704,-0.013330031699698094,503.41541014746673,481.59394767662366,True,True,True
1786449600,1891.8789379249329,1886.8734651797222,0.024088373321755216,0.003640586135388937,-0.022681564895203232,0.005047394561940921,505.6158959194668,521.3896670303136,True,True,True
