arm,half_width_ticks,width_pct,envelope,envelope_bps,window,hours,net_usd,per_day_usd,lp_fees_usd,il_usd,basket_delta_usd,lp_value_change_usd,onchain_cost_usd,hedge_price_pnl_usd,funding_usd,rehedge_notional_usd,swapped_notional_usd,n_recenters,n_rehedges,volume_usd,volume_in_range_usd,n_swaps,seconds_out_of_range
arm_0.5pct,50.0,0.005012269623050569,pessimistic,8.32,2026-06,720.0,3.298238108191458,0.1099412702730486,1.4396215852424543,-1.033661959359825,1.9639109900981495,-219.55527690151678,0.30044315840088676,219.69013892267748,2.2320973263661292,249.87940646266688,500.72581649056593,1,1,11086412.810314104,10391353.600251472,7197,1297.0
arm_0.5pct,50.0,0.005012269623050569,pessimistic,8.32,2026-07,744.0,14.520229039962542,0.46839448516008203,4.833321805213878,0.0,0.0,175.9480250499929,0.0,-175.16855681304267,8.907438997798435,0.0,0.0,0,0,7051039.9190151,7050744.35220042,5922,132.0
arm_0.5pct,50.0,0.005012269623050569,pessimistic,8.32,2026-08,647.9233333333333,6.836669561523056,0.2532399452762724,0.4448817454483944,-1.1502643052781638,2.898266647663704,390.40693895130585,0.7940036521614613,-389.6628570086156,7.689148763927485,1499.3260076702159,1501.074010012534,0,1,9348453.120306995,9062008.970281102,4496,1235.0
arm_2pct,198.0,0.019996310431882325,optimistic,1.984,full,2855.9211111111113,27.80564195607227,0.23366731116956663,4.262156263725266,-1.194513344374659,5.150427074011542,119.73348975633212,1.170415072171132,-115.77757602669448,21.183484895129002,2144.6464730266953,2149.167938256318,0,2,35464659.863604754,34828484.638249494,23124,1296.0
arm_2pct,198.0,0.019996310431882325,optimistic,1.984,2026-05,743.9977777777777,7.173727442979914,0.23141125386928596,0.07047513630881252,0.0,0.0,-108.65223333635424,0.5655514999999987,110.12912219143234,6.393178746175395,1014.4344485000001,1014.9999999999973,0,1,7978754.013968567,7978754.013968567,5509,0.0
arm_2pct,198.0,0.019996310431882325,optimistic,1.984,2026-06,720.0,4.010567709274597,0.13368559030915325,1.4909544281640144,0.0,0.0,-199.63074884953073,0.0,199.8707861087283,2.279576021913017,0.0,0.0,0,0,11086412.810314104,10450237.584958846,7197,1296.0
arm_2pct,198.0,0.019996310431882325,optimistic,1.984,2026-07,744.0,9.992781441178497,0.3223477884251128,2.4245278892057565,0.0,0.0,132.89811083766756,0.0,-132.04440409642697,6.714546810732148,0.0,0.0,0,0,7051039.9190151,7051039.9190151,5922,0.0
arm_2pct,198.0,0.019996310431882325,optimistic,1.984,2026-08,647.9233333333333,6.628565362638599,0.2455314703437028,0.2761988100466792,-1.194513344374659,5.150427074011542,295.11836110454954,0.6048635721711332,-293.73308023042875,5.796183316308419,1130.2120245266954,1134.1679382563204,0,1,9348453.120306995,9348453.120306993,4496,0.0
arm_2pct,198.0,0.019996310431882325,central,3.3586560000000003,full,2855.9211111111113,27.510826841869772,0.2311898048010146,4.262156263725266,-1.194513344374659,5.150427074011542,119.73348975633212,1.170415072171132,-115.77757602669448,21.183484895129002,2144.6464730266953,2149.167938256318,0,2,35464659.863604754,34828484.638249494,23124,1296.0
arm_2pct,198.0,0.019996310431882325,central,3.3586560000000003,2026-05,743.9977777777777,7.034277602856192,0.22691285849374365,0.07047513630881252,0.0,0.0,-108.65223333635424,0.5655514999999987,110.12912219143234,6.393178746175395,1014.4344485000001,1014.9999999999973,0,1,7978754.013968567,7978754.013968567,5509,0.0
