hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1786251600,0.004335691178514085,0.004331154832060775,1913.17,1914.45,1.5515758721052508,0.03832707034219714,0.05102152120709767,0.08934859154929481,-0.3269385151457125,1.3139859485088332,3066.1656273757712,4081.721696567814,7147.887323943585,7149.132441817364,True,True,True
1786255200,0.004331154832060775,0.004335711002611657,1914.45,1919.34,0.3221946498020817,0.001442320428991571,0.08790627112030454,0.08934859154929611,-0.11051793762032602,0.30102530373105174,115.38563431932567,7032.501689624362,7147.887323943688,7166.15604754855,True,True,True
1786258800,0.004335711002611657,0.004338214258083779,1919.34,1918.97,2.0329511549729022,0.03829307257023507,0.051055518979060764,0.08934859154929584,-0.0993878618310623,2.022911884691136,3063.4458056188055,4084.4415183248607,7147.887323943666,7148.178367561591,True,True,True
1786262400,0.004338214258083779,0.004338214108769515,1918.97,1915.94,8.334217019271513e-05,0.03400098089535696,0.05534761065393664,0.0893485915492936,-6.823590581461758e-10,0.08943193303712726,2720.078471628557,4427.808852314931,7147.887323943488,7136.600916149785,True,True,True
1786266000,0.004338214108769515,0.004338350282911828,1915.94,1921.45,0.04654433987080876,0.03400123685926047,0.05534735469003675,0.08934859154929722,-0.0002947706074039047,0.1355981608127021,2720.098948740838,4427.78837520294,7147.887323943778,7168.529072854737,True,True,True
1786269600,0.004338350282911828,0.004334953766046186,1921.45,1920.09,1.1576804252194934,0.03376780091830719,0.05558079063098907,0.08934859154929625,-0.18279283527000345,1.0642361814987862,2701.424073464575,4446.463250479125,7147.8873239437,7140.531803145572,True,True,True
1786273200,0.004334953766046186,0.004331682975704971,1920.09,1919.23,1.1161807744857661,0.03959180047471745,0.04975679107457597,0.08934859154929342,-0.169806245154271,1.0357231208807887,3167.3440379773956,3980.5432859660777,7147.887323943473,7142.127269731176,True,True,True
1786276800,0.004331682975704971,0.00433162802844583,1919.23,1917.5,0.018776599761750376,0.0005318473182733084,0.088816744231022,0.08934859154929531,-4.802491653688179e-05,0.1080771663945088,42.54778546186468,7105.3395384817595,7147.887323943624,7141.443608417738,True,True,True
1786280400,0.00433162802844583,0.004329572563370607,1917.5,1923.36,0.7025954923482979,0.0006265739886826236,0.08872201756061555,0.08934859154929818,-0.06748673317783727,0.7244573507197588,50.125919094609884,7097.761404849244,7147.887323943854,7169.640369512933,True,True,True
1786284000,0.004329572563370607,0.004327057114362308,1923.36,1925.08,0.8599698432344716,0.004169725579174196,0.085178865970122,0.0893485915492962,-0.10093228229399642,0.8483861524897713,333.5780463339356,6814.30927760976,7147.887323943696,7153.984541518345,True,True,True
1786287600,0.004327057114362308,0.004327972272348362,1925.08,1926.57,1.6331064889286806,0.008504980064841704,0.08084361148445471,0.08934859154929642,-0.013364828771059045,1.709090251706918,680.3984051873362,6467.488918756377,7147.8873239437125,7153.550392991492,True,True,True
1786291200,0.004327972272348362,0.004327971838184644,1926.57,1924.1,0.0002719423289279119,0.006927831535275758,0.08242076001402061,0.08934859154929638,-2.9963764802687365e-09,0.0896205308818478,554.2265228220606,6593.660801121648,7147.887323943708,7138.723167608181,True,True,True
1786294800,0.004327971838184644,0.004327978427629594,1924.1,1923.1,0.002556738058984941,0.006928579776321853,0.08242001177297449,0.08934859154929635,-6.919531592153305e-07,0.09190463765512207,554.2863821057482,6593.600941837958,7147.887323943706,7144.173241659743,True,True,True
1786298400,0.004327978427629594,0.004327978732529904,1923.1,1921.51,0.0005182435755299612,0.006917223474730268,0.08243136807456708,0.08934859154929735,-1.5235297468052522e-09,0.08986683360129756,553.3778779784215,6594.5094459653665,7147.887323943788,7141.977560572972,True,True,True
1786302000,0.004327978732529904,0.004327979129893052,1921.51,1922.04,0.0003417788148564234,0.006916698007010202,0.08243189354228732,0.08934859154929752,-2.5472821629790587e-09,0.08969036781687179,553.3358405608161,6594.551483382986,7147.887323943802,7149.858938935498,True,True,True
1786305600,0.004327979129893052,0.00432802185206376,1922.04,1920.72,0.015487480530861067,0.006916013188053306,0.08243257836124468,0.08934859154929799,-2.9076210059209018e-05,0.10480699587009984,553.2810550442645,6594.6062688995735,7147.887323943838,7142.983795873292,True,True,True
1786309200,0.00432802185206376,0.004328021973585992,1920.72,1924.73,4.1670793648187614e-05,0.006842385344873386,0.08250620620442188,0.08934859154929527,-2.198792259378024e-10,0.08939026212306422,547.3908275898708,6600.4964963537495,7147.887323943621,7162.810403700728,True,True,True
1786312800,0.004328021973585992,0.004316665937460027,1924.73,1919.54,3.885826491589586,0.006842175911888607,0.08250641563740707,0.08934859154929568,-2.0529520471159692,1.9222230360229124,547.3740729510886,6600.513250992565,7147.887323943653,7125.1278725381435,True,True,True
1786316400,0.004316665937460027,0.0042981565299374915,1919.54,1910.65,6.34696607251414,0.026411988342862402,0.0629366032064365,0.0893485915492989,-5.472088661926918,0.9642260021365203,2112.959067428992,5034.928256514919,7147.887323943911,7100.292911776169,True,True,True
1786320000,0.0042981565299374915,0.004292704199690665,1910.65,1912.79,1.8770318503449022,0.013735693139053219,0.07561289841024235,0.08934859154929557,-0.48118664086740903,1.4851938010267889,1098.8554511242573,6049.031872819388,7147.887323943645,7154.016550727237,True,True,True
1786323600,0.004292704199690665,0.00428468168093394,1912.79,1925.23,2.764784950840044,0.02318789983878286,0.06616069171051209,0.08934859154929495,-1.0499563302887012,1.8041772121006376,1855.0319871026286,5292.8553368409675,7147.887323943596,7189.834923107623,True,True,True
1786327200,0.00428468168093394,0.0042846817899952405,1925.23,1923.51,0.00018541781834915087,0.03710297209774253,0.044837190613324134,0.08194016271106666,-7.747003039071387e-11,0.08212558045194579,2968.237767819402,4179.6495561243655,7147.887323943767,7141.501478683269,True,True,True
1786330800,0.0042846817899952405,0.004278911585909615,1923.51,1917.44,1.9917026900820565,0.03710278282634778,0.052245808722948144,0.08934859154929592,-0.539663779426661,1.5413875022046915,2968.2226261078226,4179.664697835851,7147.887323943674,7120.806441219674,True,True,True
1786334400,0.004278911585909615,0.004278910307703447,1917.44,1915.79,0.0004945235292775099,0.002458658462316465,0.08688993308697857,0.08934859154929503,-2.6526444152352724e-08,0.08984308855212839,196.69267698531718,6951.194646958285,7147.8873239436025,7141.736348319623,True,True,True
1786338000,0.004278910307703447,0.0042790735364835195,1915.79,1923.18,0.057024600021415794,0.0024608883823858353,0.08688770316690926,0.0893485915492951,-0.00043632644211299976,0.14593686512859788,196.87107059086682,6951.01625335274,7147.887323943607,7175.466805347705,True,True,True
1786341600,0.0042790735364835195,0.0042790735221170184,1923.18,1928.03,0.00017242270196262492,0.0021761220906331307,0.08717246945866036,0.08934859154929349,-2.7833735316562525e-10,0.08952101397291877,174.08976725065045,6973.797556692828,7147.887323943479,7165.9133289945985,True,True,True
1786345200,0.0042790735221170184,0.004279073482072387,1928.03,1925.26,8.406179965373657e-05,0.002176147154402095,0.08717244439489483,0.08934859154929692,1.1383605169612565e-10,0.08943265346278671,174.0917723521676,6973.795551591586,7147.887323943754,7137.617955197442,True,True,True
1786348800,0.004279073482072387,0.00427562344499098,1925.26,1926.8,1.1935172539591934,0.0021762170161841983,0.08717237453311126,0.08934859154929546,-0.194401229547994,1.0884646159604947,174.09736129473586,6973.789962648901,7147.887323943636,7153.269980671435,True,True,True
1786352400,0.00427562344499098,0.004290171278459795,1926.8,1916.38,1.6688242983646207,0.004277737445000421,0.081154320142891,0.08543205758789142,-1.860366679677668,-0.10611032372515572,655.5417125125157,6492.34561143128,7147.887323943796,7109.59010336141,True,True,True
1786356000,0.004290171278459795,0.004315416897017235,1916.38,1917.75,5.563185163645313,0.0275798980255324,0.061768693523763026,0.08934859154929542,-8.903215228940608,-3.250681473746,2206.391842042592,4941.495481901042,7147.887323943634,7157.086907488952,True,True,True
1786359600,0.004315416897017235,0.004324931900390675,1917.75,1920.42,3.267805683794292,0.028565056065060795,0.06078353548423659,0.08934859154929739,-1.4508497413628039,1.9063045339807858,2285.2044852048634,4862.682838738927,7147.887323943791,7161.433798143431,True,True,True
1786363200,0.004324931900390675,0.00433732996512294,1920.42,1905.99,2.3935872388737542,0.012167246684861749,0.07718134486443715,0.08934859154929889,-1.9812405653859813,0.5016952650370716,973.3797347889398,6174.507589154971,7147.887323943911,7094.966363744206,True,True,True
1786366800,0.00433732996512294,0.004349756353399887,1905.99,1897.61,4.244936563111432,0.035516993197131426,0.05383159835216372,0.08934859154929514,-2.434314156358994,1.8999709983017334,2841.3594557705137,4306.527868173098,7147.887323943612,7122.130805303623,True,True,True
1786370400,0.004349756353399887,0.004376130529295757,1897.61,1893.58,2.890213368294882,0.014225833729770182,0.075122757819525,0.08934859154929518,-5.802374969933753,-2.8228130100895763,1138.0666983816145,6009.820625562,7147.887323943614,7133.790671773498,True,True,True
1786374000,0.004376130529295757,0.0044089395516319204,1893.58,1876.99,2.817185516026147,0.013887868979181631,0.07546072257011421,0.08934859154929585,-7.230997159038232,-4.324463051462789,1111.0295183345304,6036.857805609137,7147.887323943668,7086.289089184914,True,True,True
1786377600,0.0044089395516319204,0.004407432963372461,1876.99,1872.38,1.7032336722127586,0.0029287665582360773,0.005906967877788931,0.008835734436025009,-0.034796460093023285,1.6772729465557603,234.30132465888616,6913.585999284797,7147.887323943683,7130.217020598153,True,True,True
1786381200,0.004407432963372461,0.004407076544950471,1872.38,1873.7,0.11999369422110265,0.005479211182175866,0.04163208945919561,0.04711130064137148,-0.001954398749052899,0.16515059611342123,438.3368945740693,6709.550429369629,7147.887323943698,7152.889051366715,True,True,True
1786384800,0.004407076544950471,0.0044029876430019274,1873.7,1872.95,1.3742835135286104,0.006082534947571168,-0.03485050839431176,-0.02876797344674059,-0.2570782312476161,1.0884373088342538,486.60279580569346,6661.28452813788,7147.887323943574,7144.317815896942,True,True,True
1786388400,0.0044029876430019274,0.004410288354328058,1872.95,1878.52,2.482374149828345,0.013003196191899073,0.010599183928257897,0.02360238012015697,-0.8224928889641099,1.683483640984392,1040.2556953519259,6107.63162859162,7147.887323943546,7170.052068277409,True,True,True
1786392000,0.004410288354328058,0.00441028838082771,1878.52,1879.72,0.0001097646571136235,0.0006451360463677517,0.0698997421915973,0.07054487823796504,1.8185453143360064e-11,0.07065464291326412,51.61088370942013,7096.276440234441,7147.887323943861,7152.453400095087,True,True,True
1786395600,0.00441028838082771,0.004416760752593518,1879.72,1874.45,0.12933897801956606,0.0006450911772371056,0.03818366358415869,0.0388287547613958,-0.07330182213650005,0.09486591064446181,51.607294178968445,7096.280029764847,7147.887323943815,7127.849665113613,True,True,True
1786399200,0.004416760752593518,0.0044196871081559445,1874.45,1876.15,0.9827718079795378,0.03441250343165018,-0.0103890734961039,0.024023429935546278,-0.1310298161833532,0.875765421731731,2753.000274532014,4394.887049411524,7147.887323943538,7156.064620625652,True,True,True
1786402800,0.0044196871081559445,0.004421704063161791,1876.15,1873.16,0.6769584005798904,0.029486248460989756,-0.02869130269410741,0.0007949457668823476,-0.0620200924620562,0.6157332538847167,2358.8998768791803,4788.98744706438,7147.88732394356,7137.50857777916,True,True,True
1786406400,0.004421704063161791,0.004433005746167564,1873.16,1875.31,3.790098557302002,0.026091849263277563,0.01788293407122611,0.04397478333450368,-1.9489596679277446,1.8851136727087612,2087.347941062205,5060.539382881349,7147.887323943554,7159.483953653683,True,True,True
1786410000,0.004433005746167564,0.004485033101300196,1875.31,1878.13,1.4922817466851985,0.007077626238456964,0.016648352540301545,0.02372597877875851,-6.3863003269657055,-4.870292601501749,566.2100990765572,6581.677224867184,7147.887323943742,7158.904907885928,True,True,True
1786413600,0.004485033101300196,0.0044826478126287345,1878.13,1878.61,1.2498433636160333,0.009548745748483613,0.01860868564198329,0.028157431390466902,-0.08449270951771837,1.1935080854887818,763.8996598786889,6383.987664065076,7147.887323943765,7149.223269945482,True,True,True
1786417200,0.0044826478126287345,0.004475213489678869,1878.61,1881.02,2.455763044675916,0.013513765213437515,0.003017012730945783,0.016530777944383297,-0.822786600407059,1.6495072222132405,1081.1012170750012,6066.786106868656,7147.887323943657,7154.439029630049,True,True,True
1786420800,0.004475213489678869,0.004470815527298615,1881.02,1876.25,1.4541687537576093,0.02587233611405311,0.011333304550429597,0.0372056406644827,-0.2875684263109939,1.2038059681110982,2069.786889124249,5078.100434819248,7147.887323943497,7127.444826644811,True,True,True
1786424400,0.004470815527298615,0.004478634937924857,1876.25,1874.03,2.5936635556587193,0.03318637544539145,-0.012286495692618646,0.020899879752772806,-0.9106749331034072,1.703888502308085,2654.910035631316,4492.977288312239,7147.887323943554,7143.157105086491,True,True,True
1786428000,0.004478634937924857,0.004488653518383573,1874.03,1874.25,3.3178984794774657,0.02018421107674677,0.0388272232521582,0.05901143432890497,-1.4918392314773998,1.8850706823289707,1614.7368861397415,5533.150437803996,7147.887323943738,7150.847149327369,True,True,True
1786431600,0.004488653518383573,0.004497150414627902,1874.25,1877.95,0.7301309584846827,0.003529779061752481,0.08581881248754492,0.08934859154929739,-0.46870386034875366,0.3507756896852263,282.3823249401985,6865.504999003593,7147.887323943792,7162.065025863204,True,True,True
1786435200,0.004497150414627902,0.00451895613477331,1877.95,1879.2,8.225533868374702,0.034127758450641324,0.055220833098656594,0.08934859154929792,-6.981743499558233,1.3331389603657673,2730.220676051306,4417.666647892527,7147.887323943833,7158.910420635272,True,True,True
1786438800,0.00451895613477331,0.004601804967093966,1879.2,1885.41,8.573543438673129,0.04277271512090724,0.0440518365329811,0.08682455165388833,-53.067614327561486,-44.40724633723447,3421.817209672579,3726.0701142710654,7147.887323943644,7181.3822155653315,False,False,False
1786442400,0.004601804967093966,0.004599005196613293,1885.41,1886.17,7.280587721043876,0.041520007773244785,0.04782858377605166,0.08934859154929645,-0.1104938949609473,7.259442417632225,3321.6006218595826,3826.2867020841327,7147.887323943715,7148.636410406849,True,True,True
1786446000,0.004599005196613293,0.0045897935594424516,1886.17,1892.96,3.288877272607428,0.0013765642671192998,0.08797202728217703,0.08934859154929632,-1.2039061686225594,2.174319695534165,110.12514136954397,7037.762182574161,7147.887323943704,7172.193638107085,True,True,True
1786449600,0.0045897935594424516,0.00458260681331751,1892.96,1888.0,2.317333496104367,0.01632722043276932,0.04206206227602715,0.05838928270879647,-0.7304338853290595,1.645288893484104,1306.1776346215456,5841.709689322271,7147.887323943816,7126.3878782410975,True,True,True
1786453200,0.00458260681331751,0.004584934774672351,1888.0,1890.02,1.3422158237993742,0.027991671478802847,0.005860322149772799,0.03385199362857565,-0.07705677390213062,1.2990110435258193,2239.333718304228,4908.553605639332,7147.88732394356,7156.596698076222,True,True,True
1786456800,0.004584934774672351,0.00456899765033137,1890.02,1873.68,5.3483753829811995,0.02421273948810852,0.01991020617124722,0.04412294565935574,-3.5802603820444645,1.812237946596091,1937.0191590486816,5210.868164894978,7147.88732394366,7075.83581598376,True,True,True
1786460400,0.00456899765033137,0.004587810757929833,1873.68,1862.75,4.742884697541128,0.005455167466066103,0.03709431639264075,0.042549483858706855,-1.6279075865006334,3.1575265948992017,436.41339728528817,6711.473926658358,7147.887323943646,7106.349118524082,True,True,True
1786464000,0.004587810757929833,0.004598210104679493,1862.75,1864.83,3.360616523906645,0.019545016093701354,0.01622402622169147,0.035769042315392824,-1.5333443384678924,1.8630412277541453,1563.6012874961082,5584.286036447688,7147.887323943796,7157.883741182801,True,True,True
1786467600,0.004598210104679493,0.0045980083177809975,1864.83,1864.69,0.0651161521792404,0.002667334831532601,0.08083547276471895,0.08350280759625155,-0.00057517534413698,0.14804378443135496,213.38678652260805,6934.500537421201,7147.88732394381,7147.340765705299,True,True,True
1786471200,0.0045980083177809975,0.004598896512213412,1864.69,1866.03,0.9387078516838396,0.002994905370097438,0.08635368617919896,0.08934859154929639,-0.011152000422178787,1.0169044428109573,239.59242960779503,6908.294894335917,7147.887323943712,7153.059088389903,True,True,True
1786474800,0.004598896512213412,0.004584679280850968,1866.03,1881.9,4.588071858897701,0.001553010786666793,0.07518321881259304,0.07673622959925984,-2.8834919785351545,1.7813161099618062,124.24086293334342,7023.646461010347,7147.88732394369,7205.407022028971,True,True,True
1786478400,0.004584679280850968,0.004617846114293621,1881.9,1882.22,4.931773192117403,0.024627443683165266,0.06472114786612965,0.08934859154929492,-10.99714928415947,-5.976027500492772,1970.1954946532212,5177.691829290372,7147.887323943593,7152.360968739481,False,True,True
1786482000,0.004617846114293621,0.004655317669356889,1882.22,1884.68,2.9206403296466075,0.015629715218685374,0.05592608833945565,0.07155580355814102,-8.846866983082796,-5.8546708498780475,1250.3772174948297,5897.510106448976,7147.887323943806,7158.541970250016,False,True,True
1786485600,0.004655317669356889,0.004654942992520625,1884.68,1882.17,0.12048069575389297,0.00010164507365395917,0.05276922053654656,0.052870865610200525,-0.0019325963363705512,0.17141896502772294,8.131605892316733,7139.755718051464,7147.887323943781,7138.365245227102,True,True,True
1786489200,0.004654942992520625,0.004654942519464879,1882.17,1882.58,0.00021212943059936392,0.0007027087045031681,0.08864588284479463,0.0893485915492978,-3.029221984363062e-09,0.08956071795067518,56.216696360253444,7091.6706275835695,7147.887323943823,7149.444368760048,True,True,True
1786492800,0.004654942519464879,0.00465459001931821,1882.58,1882.36,0.1123748897540831,0.0007034675746576491,0.08864512397463879,0.08934859154929645,-0.0017128750587422914,0.20001060624463723,56.27740597261193,7091.609917971104,7147.887323943715,7147.0460413323835,True,True,True
1786496400,0.00465459001931821,0.004658183042217411,1882.36,1884.77,0.30249846369221267,0.0012689338543727662,0.08807965769492454,0.08934859154929731,-0.06982621483854246,0.3220208404029675,101.51470834982129,7046.372615593964,7147.887323943785,7157.047455590876,True,True,True
1786500000,0.004658183042217411,0.004652735396279455,1884.77,1884.48,1.7313482291814075,0.04020058979938241,0.04914800174991205,0.08934859154929446,-0.4081481552263134,1.4125486655043886,3216.047183950592,3931.840139992964,7147.887323943556,7142.6188465807445,True,True,True
1786503600,0.004652735396279455,0.004637481085922017,1884.48,1886.63,4.861810615946222,0.004243740364243747,0.08510485118505241,0.08934859154929616,-3.219209353582822,1.7319498539126963,339.4992291394998,6808.388094804192,7147.8873239436925,7151.708785697829,True,True,True
1786507200,0.004637481085922017,0.0046307618015769885,1886.63,1889.41,2.1453242752899384,0.0287063009986806,0.060642290550614736,0.08934859154929534,-0.6277095664203136,1.6069633004189203,2296.504079894448,4851.383244049179,7147.887323943627,7154.459891790426,True,True,True
1786510800,0.0046307618015769885,0.0046228200302688765,1889.41,1891.7,2.5401455612464714,0.0394895982342085,0.04985899331508606,0.08934859154929456,-0.8791779244001448,1.7503162283956213,3159.1678587366796,3988.7194652068847,7147.887323943564,7150.2469684852895,True,True,True
1786514400,0.0046228200302688765,0.004618878457760419,1891.7,1887.74,1.2620236235070608,0.0076059532399989005,0.0817426383093,0.08934859154929889,-0.2167145463910547,1.134657668665305,608.476259199912,6539.411064743999,7147.887323943911,7132.189821055241,True,True,True
1786518000,0.004618878457760419,0.004622385092853663,1887.74,1891.7,1.1263623895771915,0.011402237670904153,0.07538415997272072,0.08678639764362486,-0.17234580810253775,1.0408029791182787,1117.154526125915,6030.732797817656,7147.887323943572,7163.559352516969,True,True,True
1786521600,0.004622385092853663,0.004622934120889355,1891.7,1890.94,0.17633333792238806,0.008307631149824206,0.08104096039946976,0.08934859154929396,-0.00421044103806123,0.2614714884336208,664.6104919859365,6483.276831957581,7147.887323943517,7145.090321786893,True,True,True
1786525200,0.004622934120889355,0.004616356928951822,1890.94,1905.84,2.1061662012097004,0.007421889964330471,0.08192670158496633,0.08934859154929681,-0.6096151502213232,1.5858996425376741,593.7511971464377,6554.136126797306,7147.8873239437435,7202.749361035094,True,True,True
1786528800,0.004616356928951822,0.004626790961837174,1905.84,1909.18,6.02511497286976,0.018031956390209828,0.07131663515908679,0.08934859154929661,-1.5256220182525677,4.588841546166489,1442.556511216786,5705.330812726943,7147.887323943729,7162.1546571886365,True,True,True
1786532400,0.004626790961837174,0.0046228604013969,1909.18,1915.58,2.205992072357953,0.0011987673454360197,0.08814982420386103,0.08934859154929704,-0.21639294342308446,2.078947720484166,95.90138763488157,7051.985936308883,7147.887323943764,7171.550510679863,True,True,True
1786536000,0.0046228604013969,0.004630778975210392,1915.58,1911.31,1.4780754632495439,-0.00024396068360870089,0.08180776923201397,0.08156380854840527,-0.7268692232643801,0.8327700485335692,603.2657853825442,6544.621538561117,7147.887323943661,7132.258211889897,True,True,True
1786539600,0.004630778975210392,0.004630385760387759,1911.31,1901.31,0.12569455812048144,0.018840748477441414,0.049886568096211614,0.06872731657365302,-0.002139637286003193,0.19228223740813127,3156.961876246886,3990.9254476969286,7147.887323943814,7110.22067471214,True,True,True
1786543200,0.004630385760387759,0.004616517410228752,1901.31,1887.78,7.433899397496963,0.04009340871703406,0.04925518283226233,0.08934859154929639,-2.6607929242807096,4.86245506476555,3207.4726973627253,3940.4146265809864,7147.887323943712,7084.822862076835,True,True,True
1786546800,0.004616517410228752,0.0046250235713808565,1887.78,1892.75,2.7322252713990687,0.01645900708788544,0.07157551421567243,0.08803452130355788,-1.0149767219386128,1.805283070764014,1421.846186689943,5726.041137253794,7147.887323943736,7168.317466700159,True,True,True
1786550400,0.0046250235713808565,0.0046250232166925994,1892.75,1890.7,0.00016319261181401318,0.004050733021682083,0.0852978585276147,0.0893485915492968,-1.821925721401385e-09,0.08951178233918508,324.0586417345666,6823.828682209176,7147.887323943743,7140.145564068069,True,True,True
1786554000,0.0046250232166925994,0.004633802742274634,1890.7,1888.13,0.8115506875332075,0.004051305324295265,0.08529728622500153,0.0893485915492968,-0.5265669190367586,0.37433236004574577,324.1044259436212,6823.782898000122,7147.8873239437435,7138.259141787548,True,True,True
1786557600,0.004633802742274634,0.004639136838376554,1888.13,1885.54,1.7083952052853582,0.03460815122289971,0.05474044032639675,0.08934859154929646,-0.39452372292225224,1.4032200739124023,2768.652097831977,4379.235226111739,7147.887323943716,7140.870544803887,True,True,True
1786561200,0.004639136838376554,0.004639136960028808,1885.54,1879.37,0.00014259880614156918,0.024071850712174304,0.06329815833351606,0.08737000904569037,-3.5145575338901835e-10,0.08751260750037618,2084.034657262333,5063.852666681285,7147.887323943618,7124.497545905406,True,True,True
1786564800,0.004639136960028808,0.0046399976812699605,1879.37,1886.6,0.2756031772932905,0.026050238096630835,0.06329835345266567,0.0893485915492965,-0.010309335138973807,0.35464243370361315,2084.019047730467,5063.868276213253,7147.88732394372,7175.763324570071,True,True,True
1786568400,0.0046399976812699605,0.004617980747764453,1886.6,1877.94,7.523129051881906,0.02466976546189405,0.06467882608740287,0.08934859154929692,-6.7032033504479465,0.9092742929832562,1973.581236951524,5174.306086992229,7147.8873239437535,7099.051682730727,True,True,True
1786572000,0.004617980747764453,0.004616239386344106,1877.94,1878.46,0.5582173907054029,-0.0004257559095001413,0.07393605500497938,0.07351029909547924,-0.04246144545958597,0.5892662443412962,1233.002923545153,5914.8844003983495,7147.887323943502,7149.359033441474,True,True,True
1786575600,0.004616239386344106,0.004616239426278918,1878.46,1879.8,0.0001909389130596584,-0.0057288615699079,0.07112702167045554,0.06539816010054764,-5.1022297498093394e-11,0.065589098962585,1457.7255903073537,5690.161733636443,7147.887323943797,7152.986284113049,True,True,True
1786579200,0.004616239426278918,0.0046149382029128504,1879.8,1880.28,0.41733047759804315,-0.016042942265473287,0.07112708609126106,0.055084143825787774,-0.023722864287024636,0.4486917571368063,1457.7204366428864,5690.166887300885,7147.887323943771,7149.277781293576,True,True,True
1786582800,0.0046149382029128504,0.004612801828860613,1880.28,1878.09,0.6851029516813828,0.02032061262278282,0.06902797892651602,0.08934859154929883,-0.06389257381360647,0.7105589694170752,1625.6490098226254,5522.238314121281,7147.887323943907,7138.74646460249,True,True,True
1786586400,0.004612801828860613,0.004613003304402573,1878.09,1881.94,0.379570299886842,0.01962107649287651,0.06558137095886014,0.08520244745173666,-0.0005703969101880091,0.46420235042839064,1901.3776472349662,5246.509676708812,7147.887323943778,7162.622818579714,True,True,True
1786590000,0.004613003304402573,0.004619968950058608,1881.94,1887.52,2.2389431842865095,-0.010038684391019891,0.0659064284437373,0.05586774405271741,-0.6818675244493164,1.6129434038899104,1875.3730484447478,5272.514275498983,7147.887323943731,7171.239338316832,True,True,True
1786593600,0.004619968950058608,0.004623786540037862,1887.52,1892.37,1.225957112449446,0.0043195166103737505,0.07714325730505477,0.08146277391542851,-0.20427686310686255,1.103143023258012,976.4267395392537,6171.46058440438,7147.887323943633,7166.8585270812755,True,True,True
1786597200,0.004623786540037862,0.004629001768893378,1892.37,1895.8,1.2255122211376628,0.0029885385271208546,0.08002118982100853,0.08300972834812939,-0.35026666594024647,0.9582552835455458,483.7310058304098,6664.156318113255,7147.887323943665,7161.039498283731,True,True,True
1786600800,0.004629001768893378,0.0046290025116008686,1895.8,1898.62,0.00034689237786558215,0.03446320924669287,0.04703253842869532,0.0814957476753882,-7.460069895159904e-09,0.08184263259318388,3385.2842496481303,3762.6030742956254,7147.887323943756,7158.5203408697,True,True,True
1786604400,0.0046290025116008686,0.00462816406570943,1898.62,1895.57,0.270195635733316,0.04231486019738388,0.047033731351910246,0.08934859154929413,-0.00977141800262249,0.34977280927998766,3385.18881579071,3762.69850815282,7147.887323943531,7135.782802009615,True,True,True
1786608000,0.00462816406570943,0.004624431658976193,1895.57,1890.05,1.2032674894935227,0.04366167073154205,0.031152997567208664,0.07481466829875072,-0.19351241252594775,1.0845697452663257,3492.933658523364,3654.953665420151,7147.887323943515,7124.070094573832,True,True,True
1786611600,0.004624431658976193,0.00462304612377346,1890.05,1889.78,0.44352137375376166,0.005005783970968018,0.08434280757832689,0.0893485915492949,-0.026808610396337307,0.5060613549067192,400.4627176774415,6747.424606266152,7147.887323943593,7146.719449291602,True,True,True
1786615200,0.00462304612377346,0.004631185803383258,1889.78,1883.18,1.4709817839557602,0.007241193740106874,0.08210739780918978,0.08934859154929665,-0.7362746628973191,0.8240557126077377,579.2954992085498,6568.591824735182,7147.887323943732,7123.203655763529,True,True,True
1786618800,0.004631185803383258,0.004631494226112591,1883.18,1880.4,2.042888213393137,0.025201520032417695,0.05053976579593051,0.0757412858283482,-0.001321000345865464,2.1173084988756194,3104.706060269267,4043.1812636744407,7147.887323943707,7137.540561736278,True,True,True
1786622400,0.004631494226112591,0.004636784478213065,1880.4,1889.04,1.7612201829480811,0.02593558737096109,0.05103493430515625,0.07697052167611734,-0.3907564074503149,1.4474342971738834,3065.092579531187,4082.7947444124998,7147.887323943687,7183.856585598422,True,True,True
1786626000,0.004636784478213065,0.004651701177017093,1889.04,1890.39,4.772067369880754,0.014401795359327247,0.059524788164455486,0.07392658352378273,-3.0848612630467516,1.761132690357785,2385.904270787457,4761.983053156438,7147.887323943894,7157.591714435801,True,True,True
1786629600,0.004651701177017093,0.0046562287421304215,1890.39,1893.44,1.299539205864865,0.005317948977185453,0.08344616021129739,0.08876410918848283,-0.2732995933221698,1.1150037217311781,472.1945070399613,6675.69281690379,7147.887323943752,7159.606930022542,True,True,True
1786633200,0.0046562287421304215,0.004659309068566125,1893.44,1880.01,2.1883278830190327,0.043320567974017975,0.04602802357527775,0.08934859154929573,-0.1295775845611189,2.1480988900072098,3465.645437921438,3682.24188602222,7147.887323943658,7099.334857624015,True,True,True
1786636800,0.004659309068566125,0.0046500339881821685,1880.01,1874.86,3.4515338037130854,0.03840343818309328,0.04538194261861184,0.08378538080170511,-1.1800104882863582,2.355308696228432,3072.275054647462,4075.6122692960794,7147.887323943542,7121.027680234727,True,True,True
1786640400,0.0046500339881821685,0.004657208519280163,1874.86,1876.98,1.8057694625762366,0.0004706541365251519,0.04632789357452899,0.04679854771105414,-0.6649616383901087,1.187606371897182,686.0847471212127,6461.802576822511,7147.8873239437235,7156.364599919045,True,True,True
