hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1777986000,0.004100000331347215,0.004071680164509939,2388.52,2388.71,3.4424066838626897,0.03242273732285217,0.0569258542264435,0.08934859154929567,-4.776716100980095,-1.2449608255681097,2593.818985828173,4554.0683381154795,7147.8873239436525,7125.76134256445,True,True,True
1777989600,0.004071680164509939,0.004068926306221142,2388.71,2378.78,0.3364662098702518,0.034726604160359116,0.054621987388935894,0.089348591549295,-0.045455934981493584,0.38035886643805317,2778.128332828729,4369.758991114872,7147.887323943601,7116.256543130357,True,True,True
1777993200,0.004068926306221142,0.004073664114928573,2378.78,2381.3,0.5806855421081194,0.0363992822780321,0.00020205456417913967,0.03660133684221124,-0.13529741820580998,0.48198946074452065,2911.9425822425683,4235.9447417010415,7147.88732394361,7158.718482111298,True,True,True
1777996800,0.004073664114928573,0.00409100479334885,2381.3,2365.94,2.1213728943975405,0.033522033655110056,0.03680935260064761,0.07033138625575766,-1.7921338020993467,0.39957047855395134,2681.762692408804,4466.124631534914,7147.887323943718,7111.331501784874,True,True,True
1778000400,0.00409100479334885,0.004091713606894835,2365.94,2362.81,0.086431886457304,0.037853335194356054,0.03377017715551891,0.07162351234987496,-0.0029899017796326532,0.15506549702754632,3028.2668155484844,4119.620508395212,7147.887323943696,7138.952085773113,True,True,True
1778004000,0.004091713606894835,0.004093943644799082,2362.81,2372.28,0.2729375049887619,0.03742511994791716,0.03616407488870113,0.0735891948366183,-0.02973748342232696,0.31678921640305324,2994.0095958333727,4153.877728110306,7147.887323943678,7178.144202618489,True,True,True
1778007600,0.004093943644799082,0.004093948335785837,2372.28,2371.94,0.0005716263095807999,0.03607824865717438,0.05327034289212167,0.08934859154929606,-1.309175093888726e-07,0.08992008694136747,2886.25989257395,4261.627431369733,7147.887323943683,7146.866180752677,True,True,True
1778011200,0.004093948335785837,0.004100923031562584,2371.94,2382.41,0.849523519567868,0.03607541601296237,0.05327317553633348,0.08934859154929585,-0.29053690429423185,0.648335206822932,2886.03328103699,4261.854042906677,7147.887323943667,7184.086858339166,True,True,True
1778014800,0.004100923031562584,0.004119522311655662,2382.41,2375.43,2.2614003864637815,0.03186613690334274,0.057482454645952724,0.08934859154929546,-2.0415148082418497,0.3092341697712273,2549.290952267419,4598.596371676218,7147.887323943637,7136.432034257837,True,True,True
1778018400,0.004119522311655662,0.004126945761733132,2375.43,2367.51,0.8986665101003407,0.0355126302616149,0.0418512149296629,0.0773638451912778,-0.32253631841520125,0.6534940368764173,2841.0104209291917,4306.87690301451,7147.887323943702,7128.835259665314,True,True,True
1778022000,0.004126945761733132,0.004130531805912299,2367.51,2360.76,0.433485709471326,0.031060092238497785,0.0011452524344585685,0.032205344672956354,-0.07508393192182439,0.3906071222224579,2484.8073790798226,4663.079944863879,7147.887323943702,7129.585900025178,True,True,True
1778025600,0.004130531805912299,0.004137052997404649,2360.76,2364.63,0.7871556395215148,0.043744244344789344,-0.04304612574372282,0.0006981186010665275,-0.24878902945443304,0.5390647286681483,3499.5395475831474,3648.347776360547,7147.887323943694,7164.890137297287,True,True,True
1778029200,0.004137052997404649,0.004138736704453627,2364.63,2373.2,0.20301622789946436,0.0398461002294812,-0.035932472379296775,0.003913627850184426,-0.016575867973319447,0.19035398777632934,3187.6880183584954,3960.199305585202,7147.887323943698,7175.078481867546,True,True,True
1778032800,0.004138736704453627,0.004138733916686175,2373.2,2369.75,0.0003350002613589591,0.038840506242175145,-0.026297741728346896,0.012542764513828249,-4.5170222229273804e-08,0.012877719604964977,3107.240499374012,4040.646824569687,7147.887323943699,7137.494111741838,True,True,True
1778036400,0.004138733916686175,0.004138768050411667,2369.75,2376.81,0.0045294921484945825,0.038842170960673925,-0.044808892294860875,-0.00596672133418695,-6.804161271745102e-06,-0.0014440333469641145,3107.3736768539134,4040.513647089773,7147.887323943686,7169.208130172841,True,True,True
1778040000,0.004138768050411667,0.004147161981909171,2376.81,2366.08,1.050424174186912,0.03882178802975531,-0.013422344301358852,0.025399443728396462,-0.4079781650976315,0.6678454528176769,3105.7430423804244,4042.144281563227,7147.887323943652,7121.480929224478,True,True,True
1778043600,0.004147161981909171,0.004157086285312468,2366.08,2365.03,1.1926910558063433,0.03381316510356201,-0.012926425859509054,0.02088673924405296,-0.5703241767568907,0.6432536182935056,2705.053208284961,4442.834115658723,7147.887323943683,7150.6153817755,True,True,True
1778047200,0.004157086285312468,0.004158643018266327,2365.03,2370.53,0.18746950518318764,0.042734749055432855,-0.01918066390937485,0.023554085146058005,-0.014015255981483676,0.197008334347762,3418.779924434629,3729.1073995090605,7147.887323943689,7165.779323148827,True,True,True
1778050800,0.004158643018266327,0.004161932156509006,2370.53,2371.74,0.3944416610363539,0.04180959875235,0.02555430034404173,0.06736389909639173,-0.062393399326332366,0.3994121608064133,3344.7679001879997,3803.1194237557083,7147.887323943708,7154.120239470838,True,True,True
1778054400,0.004161932156509006,0.004197473423350852,2371.74,2394.32,4.247543617687805,0.039855913298327446,0.04949267825096857,0.08934859154929602,-7.311138296748496,-2.9742460875113945,3188.4730638661954,3959.4142600774853,7147.887323943681,7236.114726532882,True,True,True
1778058000,0.004197473423350852,0.0042092946335603645,2394.32,2412.77,7.950890854942434,0.033666923681828984,0.05568166786746618,0.08934859154929517,-0.7961769562080008,7.24406249028373,2693.3538945463183,4454.533429397295,7147.8873239436125,7209.8145422454745,True,True,True
1778061600,0.0042092946335603645,0.004213693959284583,2412.77,2410.2,0.8410070726533552,0.0415455331937219,0.04780305835557363,0.08934859154929553,-0.10876600728350638,0.8215896569191443,3323.642655497752,3824.24466844589,7147.887323943642,7143.634863483809,True,True,True
1778065200,0.004213693959284583,0.004224174866231662,2410.2,2410.47,1.2414041917031025,0.038964101624465945,0.05038448992482862,0.08934859154929456,-0.6163572771829517,0.7143955060694454,3117.1281299572756,4030.7591939862896,7147.887323943565,7155.825939798056,True,True,True
1778068800,0.004224174866231662,0.004221061260670379,2410.47,2405.11,0.3675330069813782,0.03282245313373025,0.05652613841556507,0.08934859154929532,-0.05409965548316009,0.40278194304751347,2625.79625069842,4522.091073245206,7147.887323943625,7130.007798334613,True,True,True
1778072400,0.004221061260670379,0.004218492135000179,2405.11,2368.52,0.3040814795402915,0.03464587817899723,0.05470271337029795,0.08934859154929518,-0.036401581924337734,0.357028489165249,2771.6702543197785,4376.217069623835,7147.887323943614,7037.445660232181,True,True,True
1778076000,0.004218492135000179,0.0042194253018838866,2368.52,2359.23,0.9271575324256576,0.03615110601302472,0.053197485536270635,0.08934859154929536,-0.004861166038534037,1.0116449579364188,2892.0884810419775,4255.7988429016505,7147.887323943628,7120.483688781462,True,True,True
1778079600,0.0042194253018838866,0.004243648975141797,2359.23,2359.1,3.39358958641959,0.03560429872550384,0.0537442928237916,0.08934859154929545,-3.2779782503078327,0.20495992766105253,2848.3438980403066,4299.543425903327,7147.887323943634,7160.566886893622,True,True,True
1778083200,0.004243648975141797,0.004251348306183843,2359.1,2358.09,0.9098239211088716,0.03628445938847804,0.05306413216081785,0.08934859154929589,-0.3278961328453889,0.6712763798127785,2902.7567510782433,4245.130572865428,7147.887323943671,7149.763477960479,True,True,True
1778086800,0.004251348306183843,0.0042514305100042615,2358.09,2349.71,0.009656715978894878,0.031802061868173095,0.05632562250740727,0.08812768437558036,-3.716751585969291e-05,0.09774723283861556,2544.164949453848,4603.722374489756,7147.887323943603,7122.534690159646,True,True,True
1778090400,0.0042514305100042615,0.0042514305100042615,2349.71,2345.0,0.0,0.03175423144417417,0.02591561902778137,0.05766985047195554,-4.3165471197426086e-13,0.057669850471523884,2540.338515533934,4607.54880840973,7147.887323943663,7133.559364622822,True,True,True
1778094000,0.0042514305100042615,0.0042516119313026225,2345.0,2348.49,0.021311381382541263,0.03175423144417418,0.024390059617316905,0.05614429106149108,-0.00018193936516652798,0.07727373307886581,2540.338515533934,4607.54880840973,7147.887323943663,7158.633714354138,True,True,True
1778097600,0.0042516119313026225,0.004256250082668725,2348.49,2350.94,0.5448280599104314,0.031648673019387646,0.05769991852990751,0.08934859154929516,-0.11879142792103359,0.515385223538693,2531.893841551012,4615.993482392601,7147.887323943613,7157.990341580427,True,True,True
1778101200,0.004256250082668725,0.004258719706028185,2350.94,2354.52,0.28962999761103125,0.04378416162077371,0.03156047577657059,0.0753446373973443,-0.03361727442991924,0.33135736057845633,3502.732929661897,3645.15439428179,7147.887323943687,7160.773976338685,True,True,True
1778104800,0.004258719706028185,0.004258719436570486,2354.52,2347.28,0.0006139806534882073,0.04235086195581918,0.03727859911354565,0.07962946106936483,-3.9054093292634207e-10,0.0802434413323121,3388.068956465534,3759.8183674781285,7147.8873239436625,7125.907809047876,True,True,True
1778108400,0.004258719436570486,0.004258425098141471,2347.28,2350.84,0.03461530747292697,0.04235101829893401,0.029010286035397292,0.0713613043343313,-0.00047712703231006515,0.10549948477494821,3388.08146391472,3759.805860028939,7147.88732394366,7158.49316335291,True,True,True
1778112000,0.004258425098141471,0.004258094026757938,2350.84,2329.66,0.038697498692450746,0.04252180301669615,0.04168258485156211,0.08420438786825826,-0.0005973871722417812,0.12230449938846723,3401.7442413356916,3746.1430826079472,7147.887323943639,7083.225424347445,True,True,True
1778115600,0.004258094026757938,0.004258094026757938,2329.66,2327.4,0.0,0.04271391447538726,0.023739662172535717,0.06645357664792298,1.8562928971732617e-13,0.06645357664810861,3417.1131580309807,3730.7741659127037,7147.887323943684,7140.953168164682,True,True,True
1778119200,0.004258094026757938,0.004258094026757938,2327.4,2321.89,0.0,0.042713914475387256,-0.01671610672778846,0.025997807747598797,-6.750155989720952e-13,0.02599780774692378,3417.1131580309802,3730.7741659127037,7147.887323943683,7130.965067711437,True,True,True
1778122800,0.004258094026757938,0.004258284973424415,2321.89,2322.39,0.02238659570454143,0.042713914475387256,-0.001241974719832339,0.04147193975555492,-0.00020058609636353086,0.06365794936373281,3417.1131580309802,3730.774165912703,7147.887323943683,7149.579629736612,True,True,True
1778126400,0.004258284973424415,0.004260910822658946,2322.39,2327.51,0.3077973332243175,0.042603111772077006,0.02387833899787974,0.06648145076995675,-0.03799413469721635,0.33628464929705787,3408.24894176616,3739.638382177495,7147.887323943654,7165.714056173788,True,True,True
1778130000,0.004260910822658946,0.004286499854294204,2327.51,2331.08,3.2392383953650756,0.04107984225985909,0.019162693467906666,0.06024253572776576,-3.5916967583879646,-0.2922158272951232,3286.387380788727,3861.4999431549954,7147.887323943723,7175.026030261999,True,True,True
1778133600,0.004286499854294204,0.004290694357877981,2331.08,2337.14,0.48830219016474397,0.041109817705864915,0.03651829544024082,0.07762811314610574,-0.09569799245988087,0.4702323108509687,3288.7854164691926,3859.1019074745395,7147.887323943733,7169.6002235551005,True,True,True
1778137200,0.004290694357877981,0.004303439126911363,2337.14,2344.59,1.481578792582542,0.03869276875372247,0.03629672064264837,0.07498948939637085,-0.8814578372183455,0.6751104447605674,3095.421500297797,4052.4658236458035,7147.887323943601,7179.014602483458,True,True,True
1778140800,0.004303439126911363,0.004304957377315501,2344.59,2333.73,0.1761468460244224,0.031359458894197834,0.04084012243327098,0.07219958132746881,-0.012358237357652513,0.2359881899942387,2508.7567115358265,4639.130612407818,7147.887323943645,7115.64736911156,True,True,True
1778144400,0.004304957377315501,0.004300410347843132,2333.73,2329.04,0.5259855390402738,0.0304867653191224,0.03257319284655816,0.06305995816568055,-0.11114530922449362,0.4779001879814607,2438.941225529792,4708.946098413854,7147.887323943646,7130.840458832343,True,True,True
1778148000,0.004300410347843132,0.0043089410382495955,2329.04,2326.78,4.125763462044884,0.033100924115802954,-0.011976703331278853,0.0211242207845241,-0.39178505853259615,3.7551026242968115,2648.073929264236,4499.813394679461,7147.887323943698,7145.807403519273,True,True,True
1778151600,0.0043089410382495955,0.004316269376971904,2326.78,2329.94,4.979788657068003,0.043032352174514,-0.013379464700672077,0.029652887473841927,-0.2886108389378119,4.720830705604032,3442.58817396112,3705.299149982574,7147.887323943694,7163.1691184180345,True,True,True
1778155200,0.004316269376971904,0.004315455858689881,2329.94,2333.02,0.09380290517431616,0.03883318713890702,0.015181293456645437,0.05401448059555246,-0.003548014905032204,0.1442693708648364,3106.6549711125617,4041.232352831133,7147.887323943694,7156.74642107397,True,True,True
1778158800,0.004315455858689881,0.004310126196637893,2333.02,2314.32,0.6148089073642353,0.03929903495684651,0.011280369263032657,0.050579404219879165,-0.15099665669949758,0.5143916548846169,3143.9227965477207,4003.9645273959663,7147.887323943687,7086.591745824366,True,True,True
1778162400,0.004310126196637893,0.004299037224956627,2314.32,2298.98,1.2812528995464507,0.042352821458733196,-0.011315829505486295,0.0310369919532469,-0.656596478455775,0.6556934130439227,3388.2257166986556,3759.661607245098,7147.8873239437535,7091.193056058365,True,True,True
1778166000,0.004299037224956627,0.004299037224956627,2298.98,2294.82,0.0,0.0338906745624934,0.019380545501875898,0.053271220064369296,-7.815970093361102e-14,0.053271220064291136,2711.253964999472,4436.633358944188,7147.88732394366,7134.953235231447,True,True,True
1778169600,0.004299037224956627,0.004310382059981841,2294.82,2291.81,1.3179410696316247,0.033890674562493395,0.05545791698680236,0.08934859154929575,-0.6928599906961406,0.7144296704847799,2711.2539649994715,4436.633358944188,7147.88732394366,7144.964349738673,True,True,True
1778173200,0.004310382059981841,0.004310170283355124,2291.81,2299.61,0.024449009262513657,0.042206140613108324,0.04714245093618786,0.08934859154929618,-0.0002415663650285893,0.11355603444678125,3376.4912490486654,3771.396074895028,7147.887323943693,7172.047912497086,True,True,True
1778176800,0.004310170283355124,0.004310170283355124,2299.61,2296.18,0.0,0.0423275469391247,0.047021044610171994,0.0893485915492967,7.212008767965017e-13,0.0893485915500179,3386.203755129976,3761.683568813759,7147.887323943734,7137.225840683039,True,True,True
1778180400,0.004310170283355124,0.004313010526771527,2296.18,2295.98,0.33742341686001387,0.042327546939124695,0.04702104461017199,0.08934859154929668,-0.04328789571159808,0.3834841126977125,3386.203755129975,3761.6835688137585,7147.8873239437335,7149.452635748634,True,True,True
