hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1782223200,0.004581564941820944,0.004583531430065591,1662.82,1662.1,0.050249099561153227,0.023037175714064318,-0.04217655541353193,-0.01913937969946761,-0.004300955015260843,0.02680876484642477,3483.356122184066,3664.531201759599,7147.887323943665,7146.282462655037,True,True,True
1782226800,0.004583531430065591,0.004598659296509677,1662.1,1659.78,1.3469456511204143,0.043300908808829995,-0.007790899538224872,0.035510009270605124,-0.2537033990161275,1.128752261374892,3464.0727047063992,3683.814619237256,7147.887323943655,7149.073577477586,True,True,True
1782230400,0.004598659296509677,0.004590197023029534,1659.78,1659.34,0.2149253774113743,0.04144983384679224,-0.013752308121481234,0.027697525725311006,-0.07916385910791002,0.16345904402877529,3315.986707743379,3831.9006162002943,7147.887323943673,7139.812956409855,True,True,True
1782234000,0.004590197023029534,0.0045843516644861375,1659.34,1656.86,0.14870499713340596,0.04248460007833305,0.030494211794189565,0.07297881187252261,-0.03785237252488294,0.18383143648104563,3398.768006266644,3749.119317677019,7147.887323943663,7132.844780899397,True,True,True
1782237600,0.0045843516644861375,0.004583415430185587,1656.86,1655.53,0.02384099035220352,0.04320039758177296,0.0038195937183039333,0.04701999130007689,-0.0009736522185614938,0.06988732943371892,3456.0318065418364,3691.8555174018297,7147.887323943666,7141.443337315479,True,True,True
1782241200,0.004583415430185587,0.004572751574722375,1655.53,1662.57,0.27175134470027557,0.04331512477432999,0.0031376410953816714,0.046452765869711664,-0.12714292814785288,0.19106118242213432,3465.2099819463997,3682.677341997267,7147.887323943667,7170.0594589048505,True,True,True
1782244800,0.004572751574722375,0.004570992278413377,1662.57,1664.12,0.04491507962152226,0.04462348742141266,0.005624629095122594,0.050248116516535254,-0.003461757586973313,0.0917014385510842,3569.8789937130123,3578.0083302306575,7147.88732394367,7153.173040434225,True,True,True
1782248400,0.004570992278413377,0.004570505649685576,1664.12,1666.74,0.012428824700202153,0.04146938284467758,0.011359246506753268,0.052828629351430845,-0.0002652228274575563,0.06499223122417544,3317.550627574206,3830.3366963694593,7147.887323943665,7158.786990063289,True,True,True
1782252000,0.004570505649685576,0.004570505363887553,1666.74,1664.67,0.0001423176287405422,0.04152920085031826,0.020518344161117263,0.06204754501143553,-9.769518527491527e-11,0.06218986254248088,3322.3360680254614,3825.551255918199,7147.88732394366,7139.009830996999,True,True,True
1782255600,0.004570505363887553,0.004570505363887553,1664.67,1667.13,0.0,0.04152923598322224,0.02504433545190857,0.0665735714351308,6.732392421326949e-13,0.06657357143580404,3322.3388786577784,3825.548445285884,7147.8873239436625,7158.450260031237,True,True,True
1782259200,0.004570505363887553,0.004570574009725241,1667.13,1671.37,0.07381657766925466,0.04152923598322224,-0.007108634121030232,0.03442060186219201,-5.283592013682892e-06,0.10823189593943298,3322.3388786577793,3825.5484452858855,7147.887323943665,7166.116516348991,True,True,True
1782262800,0.004570574009725241,0.004567638551028553,1671.37,1672.71,0.07499044471123506,0.041520797466085425,0.03541361185097238,0.0769344093170578,-0.009647763361960937,0.14227709066633193,3321.663797286834,3826.22352665684,7147.887323943674,7151.4733510360475,True,True,True
1782266400,0.004567638551028553,0.004567767431584436,1672.71,1664.03,0.0033038418607537804,0.041881750000089674,0.04681255860529192,0.08869430860538159,-1.8503128874414188e-05,0.09197964733726097,3350.540000007174,3797.3473239364944,7147.887323943669,7110.889651077095,True,True,True
1782270000,0.004567767431584436,0.004564534065309303,1664.03,1666.67,0.08265114797976142,0.04186589808750289,0.0021766066682885935,0.04404250475579149,-0.011729075943605949,0.11496457679194697,3349.2718470002314,3798.6154769434443,7147.887323943676,7156.841192279712,True,True,True
1782273600,0.004564534065309303,0.004559735349219523,1666.67,1669.0,0.12275961802257584,-0.017829201811687165,0.013097505902611892,-0.004731695909075273,-0.02587039507808253,0.09215752703541805,3381.097210742465,3766.7901132012,7147.887323943665,7154.294647403094,True,True,True
1782277200,0.004559735349219523,0.0045597351859813975,1669.0,1674.48,8.147378058816166e-05,-0.032322313060830304,0.04649398837569633,0.014171675314866024,-2.844835478299501e-11,0.014253149067005831,3428.3682538879607,3719.519070055706,7147.887323943667,7171.356597171582,True,True,True
1782280800,0.0045597351859813975,0.0045597351859813975,1674.48,1674.89,0.0,0.04138248126467024,0.046493968265583524,0.08787644953025377,4.841682610390308e-13,0.08787644953073794,3428.3698626969863,3719.5174612466817,7147.887323943668,7149.637499402806,True,True,True
1782284400,0.0045597351859813975,0.004559643960658097,1674.89,1673.13,0.0023385467595814714,0.04285462328371233,0.04649396826558353,0.08934859154929586,-9.34112936867848e-06,0.09167779717950866,3428.3698626969867,3719.517461246682,7147.887323943669,7140.307687057633,True,True,True
1782288000,0.004559643960658097,0.004559462363137331,1673.13,1673.28,0.004649282657895412,0.0428658618885755,0.00968067921006026,0.05254654109863576,-3.705998594139004e-05,0.05715876377058978,3429.26895108604,3718.618372857627,7147.887323943667,7148.391521448669,True,True,True
1782291600,0.004559462363137331,0.00455998798605354,1673.28,1667.14,0.013497560913325678,0.04288823462474742,-0.010003472370138353,0.03288476225460907,-0.000309313698162228,0.04607300946977251,3431.0587699797934,3716.8285539638673,7147.887323943661,7122.052360515623,True,True,True
1782295200,0.00455998798605354,0.004561274702934196,1667.14,1663.68,0.03307460283158561,0.04282348040034692,0.006753957335270612,0.049577437735617534,-0.001855989419145665,0.08079605114805748,3425.8784320277537,3722.0088919159107,7147.887323943664,7134.0153596085,True,True,True
1782298800,0.004561274702934196,0.004553488964417184,1663.68,1679.57,0.19934416178632386,-0.043061606296497315,0.04668359902332002,0.0036219927268227037,-0.06877481946211361,0.13419133505103298,3413.199402078068,3734.6879218656013,7147.887323943669,7210.207137898318,True,True,True
1782302400,0.004553488964417184,0.004550875335844496,1679.57,1671.53,0.06710424264545642,-0.003017777109436538,0.045723965820191226,0.04270618871075469,-0.00766179060193295,0.10214864075427815,3489.970058328366,3657.917265615298,7147.887323943664,7111.669560982971,True,True,True
1782306000,0.004550875335844496,0.004547758331252122,1671.53,1645.42,0.0799663297285184,-0.008044432656666371,0.011008948510097519,0.002964515853431148,-0.010791561127810212,0.07213928445413935,3515.769702664382,3632.117621279287,7147.887323943669,7033.853111838531,True,True,True
1782309600,0.004547758331252122,0.004541854440807142,1645.42,1647.27,0.2226376948006077,-0.08604657041730117,-0.006303408142566008,-0.09234997855986718,-0.039440099466864886,0.09084761677387562,3546.557184786958,3601.3301391567206,7147.887323943678,7151.275179652182,True,True,True
1782313200,0.004541854440807142,0.0045445045738430195,1647.27,1618.08,0.06831224830182607,-0.07636302596906251,0.02229211332784846,-0.05407091264121405,-0.007810908732494681,0.006430426928117336,3335.3144955105417,3812.5728284331212,7147.887323943663,7023.128961364821,True,True,True
1782316800,0.0045445045738430195,0.004557221053701764,1618.08,1589.86,0.36072706611302446,-0.10624810537300548,-0.008004264964027757,-0.11425237033703324,-0.1794922342197225,0.06698246155626872,3309.0954367306954,3838.791887212967,7147.8873239436625,7032.143706471843,True,True,True
1782320400,0.004557221053701764,0.004568519306270352,1589.86,1560.66,0.29008909245396786,-0.08840351950946045,-0.013963872971169357,-0.1023673924806298,-0.14077625679247774,0.0469454431808603,3453.154569757993,3694.7327541856794,7147.8873239436725,7024.869428716834,True,True,True
1782324000,0.004568519306270352,0.004573353200827535,1560.66,1572.27,0.12385520523069839,-0.05725031579603438,-0.0990507295869248,-0.1563010453829592,-0.026336290141312446,-0.05878213029357325,3341.8742292445586,3806.013094699087,7147.887323943645,7204.597568863621,True,True,True
1782327600,0.004573353200827535,0.004573353200827535,1572.27,1584.59,0.0,-0.03234906351742988,-0.08094605547277992,-0.1132951189902098,4.547473508864641e-13,-0.11329511898975506,3563.9674680698804,3583.919855873793,7147.887323943673,7203.896770050886,True,True,True
1782331200,0.004573353200827535,0.004576360365746504,1584.59,1613.63,0.07697152559418413,-0.0012088977651693034,-0.07089280188506833,-0.07210169965023763,-0.0102819382295678,-0.005412112285621301,3563.96746806988,3583.919855873793,7147.8873239436725,7281.259250547137,True,True,True
1782334800,0.004576360365746504,0.0045840155967218875,1613.63,1621.37,0.19576799232734024,0.044180386157606805,-0.019569034649538505,0.0246113515080683,-0.06562631223013682,0.1547530316052717,3534.430892608544,3613.456431335125,7147.887323943669,7188.048204542646,True,True,True
1782338400,0.0045840155967218875,0.004587637219378096,1621.37,1615.45,0.0926150227369506,0.04324157713389621,-0.009657021955276615,0.03358455517861959,-0.014522741326297606,0.11167683658927258,3459.3261707116967,3688.561153231968,7147.887323943665,7124.497275141353,True,True,True
1782342000,0.004587637219378096,0.004587637219378096,1615.45,1622.18,0.0,-0.00098538017213805,-0.008183601476112688,-0.009168981648250737,-3.730349362740526e-14,-0.009168981648288041,3423.8365953372127,3724.0507286064562,7147.887323943669,7177.665578727253,True,True,True
1782345600,0.004587637219378096,0.004582124852218818,1622.18,1619.12,0.14030586229429365,0.005751018329187915,-0.015806733317570102,-0.010055714988382187,-0.03368526881638001,0.09656487848953146,3423.836595337212,3724.050728606456,7147.887323943668,7130.263999225042,True,True,True
1782349200,0.004582124852218818,0.004581433911829508,1619.12,1620.73,0.017602590856119822,0.0022286157791888642,-0.02536132348393789,-0.023132707704749025,-0.0005317451749791147,-0.006061862023608321,3477.86482395266,3670.0224999910124,7147.8873239436725,7154.46946762891,True,True,True
1782352800,0.004581433911829508,0.004581433911829508,1620.73,1621.01,0.0,-0.032137104265232384,-0.013091708688427822,-0.04522881295366021,9.29256671611256e-14,-0.04522881295356728,3484.641286552712,3663.2460373909626,7147.887323943674,7149.1222048002655,True,True,True
1782356400,0.004581433911829508,0.004580660022299848,1621.01,1619.61,0.01971886426075053,0.04355801608190891,0.0028302238884882576,0.04638823997039716,-0.0006660510794320729,0.06544105315171563,3484.6412865527122,3663.246037390962,7147.887323943674,7141.125207668977,True,True,True
1782360000,0.004580660022299848,0.0045787493221422565,1619.61,1635.04,0.048767725171328574,-0.01377441244526565,0.0011617671195250055,-0.012612645325740645,-0.0041041914662258705,0.032050888379362055,3492.232448156999,3655.6548757866753,7147.887323943674,7214.510464789445,True,True,True
1782363600,0.0045787493221422565,0.004572615760929562,1635.04,1645.89,0.1564216751821532,0.0046569638890338735,-0.0025712934689487463,0.0020856704200851272,-0.04222633848183577,0.11628100712040254,3510.980012842185,3636.9073111014795,7147.887323943664,7190.543511290372,True,True,True
1782367200,0.004572615760929562,0.004561448348368914,1645.89,1653.95,0.2852579501861659,0.01958132126574382,0.0025451610251270543,0.022126482290870875,-0.14018892521166038,0.16719550726537635,3571.2135955470117,3576.6737283966477,7147.88732394366,7173.986210505439,True,True,True
1782370800,0.004561448348368914,0.004555484067636518,1653.95,1657.2,0.1526865030273043,0.04264360741409191,0.003031340290311268,0.045674947704403175,-0.04004522202337668,0.1583162287083308,3411.4885931273525,3736.398730816305,7147.887323943658,7157.423400160883,True,True,True
1782374400,0.004555484067636518,0.004555859716343931,1657.2,1652.93,0.027659690816591434,0.0022418045088692627,0.004206073071722912,0.0064478775805921745,-0.00015843429281403587,0.033949134104369574,3470.2856174446792,3677.601706499005,7147.887323943684,7129.755091868087,True,True,True
1782378000,0.004555859716343931,0.004557459232033299,1652.93,1648.89,0.1171211957561866,0.005544795109410118,-0.003103341863579514,0.0024414532458306042,-0.0028720416137666405,0.11669060738825056,3466.5802497093578,3681.307074234299,7147.887323943656,7131.62808751352,True,True,True
1782381600,0.004557459232033299,0.004569114327555628,1648.89,1636.58,2.208229443208532,0.03406256111171274,0.00825225518556649,0.042314816297279234,-0.15145120005417922,2.099093059451632,3450.8060168487914,3697.081307094883,7147.887323943674,7103.131495379254,True,True,True
1782385200,0.004569114327555628,0.0045656622986844815,1636.58,1633.28,0.7068326741745774,0.0417002581744048,-0.022643250393082244,0.019057007781322556,-0.013313620683917726,0.7125760612719823,3336.0206539523842,3811.866669991287,7147.887323943671,7130.945682493233,True,True,True
1782388800,0.0045656622986844815,0.004560643834764893,1633.28,1635.82,0.12835006475589733,0.03893012338935112,-0.03401354382668272,0.004916579562668395,-0.02828534163676011,0.10498130268180561,3369.9899055878736,3777.897418355794,7147.887323943667,7155.265124950609,True,True,True
1782392400,0.004560643834764893,0.004563976009861916,1635.82,1538.15,0.1314729077014303,0.04274269278748139,-0.03658488483364408,0.006157807953837309,-0.011722213790932301,0.1259085018643353,3419.415422998511,3728.471900945149,7147.88732394366,6723.4454592200045,True,True,True
1782396000,0.004563976009861916,0.004583893067709111,1538.15,1568.37,0.6424567446157723,0.04233240152571289,-0.05612266183687063,-0.013790260311157744,-0.45266484580291433,0.17600163850170025,3386.592122057031,3761.295201886632,7147.887323943663,7302.938399234824,True,True,True
1782399600,0.004583893067709111,0.004590775002301929,1568.37,1570.01,0.17571042880973897,0.005192175221442869,-0.0818774596999697,-0.07668528447852684,-0.052671356596767804,0.04635378773444432,3460.5273403378224,3687.3599836058575,7147.88732394368,7160.509820499246,True,True,True
1782403200,0.004590775002301929,0.0045930946273680245,1570.01,1562.04,0.05915279042993643,-0.012542968775818087,-0.06747035271095521,-0.0800133214867733,-0.005932685478885702,-0.026793216535722565,3393.109553594678,3754.7777703489974,7147.887323943675,7113.301616206047,True,True,True
1782406800,0.0045930946273680245,0.00461480510439041,1562.04,1574.92,0.5528909425214087,0.033367702170908585,-0.06132286206773336,-0.027955159896824774,-0.5250290402317859,-9.325760720202414e-05,3370.4068777306097,3777.480446213047,7147.887323943656,7222.363593228313,True,True,True
1782410400,0.00461480510439041,0.004605322792899329,1574.92,1567.56,0.23997640733384432,0.042851428389924784,-0.03940950758466188,0.003441920805262906,-0.09827292984547498,0.14514539829363227,3428.1142711939824,3719.7730527496915,7147.887323943674,7107.3741335032055,True,True,True
1782414000,0.004605322792899329,0.004602645190900024,1567.56,1559.41,0.06806056803629094,0.04400679087938365,-0.05041500406326717,-0.0064082131838835155,-0.007858178007392524,0.053794176845014904,3520.543270350692,3627.344053592964,7147.887323943656,7108.680181061796,True,True,True
