liquidityNet,price0,price1,tickIdx
0,0.00000002660603124998189155900960895250133,37585462.88261916606358591878172556,-174430
0,0.00000002663264925713921848612668305838296,37547898.08347501711221066391464127,-174420
0,0.00000002665929389428500068087210394431073,37510370.82847763435118529431869758,-174410
0,0.00000002668596518806121328947628189266029,37472881.08010351203801223128701312,-174400
0,0.00000002671266316513648542540226996594338,37435428.80086664730626072440146682,-174390
0,0.00000002673938785220612683531048094014562,37398013.95331850268330911858913505,-174380
0,0.00000002690029838281156780137866550754138,37174308.84108587014951529742424909,-174320
0,0.00000002700810966469116696133095822391723,37025916.0087513228094146732730003,-174280
0,0.00000002749863257573325391240526789224774,36365444.61787059953316930671748437,-174100
0,0.00000002763646313646804797419353313885797,36184080.25158752045528711290661159,-174050
0,0.0000000277472248267273919980421493080309,36039640.22509214716981549019719136,-174010
0,0.00000002799806439336837674129092038391456,35716754.77097838455092733986153774,-173920
-2658788425553,0.00000002850656692169354454424738600442527,35079636.30790624412785525508417953,-173740
0,0.00000002859221074183955913402413688533657,34974560.34543980938978165304461006,-173710
0,0.00000002887955279828336239123176393636944,34626574.96758195233730156458151177,-173610
0,0.00000002890844535034655786032137729648696,34591967.42961523116922943668051287,-173600
-2233896363,0.00000002899529655558242447175881345756416,34488352.20854022886827166819898473,-173570
0,0.00000002969956588912570445792159208210106,33670525.81620875639743390413857163,-173330
-496087028471,0.00000002999803649061654103950115031102151,33335515.15322685997689854679418831,-173230
0,0.0000000300280480298239727712257590129588,33302197.96527553688010797482517859,-173220
0,0.00000003008816121342140538229894103473628,33235663.4527048029658785380142742,-173200
0,0.00000003014839473766963985717703503034199,33169261.86953913838225243937425861,-173180
0,0.00000003017855670280338200916228190395305,33136110.84346876081743871036793455,-173170
0,0.00000003039053706661228554661526723240779,32904979.52728259154562232838603457,-173100
0,0.00000003066527261928034352781048364143042,32610178.04783071012826279769431545,-173010
0,0.00000003091156634716549328299666856800637,32350350.31124190461007246862536151,-172930
-27818532375,0.00000003100443563710631651900529815832333,32253449.52911167629650448307342051,-172900
0,0.00000003119101209192509836326268594392182,32060517.85215669638623319902578892,-172840
0,0.0000000312222171437160413688130552872283,32028474.96053833613389079307607582,-172830
0,0.00000003134734985434567730638944408705023,31900623.3268988824951216026912818,-172790
0,0.00000003172576508277751462972717923824519,31520122.44277931842973819463884833,-172670
-557950068,0.000000032012571320677458211919185081104,31237728.14069712612355644148140808,-172580
0,0.0000000322052144681468845417137698137455,31050872.24272538282979070724121319,-172520
0,0.00000003239901689088649062973907452414171,30865134.06773431105376090464809746,-172460
0,0.00000003249635500891146973043849196670063,30772682.03543967240377485408028903,-172430
0,0.00000003295448046904863745493167400565667,30344887.42552672350871265142567565,-172290
0,0.00000003298744978298912694770135853326365,30314559.22111557464338410975036625,-172280
0,0.00000003302045208108370521329562557624959,30284261.32823499453789987693359887,-172270
0,0.00000003328566186220887679727924765274336,30042965.77125772646379981494031998,-172190
0,0.00000003331896250661390217432211555934415,30012939.32251033793015167126193869,-172180
0,0.00000003335229646665261933572950617135578,29982942.88370375364640780151576888,-172170
0,0.00000003338566377565565800702284225956366,29952976.42484453167571877205890448,-172160
0,0.00000003341906446698699354623282009645126,29923039.9159692070333753467102208,-172150
-17492594821949,0.00000003345249857404398030454145553511827,29893133.32714426172633707744330265,-172140
0,0.00000003348596613025738502029978842717617,29863256.62846609482270489481856649,-172130
0,0.00000003358656982864566231341132179955778,29773805.57472438342665412080945084,-172100
0,0.00000003368747577616391929072631656418085,29684622.45863980870743829029114419,-172070
0,0.00000003399201620778150063441919629415033,29418672.72265769806101905828666439,-171980
0,0.00000003423078309227118576559846395443023,29213471.31628389456698044229271343,-171910
0,0.00000003450571386757832145747504555748326,28980707.48043857112794665747887115,-171830
0,0.0000000345402351131585505602394397467525,28951742.70597356269287244843741513,-171820
0,0.00000003457479089552306367771248004006931,28922806.88035876349045933177102074,-171810
0,0.00000003460938124922419079197615529410735,28893899.97466123881241194169856312,-171800
0,0.00000003499216676479127834412171123443989,28577824.4805974309561161407366014,-171690
-8637583139,0.00000003506221762334574324744051007522194,28520728.80108308917060717791905578,-171670
0,0.00000003520274032587196288958775151958584,28406879.42878862386771029352275332,-171630
0,0.00000003534382621667501657794449392603527,28293484.5217240706257330787072182,-171590
0,0.00000003552097900318325750723135398969781,28152377.21658470432019618069318488,-171540
0,0.00000003555651597089025570766584826695241,28124240.31698407808131599004877299,-171530
0,0.00000003598574291274924754139343817389795,27788782.97509633813830302163147971,-171410
0,0.00000003671266643120765557858932227314417,27238555.44172483596332685281605879,-171210
0,0.00000003697054372014239746275280447219897,27048560.81018838620341270524647568,-171140
0,0.00000003700753090504445564530316063391348,27021527.12013789347330134761298396,-171130
0,0.00000003711871463087107332848056580067978,26940588.05496231086199495932527808,-171100
0,0.00000003783067683528598480033688840092084,26433574.11642356093162202252987996,-170910
0,0.00000003798229499601951473260198965755301,26328056.27213412038715553253277383,-170870
0,0.00000003828735672315124812763051058149815,26118282.52419758088483413298312098,-170790
0,0.00000003894377269513694051354038949256122,25678046.34205031365277707874480582,-170620
0,0.00000003977019769428752071623868792105766,25144456.35113443718202326221498089,-170410
-73918239362680,0.0000000400095241758301079101432233876131,24994048.80711136931132250976697396,-170350
0,0.00000004008961928790795058270575939335174,24944113.15853092795479690441810556,-170330
0,0.0000000401297269523361343894544874138957,24919182.75914871232881018478584486,-170320
0,0.00000004069546577504952266264485146557266,24572762.12361481667772114446445099,-170180
0,0.00000004094036027402955496937973261593958,24425774.30453996832329763932023016,-170120
0,0.00000004098131906237941092127645564392988,24401361.95903937145893912255757617,-170110
0,0.00000004102231882795398740140001655815485,24376974.01246285413713272993303819,-170100
0,0.00000004110444145480099362780922281625057,24328271.2185643900752739178021229,-170080
0,0.00000004155906341701032565854866140614984,24062139.94684719394957674751197595,-169970
0,0.00000004168392155803096996564127000053619,23990065.29670758643216879508760922,-169940
0,0.00000004248344753774880629867763267518776,23538579.32813589877319020461582039,-169750
0,0.00000004273910163585425599322483598597547,23397777.71934003610357148864602065,-169690
0,0.0000000429962941923868386535685272257788,23257818.34884424815512927830962629,-169630
0,0.00000004303930984007207039992364172345186,23234573.31718043820307169755771717,-169620
0,0.00000004325503446538055238985115374384688,23118696.17859989202343572969362251,-169570
0,0.00000004329830896980295496407079053806882,23095590.1926197297261170856373387,-169560
0,0.00000004334162676820850078035014738659167,23072507.29992233696730660104395343,-169550
0,0.00000004342839242026623763335528989034928,23026410.70207658179095942257182371,-169530
0,0.00000004364606723237228523153887823282811,22911571.7270925171683669862611642,-169480
0,0.00000004390871766685567354561887854935683,22774520.71333994227221542973275655,-169420
0,0.00000004404063500116787955527374986498968,22706302.9398527467422005548967446,-169390
-3050815,0.00000004443876972877658918690112104515257,22502873.19165913053256050754954076,-169300
-82383,0.00000004556368558957201867073804671075031,21947302.70522422494368494581581949,-169050
-7120243,0.00000004565489958371846713865546166194047,21903454.15537003631057400957460058,-169030
-6155881816305,0.00000005000416894791499493765744138544542,19998332.55986342364011481601502345,-168120
0,0.00000005288414519054623465299956795872623,18909259.03022374459703631991216146,-167560
0,0.00000005325561425871984606388450196490713,18777362.98640596911851143230790917,-167490
0,0.00000005341561297978184785876348290939386,18721118.11912570233700291104294607,-167460
0,0.00000005498726600407399644352773552177395,18186028.74210749418934123567776162,-167170
0,0.00000005565105477481402926530284278515444,17969111.35011531735769577733355279,-167050
0,0.00000005576246268483690348011244195307876,17933210.83489239449965983508043684,-167030
0,0.00000005592999286615258825848532675235743,17879494.5029427066523237485641844,-167000
0,0.00000005677522388370012349927558484968167,17613316.71801817213567766985142924,-166850
-542841344441,0.00000006004517715750498636406915567077792,16654126.89810027489816940430273555,-166290
0,0.00000006230834600847104796575157407418812,16049214.3358137982919446060075839,-165920
0,0.00000006237068240071353297900173132610508,16033173.94501618923496273399181778,-165910
0,0.00000006243308115740711866267383079146158,16017149.58579069058776144283148474,-165900
0,0.00000006255806601378010300283480948772657,15985148.89798100538578303239076535,-165880
0,0.00000006287162390773780490449426956837923,15905426.61133533902499909412007071,-165830
0,0.00000006306051252645619936257449782632162,15857784.21290920049872077514500409,-165800
0,0.0000000633765888178065956734764624405858,15778697.12860019250478770373728482,-165750
0,0.00000006343999393369589200834227105183278,15762927.10628482753513088404705369,-165740
0,0.00000006394952381125247815621085105442384,15637333.01519973557371619100821437,-165660
0,0.00000006669246525650784419493412994640978,14994197.56270623237208714166948551,-165240
0,0.00000006716092679320797125396838267092498,14889609.89295238043692585434113623,-165170
0,0.00000006790373781902132112387367918013499,14726729.81073919826495039067748783,-165060
-545363766070,0.00000006997160955750500489292110869627287,14291510.60442830906676680312108116,-164760
0,0.00000007319208832839929285663577795654257,13662678.88836817873719634161642666,-164310
0,0.00000007326531336195202774689644455299863,13649023.72094838641359850447131607,-164300
