liquidityNet,price0,price1,tickIdx
-66775788749516,0.000000002282475776262807641332313193348057,438120750.4586714697966694115625813,-198990
-160785998959061,0.000000002284759279427114798132240845488714,437682870.5782703023599460710438086,-198980
0,0.000000002287045067122436754366227202052363,437245428.3370119041440583359379824,-198970
-13636131252205623,0.000000002289333141634332837982068751810651,436808423.2974977376589794722329343,-198960
-624575687291560,0.000000002291623505250648965031522478392135,436371855.0227664234791735661427083,-198950
30770520056176,0.000000002293916160261519927287648906155943,435935723.0762933033258718252311511,-198940
0,0.000000002296211108959371682150802191477809,435500027.0219900035860263945770123,-198930
720701569818776,0.000000002298508353638923644845556936659759,435064766.4242039992675052505421061,-198920
37903494212389290,0.000000002300807896597190982910863694382536,434629940.8477181783900921709015875,-198910
-234049077566669,0.000000002303109740133486912985727423619463,434195549.8577504068118562158569244,-198900
-93460039476503,0.000000002305413886549424999892705453224052,433761593.0199530934904555897781625,-198890
-6481808626651278,0.000000002307720338148921458021523806993583,433328069.9004127561789411884130109,-198880
111267079390255,0.000000002310029097238197455015113043899466,432894980.0656495875556255707565487,-198870
6496795694300146,0.00000000231234016612578141776036706936467,432462323.0826170217875835287974111,-198860
12305385673146,0.000000002314653547122511340685930677961211,432030098.5187013015273508619445926,-198850
139708963765770,0.000000002316969242541537096369323894698952,431598305.9417210453423883960939229,-198840
-3477109415928432,0.000000002319287254698322748455713491183027,431166944.919926815576878720015285,-198830
-30998785569206,0.000000002321607585910648866890644364333435,430736015.0220006866454235440311662,-198820
69703284205698,0.000000002323930238498614845469045779089026,430305515.8170558137582100178146075,-198810
29389014780162,0.000000002326255214784641221702829792561558,429875446.8746360020772147755604636,-198800
219276002318145,0.000000002328582517093471999009401495466031,429445807.7647152763030149077785565,-198790
-12133414984142299,0.000000002330912147752176971223403027333454,429016598.0576974506917754895212055,-198780
-823489174984004,0.000000002333244109090154049434015645013863,428587817.324415699501983724991198,-198770
801078804738457,0.000000002335578403439131591150146449303113,428159465.1361321278705001981799459,-198760
115300655399753,0.000000002337915033133170731795828702179075,427731541.0645373431174981484597856,-198750
-537223862895043,0.000000002340254000508667718538166997113619,427304044.6817500264798621188995587,-198740
4909703478853218,0.0000000023425953079043562464501608772386,426876975.5603165052726177534891748,-198730
-283200320221797,0.000000002344938957661309797010742830789263,426450333.2732103254779649474472372,-198720
181432268283437,0.000000002347284952122943978944368930229286,426024117.39383182476148698234646,-198710
3940156425059876,0.000000002349633293635018871402502720780657,425598327.4960077059151087049248955,-198700
493522692752210,0.000000002351983984545641369489335305740829,425172963.1539906107263772351574063,-198690
-180350621574,0.000000002354337027205267532134086919971573,424748023.942458694273639115441755,-198680
1532193720531319,0.000000002356692423966704932312237629291014,424323509.436515199646688238607572,-198670
36917071975859,0.000000002359050177185115009618037142194785,423899419.211688033092459317884732,-198660
94765855298772,0.000000002361410289218015425190646071376422,423475752.8439293395853420869707511,-198650
-496645679094755,0.000000002363772762425282418996263335913459,423052509.9096150788216918429151167,-198640
-1981774118766088,0.000000002366137599169153169468596750736382,422629689.9855446016381123686924346,-198630
1158584619884,0.000000002368504801814228155510036208105254,422207292.6489402268530876960663075,-198620
164407856906623,0.000000002370874372727473520855891216285482,421785317.4774468185315395926524147,-198610
-4129244154782903,0.000000002373246314278223440804056923442526,421363764.049131363671888079972726,-198600
62157533365395,0.000000002375620628838182491312475119967473,420942631.9424825503151927117536074,-198590
2863791460156938,0.000000002377997318781428020466759080003851,420521920.7364103460759527637591617,-198580
97596235570761124,0.000000002380376386484412522320353472873063,420101630.0102455770941449080679391,-198570
-196815243331198,0.00000000238275783432596601310960294739388,419681759.3437395074080773658965472,-198560
363005512732817,0.000000002385141664687298409846105366762837,419262308.3170634187476399538481265,-198550
385338349457,0.000000002387527879952001911288728048709504,418843276.5108081907475298588175515,-198540
1736541879762922,0.000000002389916482506053381297667745065863,418424663.505983881580033396718987,-198530
431587654017636787,0.000000002392307474737816734572937476694795,418006468.8840193090069444297154957,-198520
89513942207720,0.000000002394700859038045324779665723911292,417588692.2267616318502005357251774,-198510
1204394783097248,0.00000000239709663779988433506259585910392,417171333.1164759318808184426542387,-198500
-26451103577365615,0.000000002399494813418873170952176097225594,416754391.135844796125710658064866,-198490
3217636574293059,0.00000000240189538829294785566463263117431,416337865.8679678995919656428252211,-198480
153881955694696,0.000000002404298364822443427798421012828489,415921756.8963615884081742947107126,-198470
65611381326543,0.0000000024067037454100963414294532366404,415506063.8049584633823859249303445,-198460
203270739932488,0.000000002409111532461046868607500381227209,415090786.1781069639762773271398074,-198450
1544677497948302,0.000000002411521728382841504256173065334825,414675923.60057095269511895467449,-198440
163078377507492,0.000000002413934335585435373478884377887436,414261475.6575292998931226374911535,-198430
-38275694686205,0.00000000241634935648119464127320234757767,413847441.9345754689937556856470566,-198420
1796433653838611,0.000000002418766793484898924656001425601306,413433822.0177171021246066410702378,-198410
4993662933018188,0.000000002421186649013743707201824865698553,413020615.4933756061663883538849043,-198400
4204104080775921,0.000000002423608925487342755996872298633768,412607821.9483857392156644736518152,-198390
-336769920823129117,0.000000002426033625327730541011029213629292,412195440.9699951974608858595656372,-198380
292015285350153,0.000000002428460750959364656890357477069447,411783472.1458642024713238269198691,-198370
584262879576781,0.000000002430890304809128247172468439009941,411371915.0640650888984875600055206,-198360
-2069459250290494270,0.000000002433322289306332430927202600668427,410960769.3130818925896134340526882,-198350
2070172765037290058,0.000000002435756706882718731825042241136255,410550034.4818099391128144008549062,-198340
-770484258659728,0.000000002438193559972461509635685829041847,410139710.1595554326934780043350909,-198330
12141643811554,0.000000002440632851012170394159215474815114,409729795.9360350455615020035194359,-198320
11454537753228670,0.000000002443074582440892721592291111552349,409320291.401375507708956991182183,-198310
70423477652458,0.000000002445518756700115973331807527264487,408911196.1461131970577658068101753,-198300
2579933666443,0.000000002447965376233770217218452808510919,408502509.7611937300369899525119434,-198290
163328599391226,0.000000002450414443488230551222609195078765,408094231.8379715525693136300621375,-198280
842163385606477,0.00000000245286596091231954957503978746582,407686361.9682095314663164264288768,-198270
337332633288797074,0.000000002455319930957309711344806993467068,407278899.7440785462321260838793795,-198260
-71047417950310498,0.000000002457776356076925911466871047151864,406871844.7581570812750431990985289,-198250
-22490022343362,0.000000002460235238727347854221819382954204,406465196.6034308185267301036862017,-198240
-26453073786577,0.000000002462696581367212529170180099484418,406058954.8732922304685565859226386,-198230
-84964804,0.000000002465160386457616669543775202009411,405653119.1615401735646955208073135,-198220
71368089886472,0.00000000246762665646211921309657176934296,405247689.0623794821015618820860148,-198210
-55508559695341301,0.000000002470095393846743765417491650139691,404842664.1704205624331890162836502,-198200
-92232251394713,0.000000002472566601079981065707642755299003,404438044.0806789876321364646569812,-198190
-98976793038297,0.00000000247504028063279145502443747736053,404033828.3885750925455240244725327,-198180
1090868905915,0.000000002477516434978607346995066234413408,403630016.6899335692557871461006881,-198170
546061862208564,0.000000002479995066593335701001796605150071,403226608.580983062945749167097873,-198160
1922429505311041,0.000000002482476177955360497841570993273876,402823603.6583557681676062887251845,-198150
54257668545147,0.000000002484959771545545217862378233521251,402421001.5190870255154216042242005,-198140
3047190497838,0.000000002487445849847235321578877028085471,402018801.7606149187007248916394544,-198130
1510950023518721,0.000000002489934415346260732769751581233408,401617003.9807798720308152870425362,-198120
6165554958823657,0.000000002492425470530938324059282281390744,401215607.7778242482893643566754442,-198110
1627134418868947,0.000000002494919017892074404985616763938084,400814612.7503919470189174887910047,-198100
-169965877260374,0.000000002497415059922967212558229174412281,400414018.4975280032048919278263529,-198090
10953051163514082,0.000000002499913599119409404307057940746838,400013824.6186781863606701750019935,-198080
13674696024836028,0.00000000250241463797969055382581485461481,399614030.7136886000133878804942529,-198070
375965538178927,0.000000002504918179004599648811960755859735,399214636.3828052815900157529834004,-198060
-37445772863228,0.000000002507424224697427591605845610417324,398815641.226673802703335412633731,-198050
1790703493658459,0.000000002509932777563969702231513271045314,398417044.8463388698374095134159029,-198040
1587796606000078,0.000000002512443840112528223941673711593674,398018846.843243925432146860136171,-198030
-809533683882523,0.000000002514957414853914831269348029464592,397621046.8192307493665636445922895,-198020
2023333660189303,0.000000002517473504301453140588694017334053,397223644.3765390608403423239321329,-198010
827825783525250,0.000000002519992110970981223187522614136671,396826639.1178061206532900625489429,-198000
0,0.00000000252251323738085412085401805675539,396430030.6460663338822990567069114,-197990
-5793213514901856,0.000000002525036886051946363980177067810189,396033818.5647508529554114585529855,-197980
17483791375951249,0.000000002527563059507654492184484931407499,395638002.4776871811225920132357032,-197970
-164891511974665350,0.00000000253009176027389957745634882769728,395242581.9890987763228119195199438,-197960
662573620767259,0.000000002532622990879129749824811318589962,394847556.7036046554470478205581165,-197950
65654680553350,0.000000002535156753854322725554069401013476,394452926.2262189989968002273538734,-197940
34084621065356,0.000000002537693051732988337868327070643669,394058690.1623507561377360729343594,-197930
2326631047289522,0.000000002540231887051171070208511868122243,393664848.1178032501480604903316623,-197920
86301159316983,0.00000000254277326234745259202338841138736,393271399.6987737842612233021639156,-197910
-1408618608309208,0.000000002545317180162954297097604451885868,392878344.5118532479025661039018186,-197900
-1935933866911331,0.000000002547863643041339844419207529115138,392485682.164025723319516216807578,-197890
58483680759341575,0.000000002550412653528817701589172837159404,392093412.2626680926049341800408232,-197880
220738442399961726,0.000000002552964214174143690775485458642736,391701534.4155496451132218445403117,-197870
86033378776983196,0.000000002555518327528623537214322665820937,391310048.230831685268798524011597,-197860
802743544753905,0.00000000255807499614611542026088453538024,390918953.3170671407665530506796929,-197850
-840386149855117980,0.000000002560634222583032526992423672904247,390528249.2832001711638799754025125,-197840
845225498936160615,0.000000002563196009398345608366027394914709,390137935.7385657768639085432858774,-197830
983116624724,0.00000000256576035915358553793370827088896,389748012.292889408489533467094586,-197820
70664670873065,0.00000000256832727441284587311736148470965,389358478.5562865766478569115167906,-197810
418569400264668,0.000000002570896757742785419046150034613527,388969334.1392624620846514917111286,-197800
716963726672581,0.000000002573468811712630794958881352877859,388580578.6527115262284544795481072,-197790
4438127646844,0.000000002576043438894179003173941491218179,388192211.7079171221239038005495233,-197780
3718517173466,0.000000002578620641861800000629355585172187,387804232.9165511057539267937325949,-197770
115775176354333,0.000000002581200423192439272995545880614044,387416641.8906734477503930953794044,-197760
16220686,0.000000002583782785465620411363361177983885,387029438.2427318454928433961775597,-197750
26226559431884,0.000000002586367731263447691509954124831508,386642621.5855613355949062092150813,-197740
137202835876674,0.000000002588955263170608655745085364863442,386256191.5323839067780151739618096,-197730
167983710403194,0.000000002591545383774376697340436131851728,385870147.6968081131320398086314556,-197720
28386183824746,0.000000002594138095664613647544513459513068,385484489.6928286877624430101932205,-197710
2083583998356,0.000000002596733401433772365185734763801319,385099217.134826156823578987790039,-197700
617362119711028,0.000000002599331303676899328866281141977097,384714329.6375664539377457014223525,-197690
3949697427234050,0.000000002601931804991637231749311323328153,384329826.8162005349996062634722861,-197680
-650412880492834,0.000000002604534907978227578942130799515686,383945708.2862639933655941459735684,-197670
104047710151245,0.000000002607140615239513287477913258217675,383561973.6636766754279174214778659,-197660
768013202703371,0.00000000260974892938094128889857404203288,383178622.5647422965727776499288282,-197650
501890173458077,0.000000002612359853010565134441397955501431,382795654.6061480575224194081313844,-197640
1016254462319872,0.000000002614973388739047602832026346592053,382413069.4049642610606268421961379,-197630
240274467301994,0.000000002617589539179663310686410995104895,382030866.5786439291412840067474151,-197620
-427295088879542,0.000000002620208306948301325524344949145075,381649045.7450224203796161377090386,-197610
675044884544119,0.000000002622829694663467781397183062138063,381267606.5223170479257293881246037,-197600
38637858733924979,0.000000002625453704946288497132367596786604,380886548.5291266977200669387292916,-197590
18082806550113,0.000000002628080340420511597197376878912445,380505871.3844314471303997768684862,-197580
-2096833052261208,0.000000002630709603712510135185717603287503,380125574.707592183969970818855004,-197570
-61155683784799,0.000000002633341497451284719927584015340841,379745658.1183502258964114319720083,-197560
2065712970077,0.000000002635976024268466144227809817032403,379366121.2368269401910497930630405,-197550
93718282446121,0.00000000263861318679831801623374127221475,378986963.6835233639182309010044339,-197540
19748343017303814,0.000000002641252987677739393435662616462461,378608185.0793198244642684403290596,-197530
5419245442964099,0.000000002643895429546267419302407508638183,378229785.0454755604556490728642794,-197520
289957926761948,0.000000002646540515046079962554792896387028,377851763.2036283430561101134615221,-197510
-2318421070043910,0.000000002649188246821998259079514305309965,377474119.1757940976422119247304223,-197500
2986846026639662,0.000000002651838627521489556486144201764414,377096852.5843665258570267441473756,-197490
60321316777011,0.000000002654491659794669761309877722079283,376719963.0521167280415660349870119,-197480
131976360201035,0.00000000265714734629430608886267270645473,376343450.2021928260435688302258779,-197470
110366716892455,0.000000002659805689675819715735433623946627,375967313.658119586403273915890911,-197460
-15626941578245,0.00000000266246669259728843495389162571475,375591553.0437980439157990772714586,-197450
-30415479139764,0.000000002665130357719449313790835617144708,375216167.9835051255697510079830426,-197440
132355343899,0.000000002667796687705701354237351895539268,374841158.1018932748616898580641323,-197430
15994678157527365,0.000000002670465685222108156135732558817628,374466523.0239900764860727731042884,-197420
-911352414947366,0.000000002673137352937400582976715552064063,374092262.375197881400301151843508,-197410
549321367188412,0.000000002675811693522979430363721882832792,373718375.7812934322644967247488536,-197400
404604960375782,0.000000002678488709652918097146758202846648,373344862.8684274892556319307658228,-197390
117381189938175831,0.000000002681168404003965259228655623125787,372971723.2631244562556404437588188,-197380
-53425068939922,0.000000002683850779255547546046318301651886,372598956.5922820074131340740978657,-197370
114136512272576682,0.00000000268653583808977221972965801741584,372226562.4831707140783526444177619,-197360
-2322101854751599,0.0000000026892235831914298569408936221154,371854540.563433672110973811771551,-197350
143864871274901,0.000000002691914017247997033396896940866315,371482890.4610861295604101812228809,-197340
126292822022471,0.000000002694607142949639011077269376068888,371111611.8045151147182214283719071,-197330
293348341404625,0.00000000269730296298921242812083615403429,370740704.2224790645422695203872186,-197320
20898181642470480,0.000000002700001480062267991413247842123977,370370167.3441074534522454968222291,-197310
-15250361612317376,0.000000002702702696867053171868381454994,370000000.7989004224961966428289317,-197300
24608732541871,0.000000002705406616104514902406236162066429,369630204.2167284088876832583452416,-197290
9183845560526,0.000000002708113240478302278630021304575322,369260777.2278317759131945974247213,-197280
1259182987074489,0.000000002710822572694769262205137129457339,368891719.4628204432094539220996533,-197270
-146246407839730,0.000000002713534615462977386942751348979803,368523030.5526735174102429850205991,-197260
552300486512367,0.000000002716249371494698467590677339324732,368154710.1287389231623766245980771,-197250
7177023466839280,0.000000002718966843504417311334262498378429,367786757.822733034510458525485239,-197240
111453096950879,0.000000002721687034209334432009997992715674,367419173.266740306650049565984737,-197230
82468596552544,0.000000002724409946329368767034563836217935,367051956.0932129080488805423387547,-197220
316431617413786,0.000000002727135582587160397052025957929019,366685105.9349703529357414278687847,-197210
2009998010656629,0.000000002729863945708073268301904634632053,366318622.4251991341566796925715331,-197200
4043663118587666,0.000000002732595038420197917710836384231172,365952505.1974523563981405760496969,-197190
11947982027674591,0.000000002735328863454354200710554139342685,365586753.8856493697766825735616521,-197180
29719134398780,0.000000002738065423544094021784913246546348,365221368.1240754037949017615126818,-197170
71082181740214820,0.000000002740804721425704067748693565520582,364856347.5473812016631989548826246,-197160
5805582735617,0.000000002743546759838208543760910673788636,364491691.7905826549870240548911027,-197150
-75101975005,0.000000002746291541523371912075371917038604,364127400.4890604388192323106421699,-197140
3333888865798608,0.000000002749039069225701633531215781951555,363763473.2785596470771875835656563,-197130
107702935097658,0.000000002751789345692450911786175808181669,363399909.7951894283242480681830413,-197120
1443218379403476,0.000000002754542373673621440295312998582736,363036709.6754226219152702870717469,-197110
-657071347391439,0.000000002757298155921966152037963431969598,362673872.5560953945057675418836457,-197100
-173431174536801,0.000000002760056695192991971995650530643777,362311398.0744068769243593658917001,-197090
-594061396473010,0.000000002762817994244962572383714185602302,361949285.8679188014081488867933583,-197080
114140773660875,0.000000002765582055838901130639411695790511,361587535.5745551392006653713909843,-197070
1332479689469798,0.000000002768348882738593090169248233956023,361226146.8326017385120095862985545,-197060
-98991962507208,0.00000000277111847771058892385829731061495,360865119.2807059628408399709904848,-197050
-5395204564526123,0.000000002773890843524206900344274469355423,360504452.5578763296578379813131156,-197040
69914222192328626,0.000000002776665982951535853059130211180591,360144146.3034821494502913230224337,-197030
-283800917825882,0.000000002779443898767437952040930912835908,359784200.157253165127434155993427,-197020
2267534603674,0.000000002782224593749551478518799274076821,359424613.7592791917861837104673903,-197010
465952779115240,0.00000000278500807067829360227368860161538,359065386.7500097568369131170639122,-197000
2268128229647383,0.000000002787794332336863161777768013040849,358706518.770253740488900612284513,-196990
688944866260383,0.000000002790583381511243447115198422342696,358348009.4611790165950956408753442,-196980
117520048471822,0.000000002793375220990204985687081949777249,357989858.4643120938558427356973603,-196970
-44548748767314,0.000000002796169853565308330703370182714537,357632065.4215377573812044146742905,-196960
30660607721384640,0.000000002798967282030906852464519500782305,357274629.9750987106115246929519211,-196950
30510430286305567,0.000000002801767509184149532435684468092485,356917551.7675952175958751666070322,-196940
166460854115424,0.000000002804570537824983760116243087594508,356560830.441984745628025982091143,-196930
-1861240582073590,0.000000002807376370756158132707450507652414,356204465.6415816082395843630833889,-196920
165474328793688,0.000000002810185010783225257581020568791634,355848457.0100566085499437235587252,-196910
110124042902506,0.00000000281299646071454455755143737920929,355492804.1914366829726867526525949,-196900
23652438625884,0.000000002815810723361285078954801911091826,355137506.8301045452780862133215486,-196890
941742620298129,0.000000002818627801537428302537021416038353,354782564.5707983310113475528614532,-196880
-637633468101953,0.000000002821447698059770957154152266950267,354427977.0586112422662377790511876,-196870
-610157783750053,0.000000002824270415747927836287709645620193,354073743.9389911928137454110404844,-196860
515991600053507,0.000000002827095957424334617377760309938842,353719864.8577404535854166690961882,-196850
1626550346230830,0.000000002829924325914250683976617492140022,353366339.4610152985110134219619956,-196840
272573691803990,0.00000000283275552404576195072595979982431,353013167.3953256507101387648731063,-196830
32078416376529,0.000000002835589554649783691160198814643835,352660348.3075347290374764551994801,-196820
-229248969034028,0.000000002838426420560063368338922909496967,352307881.8448586949812907862699222,-196810
-4936594344247435,0.000000002841266124613183468311247633875249,351955767.6548662999148338331543667,-196800
5887458319542,0.000000002844108669648564336414905848628608,351604005.3854785327003073570538353,-196790
1259571580402715,0.000000002846954058508467016412913625871315,351252594.684968267645027007466998,-196780
3059865328506932,0.000000002849802294037996092470650767043566,350901535.2019599128094368134693534,-196770
134720886706524,0.000000002852653379085102533976197632274283,350550826.5854290586666223072562004,-196760
448035371283706,0.00000000285550731650058654320677281716304,350200468.4847021271129709745640774,-196750
-228457118273178,0.000000002858364109138100405844119058915507,349850460.5494560208296290776975944,-196740
4204713020599655,0.000000002861223759854151344341687602430403,349500802.4297177729944042476499058,-196730
79589657520170,0.000000002864086271508104374146474108449493,349151493.7758641973437635922158317,-196720
70980981537755,0.000000002866951646962185162778362040248489,348802534.2386215385845774170571736,-196710
-1644448033827372,0.000000002869819889081482891769832322568754,348453923.4690651231552590063904366,-196700
5599985228650118,0.000000002872691000733953121468900926570148,348105661.1186190103359512593283311,-196690
1395971654214327,0.000000002875564984790420658708148897527254,347757746.8390556437074113269184026,-196680
671580659169,0.000000002878441844124582427342712207797336,347410180.2824955029582447435853047,-196670
-116831336380482,0.000000002881321581613010341660101686261537,347062961.1014067560401408949979223,-196660
23011002215893,0.000000002884204200135154182664726146984025,346716088.9486049116707620123491184,-196650
279829876122872,0.000000002887089702573344477239994714249743,346369563.4772524721839382306546745,-196640
-2193828378425192,0.000000002889978091812795380190877218433179,346023384.3408585867268215959493556,-196630
17822015153052,0.000000002892869370741607559169804417320811,345677551.1932787048036522531823213,-196620
-6937998175391,0.000000002895763542250771082488792680561679,345332063.6887142301657903931916498,-196610
11352634332915365,0.000000002898660609234168309820680660856616,344986921.4817121750476678833689131,-196600
5689513989597220,0.000000002901560574588576785792368364320033,344642124.2271648147483138525098586,-196590
178586631892123,0.000000002904463441213672136472951924161613,344297671.580309342558108845886686,-196580
-18217170445824,0.000000002907369212012030968759650276441738,343953563.1967275250304225117714856,-196570
2590302292100663,0.000000002910277889889133772664422834156884,343609798.7323453575977901254894792,-196560
36885885510897,0.00000000291318947775336782650418015631241,343266377.8434327205322836015851197,-196550
-126253776786594,0.00000000291610397851603010499749251194305,342923300.1866030352497329888442096,-196540
-104931375095879,0.000000002919021395091330190270704145248971,342580565.4188129209574547867313222,-196530
289601214743503,0.000000002921941730396393185776363957130258,342238173.1973618516451437652743162,-196520
622633099159815,0.000000002924864987351262633126886230428144,341896123.1798918134185853135569536,-196510
-109956616703483,0.000000002927791168878903431846357941120119,341554415.0243869621758456847669045,-196500
-12727263266951,0.000000002930720277905204762043412115571057,341213048.3891732816255978481901083,-196490
1030302628376761,0.000000002933652317358983010008089614716732,340872022.932918241647241000643883,-196480
15669499988968,0.000000002936587290171984696735614649752387,340531338.3146304569924721316006854,-196470
4301915011833,0.000000002939525199278889409380012260520343,340190994.1936593463279683776723668,-196460
-42454688454596,0.000000002942466047617312735640498917339855,339850990.2296947916188392432014772,-196450
195365554661390,0.000000002945409838127809201083580339502559,339511326.082766797852508104441994,-196440
105249375604698,0.000000002948356573753875209403793559070795,339172001.4132451531026827552071189,-196430
2983735297851871,0.000000002951306257441951985626033196966681,338833015.8818390889330750919168556,-196420
344965084153262,0.000000002954258892141428522252404859630195,338494369.149596941140530375693275,-196410
87146698103996,0.000000002957214480804644528356551508757454,338156060.8779058108372268485270394,-196400
-390592933914834,0.000000002960173026386893381628401603808849,337818090.7284912258716068195752393,-196390
-547821829070959,0.000000002963134531846425083372290767103723,337480458.3634168025877006763482243,-196380
497531303560524,0.000000002966099000144449216461411674396723,337143163.4450839079225056139022243,-196370
373908178044200,0.000000002969066434245137906251549829863855,336806205.6362313218410812131755017,-196360
71581890600153,0.000000002972036837115628784457065843416433,336469584.5999349001090243372888874,-196350
39727576255926,0.000000002975010211726027955992087790211757,336133299.9996072374019861519771572,-196340
1144952301723394,0.000000002977986561049412968779880197143115,335797351.4989973307518944133261645,-196330
79447683849278,0.000000002980965888061835786533359168971798,335461738.7621902433295445026622694,-196320
986075796777118,0.000000002983948195742325764509726137613167,335126461.4536067685632230247757433,-196310
959346731522740,0.000000002986933487072892628242195691910252,334791519.2380030945930281216588232,-196300
2269494755694781,0.000000002989921765038529455251795922025,334456911.7804704690605509896022664,-196290
-268022201412125,0.000000002992913032627215659742222692352125,334122638.7464348642335834228219506,-196280
893263953313847,0.000000002995907292829919980280732239616349,333788699.8016566424655165417796256,-196270
5020084756849623,0.000000002998904548640603470468059478553875,333455094.6122302219890961990196632,-196260
7094367784188663,0.000000003001904803056222492600352386305981,333121822.8445837430442008896669277,-196250
-1052844001064814,0.000000003004908059076731714326115828369779,332788884.1654787343393083277200245,-196240
1933406622694389,0.000000003007914319705087108301161183661425,332456278.2420097798463171829295074,-196230
190401829249628,0.000000003010923587947248954844561123953316,332124004.7416041859283908063724849,-196220
79414020147876,0.000000003013935866812184847598611903652148,331792063.3320216488004901058237815,-196210
610373915406980,0.000000003016951159311872702195808519592113,331460453.6813539223222630646797228,-196200
3196165792268466,0.000000003019969468461303767935841107229928,331129175.4580244861229587305140494,-196190
-3087417915587418,0.000000003022990797278485642475623949348938,330798228.330788214058033831336766,-196180
-47717725673478,0.000000003026015148784445289535371486111093,330467611.9687310429971205092862175,-196170
116836913185834,0.000000003029042526003232059623738731041287,330137326.0412696419430239928126998,-196160
72278612166464,0.000000003032072931961920713785046516291339,329807370.2181510814814193594087743,-196150
147063592016202,0.000000003035106369690614450371615012313751,329477744.1694525035609168716075125,-196140
-48294729545019,0.000000003038142842222447934844231991881497,329148447.565580791603165699305457,-196130
97277431824045343,0.000000003041182352593590332603785336222232,328819480.0772722409426661714725035,-196120
183944425319838,0.000000003044224903843248344857092311896742,328490841.3755922295959610299864976,-196110
-10685185902153,0.000000003047270499013669247519961180945133,328162531.1319348893598764876764284,-196100
65638752258605187,0.000000003050319141150143933160523743753058,327834549.0180227772384842216750404,-196090
-36469921971256,0.000000003053370833301009955985880454057561,327506894.7059065471984557618697691,-196080
341229053218731,0.000000003056425578517654579875102788520567,327179567.8679646222524810626005002,-196070
257815015467281,0.000000003059483379854517829461640599350992,326852568.1769028668704233737840526,-196060
-152574114491862,0.000000003062544240369095544268185227556759,326525895.3057542597178828553488463,-196050
-18345068492701,0.000000003065608163121942435897042206558787,326199548.9278785667218417062392469,-196040
9125570269328740,0.000000003068675151176675148279070441103366,325873528.7169620144630639062979159,-196030
-28529391014508,0.000000003071745207599975320984247804670222,325547834.3470169638949229960564625,-196020
100415902888342,0.000000003074818335461592655596926159894114,325222465.4923815843883316458601188,-196010
2086686215761885,0.000000003077894537834347985158841870901043,324897421.82771952810244709182137,-196000
97901084320357,0.000000003080973817794136346682950943909156,324572703.0280196046808268418407892,-195990
-22306644176531,0.000000003084056178419930056741161002962256,324248308.7685954562727093803510826,-195980
28478091600258,0.000000003087141622793781790129035381253555,323924238.7250852328790949255328676,-195970
51413501839146700,0.000000003090230154000827661610547685162014,323600492.5734512680233016175183075,-195960
92880194217409,0.000000003093321775129290310745968267866373,323277069.9899797547456728405417398,-195950
-86838795901246,0.000000003096416489270481989805967132225844,322953970.6512804219221117061151867,-195940
5446639327867064,0.000000003099514299518807654775020868524532,322631194.2342862109061190481014405,-195930
6821413475522662,0.000000003102615208971768059447214321672061,322308740.4162529524940116040286115,-195920
-1841848606736806,0.000000003105719220729962852617530774538611,321986608.8747590442129973801379236,-195910
-7753295961300609,0.000000003108826337897093678371727529281895,321664799.2877051279317855204814674,-195900
-460098975694653,0.000000003111936563579967279477896866799368,321343311.3333137677934083228889054,-195890
7473754090383321,0.000000003115049900888498603882815465814484,321022144.6901291284699333668020778,-195880
-7138900386030931,0.00000000311816635293571391431618846758408,320701299.0370166537387440398344081,-195870
-57877199068913,0.000000003121285922837753901005897479798132,320380774.053162745380067071448282,-195860
-92378414492510,0.000000003124408613713876797507364923936195,320060569.4180744423954260033584844,-195850
211146510012916,0.000000003127534428686461499650150244150137,319740684.8115791005466998471636522,-195840
985786079424811,0.000000003130663370881010687604896612663135,319421119.913824072215466500280858,-195830
579877411345136,0.000000003133795443426153951073749886713702,319101874.4052763865823108115111985,-195820
-156091610858921,0.000000003136930649453650917607374695233671,318782947.9667224301257775074969448,-195810
-81059805574301,0.000000003140068992098394384051695659733837,318464340.2792676274406495109437385,-195800
1126043527509406,0.00000000314321047449841345112749488328342,318146051.0243361223752325007748028,-195790
114131194386814,0.000000003146355099794876661145999974012761,317828079.8836704594873268833585132,-195780
3204671976220464,0.000000003149502871132095138863600005245889,317510426.5393312658185686626062423,-195770
-796564589068486,0.000000003152653791657525735478829953183954,317193090.6736969329868210150744823,-195760
1452305139639300,0.000000003155807864521774175774767295015,316876071.9694632995962986942241817,-195750
286110780275610,0.000000003158965092878598208409987595423495,316559370.1096433339651077056913176,-195740
2108899972538899,0.000000003162125479884910759361229057717487,316242984.7775668171698830128062791,-195730
-1973640923235041,0.000000003165289028700783088520919167185256,315926915.6568800264072073486659959,-195720
471372499872543,0.000000003168455742489447949452719708840329,315611162.4315454186714945278121937,-195710
-56146268244666,0.00000000317162562441730275230824959941653,315295724.7858413147490209670020484,-195700
-48334787051138706,0.000000003174798677653912729908148134336721,314980602.404361583527789440674132,-195690
2169774030961964,0.000000003177974905372014106990644414403205,314665794.972015326622909412513221,-195680
-1036238028516061,0.000000003181154310747517272630801884147452,314351302.1740265633171786000025967,-195670
-53658174022264,0.000000003184336896959509955833610084135153,314037123.695933915816550744022205,-195660
933978104690948,0.000000003187522667190260404304098893052736,313723259.2235902948201748704057903,-195650
2582750643812151,0.000000003190711624625220566397653712106545,313409708.4431625854046916449101831,-195640
16809660610567399,0.000000003193903772453029276253713224149137,313096471.0411313332224727372756132,-195630
